19
79	57	53	2	0	0	7.78332
176	34	72	1	1	0	9.36933
50	63	50	1	0	0	8.38666
131	57	59	1	0	1	8.35269
164	62	58	0	0	1	9.26943
29	63	57	0	2	0	9.20983
154	67	55	0	0	2	10.4152
61	8	87	1	1	0	8.7367
151	64	61	0	0	2	9.39952
4	84	36	1	1	0	9.87693
179	89	24	0	2	0	9.21792
137	84	39	1	0	1	9.32712
37	88	29	0	1	0	9.49134
44	86	36	1	0	1	9.6491
111	92	22	0	1	1	11.2438
125	88	35	1	0	1	10.1155
49	87	39	0	2	0	9.95341
3	16	62	1	0	0	7.85455
201	60	23	1	0	0	6.42573

nv	12	11	10

Vehicles departing from depots at the previous stage:
3	16	62	1	0	0	7.85455
201	60	23	1	0	0	6.42573
