Total assets = 560
Number of asset nodes = 33

Distance:
999.000000 	36.235340 	22.472204 	79.630394 	39.824615 	41.109608 	10.295630 	19.313208 	11.704700 	27.018513 	13.928389 	24.596748 	40.311287 	6.403124 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	93.005379 	92.200867 	48.373547 	61.611687 	41.785164 	25.179358 	34.525352 	53.712196 	55.569775 	89.274857 	50.990196 	39.051247 	47.539455 	
36.235340 	999.000000 	58.668560 	113.172432 	8.062258 	10.049875 	31.827662 	52.402290 	45.607018 	62.008064 	22.472204 	11.661903 	5.099020 	42.544094 	69.318108 	43.174065 	11.045361 	17.029387 	99.020203 	104.995239 	87.367043 	14.764823 	39.458839 	78.771820 	39.319206 	14.866069 	13.000000 	31.016125 	81.006172 	15.811388 	77.369247 	75.584389 	17.029387 	108.706024 	126.621483 	125.896782 	84.599052 	26.172504 	77.878113 	30.083218 	69.892776 	89.944427 	91.787796 	123.842644 	87.206650 	74.672615 	83.671982 	
22.472204 	58.668560 	999.000000 	59.481091 	62.201286 	63.411354 	28.861740 	13.416408 	15.033297 	9.219544 	36.235340 	47.010635 	62.609905 	16.124516 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	72.560318 	71.693794 	25.942244 	84.053551 	20.223749 	43.046486 	16.155495 	31.304953 	33.120991 	68.007355 	28.792360 	19.235384 	25.709921 	
79.630394 	113.172432 	59.481091 	999.000000 	118.444077 	119.970833 	81.394104 	61.073727 	68.410522 	52.697250 	91.547798 	101.980392 	115.974136 	73.498299 	53.450912 	80.498444 	122.024590 	130.176804 	21.000000 	14.142136 	34.365681 	127.475487 	85.422478 	44.911022 	86.313385 	126.905479 	119.016808 	95.383438 	43.566040 	127.663620 	47.853943 	50.009998 	113.463654 	14.317822 	13.453624 	12.727922 	41.194660 	139.344894 	50.487621 	102.474388 	60.207973 	39.012817 	37.054016 	13.152946 	43.000000 	56.568542 	47.042534 	
39.824615 	8.062258 	62.201286 	118.444077 	999.000000 	2.000000 	37.202152 	57.384666 	50.209560 	66.483078 	26.907248 	16.643316 	10.816654 	46.227695 	72.401657 	44.777225 	3.605551 	13.000000 	103.392456 	109.622078 	91.214035 	9.433981 	40.496914 	82.097504 	40.162170 	8.485281 	5.656854 	30.805843 	84.314888 	9.219544 	80.454956 	78.549347 	12.369317 	113.216606 	131.893890 	131.137329 	87.920418 	21.954498 	80.622574 	28.000000 	72.013885 	93.193344 	95.131485 	128.701202 	90.210861 	76.922035 	86.452301 	
41.109608 	10.049875 	63.411354 	119.970833 	2.000000 	999.000000 	38.832977 	58.898216 	51.662365 	67.882248 	28.425341 	18.357559 	12.529964 	47.507893 	73.498299 	45.617977 	2.236068 	12.369317 	104.737770 	111.018013 	92.455391 	8.544003 	41.231056 	83.234612 	40.853397 	7.211102 	4.472136 	31.320919 	85.445892 	7.810250 	81.541397 	79.611557 	12.041595 	114.586212 	133.416641 	132.653687 	89.050545 	21.023796 	81.633324 	28.071337 	72.897186 	94.302704 	96.260063 	130.138382 	91.268837 	77.826729 	87.464279 	
10.295630 	31.827662 	28.861740 	81.394104 	37.202152 	38.832977 	999.000000 	20.615528 	14.317822 	30.528675 	10.770329 	20.615528 	35.000000 	14.035668 	40.024994 	22.472204 	40.804413 	48.795490 	67.424034 	73.246162 	56.356010 	46.097721 	22.627417 	48.703182 	23.345236 	45.607018 	38.470768 	24.351591 	50.921509 	46.400433 	47.801674 	46.324940 	34.481880 	77.006493 	94.847244 	94.111633 	54.424259 	57.982758 	49.030602 	30.594116 	43.011627 	59.808025 	61.465439 	92.021736 	57.567352 	47.169907 	54.571056 	
19.313208 	52.402290 	13.416408 	61.073727 	57.384666 	58.898216 	20.615528 	999.000000 	7.615773 	10.440307 	30.479502 	41.012192 	55.605755 	14.142136 	23.345236 	25.179358 	60.959003 	69.310890 	46.872166 	52.630791 	36.400551 	66.483078 	29.000000 	30.149628 	30.000000 	65.855904 	58.008621 	36.878178 	32.249031 	66.603302 	30.000000 	29.068884 	52.839378 	56.400356 	74.518456 	73.756355 	35.510563 	78.517517 	32.140316 	44.147480 	29.546574 	40.792156 	42.201897 	71.449280 	39.204590 	32.280025 	37.000000 	
11.704700 	45.607018 	15.033297 	68.410522 	50.209560 	51.662365 	14.317822 	7.615773 	999.000000 	16.401220 	23.345236 	34.058773 	49.091751 	7.071068 	26.172504 	18.973665 	53.758720 	62.369865 	53.413483 	59.464275 	42.059483 	59.413803 	22.203604 	34.481880 	23.194826 	58.694122 	50.606323 	29.427877 	36.687874 	59.413803 	33.734257 	32.388271 	45.276924 	63.126858 	81.835197 	81.055534 	40.162170 	71.589104 	35.227829 	36.674240 	30.413813 	45.541191 	47.169907 	78.492035 	43.416588 	34.058773 	40.607880 	
27.018513 	62.008064 	9.219544 	52.697250 	66.483078 	67.882248 	30.528675 	10.440307 	16.401220 	999.000000 	39.698868 	50.447994 	65.459915 	20.808653 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	66.030296 	65.215027 	25.179358 	87.965904 	22.803509 	50.159744 	22.671568 	30.413813 	31.780497 	62.289646 	29.017237 	24.186773 	27.166155 	
