14
38	19	116	1	1	0	13.4577
89	51	115	1	1	0	14.5225
39	60	111	1	1	1	14.6021
52	90	91	2	0	0	14.5189
22	94	89	1	1	0	14.839
10	99	53	0	2	0	13.0555
40	54	102	1	1	1	13.4388
108	91	71	0	1	0	13.3828
55	105	49	0	0	2	13.5767
176	103	55	2	0	0	13.3142
156	101	59	0	0	2	13.6657
30	103	12	0	0	1	12.3695
71	48	72	0	0	0	9.48501
25	64	59	0	0	0	8.98335

nv	9	8	7

Vehicles departing from depots at the previous stage:
10	99	53	0	2	0	13.0555
40	54	102	1	1	1	13.4388
108	91	71	0	1	0	13.3828
55	105	49	0	0	2	13.5767
176	103	55	2	0	0	13.3142
156	101	59	0	0	2	13.6657
30	103	12	0	0	1	12.3695
71	48	72	0	0	0	9.48501
25	64	59	0	0	0	8.98335
