Total assets = 690
Number of asset nodes = 40

Distance:
999.000000 	12.529964 	66.287254 	91.241440 	93.477272 	28.635643 	15.524175 	11.180340 	14.866069 	34.669872 	35.227829 	8.062258 	35.000000 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
12.529964 	999.000000 	55.470715 	81.154175 	83.384651 	41.146080 	11.401754 	10.295630 	10.000000 	47.169907 	47.707443 	7.071068 	47.434166 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
66.287254 	55.470715 	999.000000 	26.476404 	28.635643 	91.967384 	51.855568 	56.222771 	52.009613 	99.156441 	99.904953 	58.249462 	100.004997 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
91.241440 	81.154175 	26.476404 	999.000000 	2.236068 	115.208504 	76.157730 	80.622574 	76.537575 	122.641754 	123.458496 	83.186539 	123.709335 	90.249657 	89.888817 	87.315521 	86.034874 	33.060551 	24.020824 	32.015621 	97.739449 	95.189285 	33.136082 	93.605553 	95.817535 	98.030609 	98.979797 	92.444580 	102.142059 	95.880135 	96.566040 	98.762344 	111.825760 	114.236595 	110.421921 	111.400177 	113.780487 	118.600166 	114.542572 	115.732452 	120.540451 	118.663391 	119.641129 	99.181648 	106.117859 	109.224541 	108.166542 	105.042847 	112.160599 	111.040535 	109.004585 	110.004547 	109.018349 	
93.477272 	83.384651 	28.635643 	2.236068 	999.000000 	117.413795 	78.390053 	82.855293 	78.771820 	124.851913 	125.670204 	85.422478 	125.924583 	92.477028 	92.114059 	89.537704 	88.255310 	35.128338 	26.000000 	34.058773 	99.959991 	97.406364 	35.057095 	95.817535 	98.030609 	100.244698 	101.192886 	94.641426 	104.355164 	98.081596 	98.762344 	100.960388 	114.017540 	116.417351 	112.587746 	113.564957 	115.952576 	120.784935 	116.709038 	117.902504 	122.723267 	120.830460 	121.807228 	101.242287 	108.166542 	111.287918 	110.222504 	107.074738 	114.214706 	113.070778 	111.018013 	112.017853 	111.004501 	
28.635643 	41.146080 	91.967384 	115.208504 	117.413795 	999.000000 	40.360870 	36.235340 	40.459858 	7.615773 	8.544003 	35.510563 	9.219544 	36.138622 	37.107952 	39.560081 	40.804413 	89.196411 	97.580734 	90.609047 	35.014282 	37.121422 	92.956978 	39.204590 	38.052597 	37.000000 	37.013512 	43.185646 	36.221542 	41.012192 	42.000000 	41.048752 	41.785164 	44.777225 	47.434166 	47.759815 	46.615448 	44.777225 	47.927029 	47.423622 	45.793011 	48.764740 	49.244289 	62.289646 	64.327286 	63.063461 	63.788715 	66.098412 	64.845970 	67.446274 	68.883957 	69.123077 	71.805290 	
15.524175 	11.401754 	51.855568 	76.157730 	78.390053 	40.360870 	999.000000 	4.472136 	1.414214 	47.381432 	48.104053 	8.000000 	48.166378 	18.681541 	18.973665 	17.888544 	17.492855 	48.836460 	57.314919 	50.249378 	26.476404 	25.000000 	52.630791 	24.698177 	26.248810 	27.892651 	28.861740 	26.419689 	31.575306 	28.231188 	29.546574 	31.016125 	42.953465 	46.324940 	44.598206 	45.541191 	46.840153 	49.819675 	48.083260 	48.764740 	51.788029 	51.662365 	52.630791 	45.967381 	51.855568 	53.009434 	52.801514 	52.402290 	56.035702 	57.008770 	56.727417 	57.489128 	58.728188 	
11.180340 	10.295630 	56.222771 	80.622574 	82.855293 	36.235340 	4.472136 	999.000000 	4.242640 	43.139309 	43.840622 	4.472136 	43.863426 	15.652476 	16.124516 	15.620500 	15.556349 	53.037724 	61.619801 	54.451813 	23.086792 	21.931713 	56.727417 	21.954498 	23.259407 	24.698177 	25.632011 	24.207438 	28.160255 	25.553865 	26.925823 	28.178005 	39.560081 	43.011627 	41.629318 	42.544094 	43.657761 	46.324940 	44.944408 	45.541191 	48.270073 	48.383881 	49.335587 	44.687805 	50.209560 	51.088158 	50.990196 	50.931328 	54.037025 	55.226807 	55.154327 	55.865910 	57.314919 	
14.866069 	10.000000 	52.009613 	76.537575 	78.771820 	40.459858 	1.414214 	4.242640 	999.000000 	47.381432 	48.083260 	7.071068 	48.104053 	17.464249 	17.720045 	16.552946 	16.124516 	48.795490 	57.384666 	50.209560 	25.317978 	23.769728 	52.497620 	23.409399 	25.000000 	26.683329 	27.658634 	25.059929 	30.413813 	26.925823 	28.231188 	29.732138 	41.773197 	45.122055 	43.324360 	44.271889 	45.607018 	48.662102 	46.840153 	47.539455 	50.635956 	50.447994 	51.419842 	44.553337 	50.447994 	51.613953 	51.400391 	50.990196 	54.644306 	55.605755 	55.317268 	56.080299 	57.314919 	
34.669872 	47.169907 	99.156441 	122.641754 	124.851913 	7.615773 	47.381432 	43.139309 	47.381432 	999.000000 	1.000000 	42.011902 	2.236068 	41.231056 	42.154476 	44.777225 	46.097721 	96.176918 	104.690018 	97.590981 	38.832977 	41.231056 	99.824844 	43.416588 	41.976185 	40.607880 	40.447498 	47.296936 	39.115215 	44.721359 	45.541191 	44.283180 	42.755116 	45.354160 	48.662102 	48.836460 	47.296936 	44.598206 	48.507732 	47.801674 	45.310043 	48.703182 	49.040798 	65.007690 	66.272163 	64.629715 	65.490456 	68.183578 	66.098412 	68.883957 	70.576202 	70.710678 	73.552704 	
