59		21		115		1		0		13.5215		13.5215		0		0		0
63		74		93		1		0		13.552		13.552		0		0		0
21		103		69		1		0		14.2145		14.2145		0		0		0
103		76		99		1		0		14.1532		14.1532		0		0		0
69		80		97		1		0		14.5425		14.5425		0		0		0
147		77		100		1		0		14.5391		14.5391		0		0		0
78		110		66		1		0		13.8815		13.8815		0		0		0
173		111		66		1		0		14.9065		14.9065		0		0		0
31		84		99		1		0		14.9381		14.9381		0		0		0
26		112		67		1		0		13.822		13.822		0		0		0
71		103		34		0		0		12.5053		12.5053		0		0		0
136		28		107		0		0		12.5239		12.5239		0		0		0
182		6		113		0		0		11.7831		11.7831		0		0		0
200		34		108		0		0		13.1806		13.1806		0		0		0
150		91		95		1		40		13.1552		15.1552		1		1		0
158		14		131		1		10		13.1746		15.1746		1		1		0
64		32		128		1		30		13.1939		15.1939		0		1		1
128		2		132		1		10		13.2015		15.2015		1		0		1
32		113		69		1		10		13.2401		15.2401		0		0		2
86		112		71		1		10		13.2608		15.2608		1		1		1
198		130		27		1		10		13.2774		15.2774		0		1		1
121		86		102		1		10		13.3417		15.3417		0		1		1
81		113		71		1		20		13.3454		15.3454		0		1		1
137		133		12		1		10		13.354		15.354		1		1		1
115		39		128		1		10		13.381		15.381		0		0		2
125		132		24		1		20		13.4164		15.4164		0		2		0
99		10		134		1		10		13.4373		15.4373		1		1		0
201		131		31		1		20		13.4618		15.4618		0		2		0
87		135		0		1		20		13.5		15.5		2		0		0
66		135		3		1		10		13.5033		15.5033		1		1		0
187		3		135		1		10		13.5033		15.5033		0		1		1
112		33		131		1		10		13.5093		15.5093		1		1		1
9		6		135		1		40		13.5133		15.5133		0		0		2
172		135		6		1		30		13.5133		15.5133		1		1		1
75		90		101		1		10		13.5281		15.5281		0		2		0
20		85		106		1		30		13.5871		15.5871		0		0		2
116		136		0		1		20		13.6		15.6		0		1		1
152		36		132		1		30		13.6821		15.6821		1		1		0
95		137		3		1		10		13.7033		15.7033		1		0		1
143		33		133		1		20		13.7033		15.7033		2		0		0
52		137		6		1		10		13.7131		15.7131		1		1		1
4		10		137		1		30		13.7364		15.7364		0		0		2
29		90		104		1		10		13.7535		15.7535		0		0		2
70		134		31		1		20		13.7539		15.7539		0		2		0
134		99		96		1		20		13.7902		15.7902		1		1		0
160		40		132		1		10		13.7928		15.7928		1		0		1
89		8		138		1		30		13.8232		15.8232		1		0		1
193		87		108		1		10		13.8683		15.8683		0		0		2
178		16		138		1		10		13.8924		15.8924		1		1		0
142		136		29		1		20		13.9058		15.9058		2		0		0
188		30		136		1		20		13.927		15.927		2		0		0
49		101		96		1		30		13.9345		15.9345		0		0		2
175		139		10		1		10		13.9359		15.9359		2		0		0
17		36		135		1		10		13.9718		15.9718		1		1		0
