165		65		80		1		0		12.2229		12.2229		0		0		0
177		20		106		1		0		12.4254		12.4254		0		0		0
116		93		61		1		0		13.054		13.054		0		0		0
169		79		80		1		0		13.0961		13.0961		0		0		0
141		112		13		1		0		12.9796		12.9796		0		0		0
68		85		75		1		0		13.2635		13.2635		0		0		0
93		102		52		1		0		13.0652		13.0652		0		0		0
175		55		102		1		0		13.2638		13.2638		0		0		0
50		89		24		0		0		10.0152		10.0152		0		0		0
57		86		40		0		0		11.4222		11.4222		0		0		0
164		54		78		0		0		10.5785		10.5785		0		0		0
71		47		83		0		0		11.2926		11.2926		0		0		0
52		98		4		0		0		11.5635		11.5635		0		0		0
181		29		94		0		0		11.7774		11.7774		0		0		0
81		71		70		0		0		11.7155		11.7155		0		0		0
87		67		96		1		35		11.7068		13.7068		0		2		0
156		117		4		1		1		11.7068		13.7068		0		0		2
62		104		54		1		10		11.7184		13.7184		0		1		1
17		50		106		1		6		11.7201		13.7201		2		0		0
182		70		94		1		20		11.7201		13.7201		2		0		0
44		113		32		1		9		11.7444		13.7444		2		0		0
97		86		80		1		20		11.7456		13.7456		0		0		2
104		116		22		1		37		11.8068		13.8068		1		1		0
153		113		35		1		23		11.8296		13.8296		0		0		2
90		54		106		1		15		11.8962		13.8962		0		2		0
127		40		113		1		27		11.9871		13.9871		0		1		1
79		73		96		1		1		12.0603		14.0603		1		1		1
30		120		14		1		27		12.0814		14.0814		1		1		1
18		46		112		1		9		12.1078		14.1078		1		1		0
106		19		120		1		26		12.1495		14.1495		1		0		1
92		33		117		1		27		12.1565		14.1565		0		0		2
126		113		45		1		10		12.1631		14.1631		1		1		1
56		84		88		1		29		12.1655		14.1655		2		0		0
89		120		22		1		16		12.2		14.2		0		1		1
134		50		112		1		31		12.2654		14.2654		1		1		0
80		44		116		1		27		12.4065		14.4065		0		2		0
76		104		73		1		23		12.7063		14.7063		1		1		0
67		38		122		1		18		12.7781		14.7781		0		2		0
148		126		23		1		26		12.8082		14.8082		2		0		0
70		103		77		1		31		12.86		14.86		0		1		1
144		120		47		1		9		12.8876		14.8876		2		0		0
143		36		124		1		18		12.912		14.912		0		2		0
59		59		115		1		12		12.9252		14.9252		1		1		1
152		82		100		1		22		12.9321		14.9321		0		1		1
94		13		129		1		23		12.9653		14.9653		0		2		0
65		37		125		1		26		13.0361		15.0361		1		1		0
23		80		103		1		14		13.0419		15.0419		0		2		0
43		120		52		1		7		13.0782		15.0782		2		0		0
