15
46	82	103	1	0	0	13.9393
103	109	78	2	0	0	15.37
197	103	86	1	0	0	14.8184
185	119	73	1	1	0	15.938
158	56	129	1	1	1	15.641
139	100	99	0	0	1	15.4544
146	115	82	0	1	1	15.9479
201	116	83	0	1	1	16.152
91	63	129	1	0	1	15.6589
133	140	36	1	0	1	15.4134
39	107	102	0	2	0	16.6448
76	104	73	1	0	0	14.5926
152	82	100	0	0	1	14.8929
23	80	103	0	2	0	14.9951
50	89	24	0	0	0	10.0152

nv	9	8	7

Vehicles departing from depots at the previous stage:
76	104	73	1	0	0	14.5926
152	82	100	0	0	1	14.8929
23	80	103	0	2	0	14.9951
50	89	24	0	0	0	10.0152
