Total assets = 830
Number of asset nodes = 50

Distance:
999.000000 	114.061386 	9.219544 	116.726173 	81.043198 	117.618027 	31.257000 	10.198039 	11.180340 	13.152946 	84.403793 	104.957130 	76.967529 	95.210297 	32.984844 	14.000000 	80.603973 	16.124516 	159.402008 	25.059929 	97.123634 	173.657715 	30.083218 	88.294960 	88.073830 	85.702972 	84.528099 	36.687874 	29.529646 	36.055511 	96.104111 	93.744331 	38.483765 	92.395889 	94.540993 	96.690224 	97.672920 	91.787796 	100.806747 	95.036835 	95.885345 	98.005104 	111.157547 	113.863953 	110.453613 	111.449539 	113.635384 	118.088951 	114.529472 	115.624390 	120.070816 	118.608597 	119.603508 	101.242287 	108.295891 	111.162041 	110.222504 	107.466270 	114.214706 	113.441612 	111.646767 	112.641022 	112.008926 	
114.061386 	999.000000 	112.361023 	3.000000 	38.600517 	4.000000 	90.271812 	117.345642 	121.264175 	118.983192 	38.078865 	11.045361 	37.443291 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
9.219544 	112.361023 	999.000000 	114.908661 	77.620872 	115.762688 	25.179358 	5.000000 	8.944272 	7.211102 	80.653580 	103.812332 	74.946648 	91.923882 	26.019224 	9.219544 	76.537575 	7.280110 	159.022018 	16.763054 	93.776329 	173.971268 	22.360680 	84.433403 	84.118965 	81.608826 	80.361679 	29.274563 	21.189621 	28.442924 	92.048897 	89.560036 	30.364452 	88.056801 	90.249657 	92.444580 	93.407707 	87.097649 	96.566040 	90.470993 	91.219513 	93.391647 	106.512909 	109.041275 	105.380264 	106.367287 	108.673820 	113.357841 	109.489723 	110.643570 	115.316956 	113.600174 	114.586212 	95.000000 	102.004898 	105.004761 	104.000000 	101.044548 	108.000000 	107.042046 	105.118980 	106.117859 	105.304321 	
116.726173 	3.000000 	114.908661 	999.000000 	40.459858 	1.000000 	92.617493 	119.887444 	123.822456 	121.490738 	39.661064 	14.035668 	39.962482 	28.178005 	94.366310 	123.713379 	44.654228 	117.068359 	48.373547 	104.637466 	27.313000 	66.708321 	99.357941 	37.589893 	38.470768 	41.182522 	42.544094 	94.111633 	102.825096 	95.524864 	34.481880 	37.000000 	97.580734 	39.217342 	37.643059 	36.138622 	35.902645 	43.011627 	34.365681 	40.261642 	41.000000 	39.623226 	37.483330 	40.024994 	43.416588 	43.566040 	41.976185 	39.217342 	43.174065 	42.449970 	39.924931 	43.324360 	43.657761 	60.074955 	61.131008 	59.413803 	60.299255 	63.071388 	60.827625 	63.639610 	65.375839 	65.490456 	68.359344 	
81.043198 	38.600517 	77.620872 	40.459858 	999.000000 	41.109608 	53.712196 	82.462112 	86.539009 	83.671982 	4.472136 	34.176014 	12.806249 	14.317822 	54.918121 	85.906929 	6.082763 	78.714676 	88.481636 	65.513359 	16.155495 	106.174385 	59.908264 	8.246211 	8.544003 	7.810250 	7.810250 	54.203320 	63.245552 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
117.618027 	4.000000 	115.762688 	1.000000 	41.109608 	999.000000 	93.407707 	120.739388 	124.679588 	122.331520 	40.224369 	15.033297 	40.816662 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
31.257000 	90.271812 	25.179358 	92.617493 	53.712196 	93.407707 	999.000000 	29.614185 	33.734257 	30.364452 	56.364883 	82.734512 	53.075417 	68.000000 	4.123106 	32.572994 	52.000000 	25.079872 	138.600143 	12.041595 	69.771057 	154.673843 	7.615773 	60.008331 	59.615433 	57.008770 	55.713554 	8.062258 	11.180340 	8.544003 	67.416618 	64.845970 	12.649111 	63.245552 	65.459915 	67.675697 	68.622154 	62.096699 	71.784401 	65.520988 	66.219330 	68.410522 	81.492332 	83.952370 	80.230919 	81.215759 	83.546394 	88.294960 	84.344528 	85.510231 	90.244110 	88.459030 	89.442719 	70.064255 	77.103828 	80.024994 	79.056938 	76.236473 	83.054199 	82.219215 	80.399002 	81.394104 	80.752708 	
10.198039 	117.345642 	5.000000 	119.887444 	82.462112 	120.739388 	29.614185 	999.000000 	4.123106 	3.000000 	85.440041 	108.811768 	79.924965 	96.772926 	30.066593 	4.472136 	81.271149 	7.211102 	164.015244 	20.099751 	98.615417 	178.932953 	26.019224 	89.196411 	88.865067 	86.330757 	85.070557 	33.015148 	24.331051 	32.062439 	96.767761 	94.254974 	33.541019 	92.720009 	94.921021 	97.123634 	98.081596 	91.678787 	101.242287 	95.078911 	95.801880 	97.984695 	111.085556 	113.564957 	109.836243 	110.819672 	113.159180 	117.902504 	113.951744 	115.121674 	119.854080 	118.067780 	119.050407 	99.045441 	106.018867 	109.073372 	108.041656 	105.000000 	112.040169 	111.000000 	109.018349 	110.018181 	109.114616 	
11.180340 	121.264175 	8.944272 	123.822456 	86.539009 	124.679588 	33.734257 	4.123106 	999.000000 	4.472136 	89.537704 	112.645462 	83.862984 	100.846420 	34.132095 	3.605551 	85.381500 	10.440307 	167.737885 	24.020824 	102.693718 	182.521225 	30.000000 	93.300591 	92.973114 	90.443352 	89.185204 	37.000000 	28.160255 	36.013885 	100.881119 	98.371742 	37.336308 	96.840073 	99.040398 	101.242287 	102.200783 	95.801880 	105.361282 	99.201813 	99.924973 	102.107788 	115.208504 	117.686020 	113.951744 	114.934761 	117.277451 	122.024590 	118.067780 	119.239258 	123.975807 	122.184288 	123.166557 	103.077644 	110.040901 	113.110565 	112.071404 	109.004585 	116.068947 	115.004349 	113.004425 	114.004387 	113.070778 	
13.152946 	118.983192 	7.211102 	121.490738 	83.671982 	122.331520 	30.364452 	3.000000 	4.472136 	999.000000 	86.539009 	110.602890 	81.541397 	97.989792 	30.413813 	2.236068 	82.280006 	6.082763 	165.951797 	20.024984 	99.809822 	181.024857 	26.076809 	90.249657 	89.888817 	87.315521 	86.034874 	33.060551 	24.020824 	32.015621 	97.739449 	95.189285 	33.136082 	93.605553 	95.817535 	98.030609 	98.979797 	92.444580 	102.142059 	95.880135 	96.566040 	98.762344 	111.825760 	114.236595 	110.421921 	111.400177 	113.780487 	118.600166 	114.542572 	115.732452 	120.540451 	118.663391 	119.641129 	99.181648 	106.117859 	109.224541 	108.166542 	105.042847 	112.160599 	111.040535 	109.004585 	110.004547 	109.018349 	
