16
136	37	111	0	2	0	13.0822
102	119	20	0	0	2	13.9764
162	116	34	1	1	0	14.0214
54	6	121	1	0	1	14.0714
159	120	20	2	0	0	13.9858
16	101	68	0	2	0	13.8467
36	98	75	0	1	1	14.2298
89	51	115	0	0	2	14.5059
39	60	111	1	1	1	14.5567
178	75	103	1	1	1	14.4115
191	126	20	1	1	1	14.6046
42	91	91	1	1	0	14.4783
48	117	55	2	0	0	14.8616
22	94	89	0	1	1	14.7412
12	93	61	1	0	0	13.0407
85	7	113	1	0	0	12.8698

nv	12	11	10

Vehicles departing from depots at the previous stage:
12	93	61	1	0	0	13.0407
85	7	113	1	0	0	12.8698
