20
119	11	23	1	0	0	2.54951
75	26	15	0	1	0	3.00167
87	17	25	1	0	0	3.53882
60	23	22	1	1	0	3.18277
183	12	31	0	1	1	3.32415
78	15	30	0	0	2	3.3541
154	26	23	2	0	0	3.47131
11	26	24	0	0	1	3.53836
14	25	31	0	1	1	3.98246
97	38	16	0	0	2	4.12311
13	27	32	1	1	0	5.73457
110	9	42	0	1	0	4.29535
96	19	41	1	1	0	5.5466
51	29	36	1	0	0	4.62277
33	27	44	0	1	0	5.16236
74	25	46	0	0	2	6.23307
133	50	29	2	0	0	6.49423
68	47	36	2	0	0	6.44887
130	30	58	0	1	1	6.52993
17	49	48	0	2	0	6.8593

nv	12	11	10

Vehicles departing from depots at the previous stage:
