19
194	15	18	0	0	2	2.34308
36	2	28	0	0	1	2.80713
123	4	30	1	0	0	3.50952
74	30	21	0	1	0	3.66197
94	39	13	1	1	1	4.11096
21	19	37	0	1	1	4.15933
6	16	39	0	2	0	4.21545
47	19	39	1	0	0	4.3382
139	20	39	0	0	1	4.96846
187	22	38	1	0	0	4.3909
142	4	44	1	1	1	6.38754
136	23	39	1	0	0	4.52769
121	36	38	2	0	0	7.01938
43	21	48	0	1	0	5.56869
150	41	36	1	1	1	5.45619
64	44	36	0	2	0	5.68507
3	16	62	0	0	2	6.40312
201	60	23	2	0	0	6.42573
97	36	54	1	1	0	6.51675

nv	12	11	10

Vehicles departing from depots at the previous stage:
