Total assets = 641
Number of asset nodes = 34

Distance:
999.000000 	37.802116 	44.821869 	40.224369 	81.320351 	43.046486 	12.369317 	12.369317 	101.316338 	44.204071 	37.336308 	78.243210 	28.160255 	21.377558 	5.830952 	5.385165 	4.000000 	88.729927 	49.030602 	25.961510 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	34.655445 	43.011627 	53.037724 	43.324360 	38.418747 	60.133186 	52.611786 	53.600372 	61.073727 	59.304298 	60.207973 	63.031738 	68.117546 	46.872166 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	62.297672 	60.926186 	70.228203 	
37.802116 	999.000000 	7.071068 	3.000000 	44.045429 	7.071068 	48.104053 	31.622776 	64.637451 	82.006096 	11.180340 	40.459858 	20.099751 	28.460499 	40.311287 	40.816662 	35.510563 	50.990196 	22.203604 	53.225933 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	47.265209 	37.643059 	33.970577 	38.600517 	47.000000 	35.510563 	38.013157 	38.600517 	40.459858 	41.012192 	41.036568 	41.400482 	42.485291 	49.819675 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	51.865211 	53.712196 	59.203041 	
44.821869 	7.071068 	999.000000 	5.385165 	37.013512 	6.324555 	55.172459 	38.600517 	57.688820 	89.022469 	15.000000 	33.421551 	25.961510 	34.928497 	47.169907 	47.707443 	42.438190 	43.931767 	22.203604 	59.941639 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	52.952808 	41.436699 	34.985710 	42.426407 	52.239830 	34.655445 	39.812057 	40.249222 	40.459858 	41.617306 	41.400482 	41.036568 	40.804413 	54.147945 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	53.665630 	56.080299 	60.539242 	
40.224369 	3.000000 	5.385165 	999.000000 	42.201897 	4.123106 	50.209560 	33.421551 	62.968246 	84.403793 	10.198039 	38.209946 	20.615528 	29.546574 	42.941822 	43.416588 	38.078865 	48.795490 	19.849434 	54.589375 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	47.675991 	36.878178 	32.015621 	37.854988 	47.095646 	33.015148 	36.359318 	36.891735 	38.209946 	38.948685 	38.897301 	39.051247 	39.824615 	49.365982 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	50.249378 	52.325901 	57.428215 	
81.320351 	44.045429 	37.013512 	42.201897 	999.000000 	40.816662 	92.097771 	75.604233 	21.023796 	125.319588 	49.648766 	8.544003 	61.773781 	71.344238 	82.975899 	83.630135 	78.568443 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
43.046486 	7.071068 	6.324555 	4.123106 	40.816662 	999.000000 	52.497620 	35.355339 	61.773781 	87.091904 	9.219544 	36.124783 	21.023796 	30.528675 	46.097721 	46.518814 	41.146080 	46.754681 	16.278820 	55.758408 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	47.539455 	35.227829 	28.844410 	36.221542 	46.529560 	29.206163 	33.541019 	34.000000 	34.655445 	35.608986 	35.468296 	35.383614 	35.846897 	48.041649 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	47.413078 	49.769470 	54.378304 	
12.369317 	48.104053 	55.172459 	50.209560 	92.097771 	52.497620 	999.000000 	17.492855 	112.445541 	35.341194 	45.486263 	88.413803 	34.438351 	25.298222 	15.132746 	14.142136 	16.278820 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
12.369317 	31.622776 	38.600517 	33.421551 	75.604233 	35.355339 	17.492855 	999.000000 	96.260063 	52.773098 	28.017851 	71.449280 	17.088007 	9.055386 	18.027756 	17.720045 	13.892444 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
101.316338 	64.637451 	57.688820 	62.968246 	21.023796 	61.773781 	112.445541 	96.260063 	999.000000 	144.958618 	70.661163 	27.658634 	82.764725 	92.282173 	102.532921 	103.247276 	98.351410 	19.026299 	68.680420 	117.477661 	86.377083 	88.543777 	84.480766 	85.440041 	87.931793 	92.973114 	88.600227 	89.844307 	94.868332 	108.461975 	92.720009 	79.246452 	93.680305 	106.625511 	72.339478 	85.328773 	85.158676 	79.227524 	82.389320 	81.301903 	78.102493 	72.006943 	105.773346 	85.287750 	84.095184 	82.024384 	83.024094 	82.006096 	96.332756 	100.603180 	100.004997 	
44.204071 	82.006096 	89.022469 	84.403793 	125.319588 	87.091904 	35.341194 	52.773098 	144.958618 	999.000000 	80.622574 	122.441826 	69.778221 	60.539242 	42.426407 	41.725292 	46.754681 	132.909744 	90.873535 	42.047592 	75.286118 	76.400261 	81.043198 	80.777473 	78.339005 	73.545906 	79.075912 	77.878113 	73.164200 	60.074955 	77.278717 	91.482239 	77.103828 	65.069191 	99.929977 	89.050545 	90.027771 	98.954536 	96.317184 	97.514099 	101.138519 	107.563934 	74.006760 	96.690224 	99.824844 	102.181213 	101.980392 	105.118980 	94.260277 	91.049438 	101.044548 	
