19
176	34	72	0	0	1	7.96952
172	59	56	0	0	2	9.9828
7	61	54	1	0	0	8.91209
188	61	59	0	1	0	8.48646
164	62	58	0	1	1	9.84133
29	63	57	0	2	0	9.30009
2	10	86	0	2	0	8.67709
154	67	55	1	0	1	8.66833
151	64	61	1	0	1	9.27736
4	84	36	0	1	1	10.4181
179	89	24	1	1	0	9.21792
137	84	39	1	0	1	9.69098
37	88	29	0	2	0	10.4955
44	86	36	2	0	0	9.32309
9	16	92	2	0	0	9.6422
181	86	37	0	0	1	9.36216
111	92	22	2	0	0	9.45939
125	88	35	1	1	0	10.8614
49	87	39	0	0	1	9.75834

nv	12	11	10

Vehicles departing from depots at the previous stage:
