142		4		44		1		0		4.41814		4.41814		0		0		0
198		17		43		1		0		4.62385		4.62385		0		0		0
121		36		38		1		0		5.2345		5.2345		0		0		0
150		41		36		1		0		6.98939		6.98939		0		0		0
64		44		36		1		0		6.24638		6.24638		0		0		0
201		60		23		1		0		7.54754		7.54754		0		0		0
97		36		54		1		0		6.68569		6.68569		0		0		0
163		48		47		1		0		7.0858		7.0858		0		0		0
80		54		41		1		0		7.52588		7.52588		0		0		0
104		69		6		1		0		7.90958		7.90958		0		0		0
40		61		34		1		0		6.98355		6.98355		0		0		0
35		20		69		1		0		7.18401		7.18401		0		0		0
48		66		40		1		13		7.71751		9.71751		0		2		0
15		61		48		1		10		7.76209		9.76209		2		0		0
79		57		53		1		20		7.78332		9.78332		1		0		1
133		59		52		1		20		7.86448		9.86448		1		0		1
176		34		72		1		17		7.96241		9.96241		1		1		1
50		63		50		1		21		8.04301		10.043		1		1		1
172		59		56		1		23		8.13449		10.1345		2		0		0
7		61		54		1		20		8.14678		10.1468		1		1		0
131		57		59		1		13		8.20366		10.2037		1		1		0
91		83		12		1		10		8.3863		10.3863		0		2		0
188		61		59		1		9		8.48646		10.4865		1		0		1
164		62		58		1		13		8.48999		10.49		1		0		1
29		63		57		1		20		8.49588		10.4959		1		1		1
2		10		86		1		30		8.65794		10.6579		2		0		0
154		67		55		1		20		8.66833		10.6683		0		2		0
61		8		87		1		20		8.7367		10.7367		1		1		0
151		64		61		1		30		8.84138		10.8414		1		1		1
4		84		36		1		26		9.13893		11.1389		1		0		1
179		89		24		1		13		9.21792		11.2179		0		2		0
137		84		39		1		13		9.26121		11.2612		0		1		1
37		88		29		1		12		9.26553		11.2655		2		0		0
44		86		36		1		20		9.32309		11.3231		1		1		1
9		16		92		1		13		9.33809		11.3381		0		0		2
181		86		37		1		10		9.36216		11.3622		2		0		0
111		92		22		1		10		9.45939		11.4594		1		1		1
125		88		35		1		20		9.47048		11.4705		1		1		0
49		87		39		1		16		9.53415		11.5341		1		0		1
175		47		83		1		10		9.53834		11.5383		2		0		0
98		35		90		1		12		9.6566		11.6566		1		0		1
132		89		39		1		20		9.717		11.717		1		0		1
45		97		12		1		20		9.77394		11.7739		2		0		0
8		96		26		1		10		9.94585		11.9459		0		1		1
157		93		36		1		30		9.97246		11.9725		1		1		0
25		90		44		1		10		10.018		12.018		0		1		1
143		78		63		1		20		10.0265		12.0265		1		0		1
180		97		28		1		10		10.096		12.096		0		0		2
84		101		0		1		10		10.1		12.1		1		1		0
16		97		29		1		20		10.1242		12.1242		1		1		0
103		95		35		1		25		10.1242		12.1242		2		0		0
69		99		26		1		21		10.2357		12.2357		2		0		0
