65		60		84		1		0		12.2855		12.2855		0		0		0
5		79		72		1		0		12.3953		12.3953		0		0		0
153		103		44		1		0		13.1703		13.1703		0		0		0
191		108		30		1		0		12.4681		12.4681		0		0		0
93		85		75		1		0		13.2879		13.2879		0		0		0
18		50		106		1		0		13.4285		13.4285		0		0		0
55		70		94		1		0		13.5785		13.5785		0		0		0
155		86		80		1		0		13.661		13.661		0		0		0
52		116		22		1		0		13.6652		13.6652		0		0		0
168		113		35		1		0		13.6449		13.6449		0		0		0
73		102		60		1		0		13.5183		13.5183		0		0		0
146		120		14		1		0		13.8538		13.8538		0		0		0
25		90		44		0		0		11.6772		11.6772		0		0		0
83		84		88		1		32		12.1655		14.1655		2		0		0
88		50		112		1		19		12.2654		14.2654		0		1		1
183		103		69		1		20		12.3976		14.3976		0		2		0
89		44		116		1		23		12.4065		14.4065		0		1		1
162		107		63		1		20		12.4169		14.4169		0		0		2
92		126		23		1		27		12.8082		14.8082		1		0		1
120		110		66		1		20		12.8281		14.8281		0		1		1
72		36		124		1		20		12.912		14.912		2		0		0
99		111		66		1		43		12.9139		14.9139		0		2		0
90		82		100		1		4		12.9321		14.9321		2		0		0
101		84		99		1		16		12.9834		14.9834		1		1		1
58		109		71		1		8		13.0085		15.0085		0		2		0
12		37		125		1		10		13.0361		15.0361		0		1		1
67		80		103		1		7		13.0419		15.0419		2		0		0
17		112		67		1		16		13.0511		15.0511		0		0		2
167		91		95		1		40		13.1552		15.1552		0		0		2
159		103		82		1		20		13.1655		15.1655		1		1		1
196		107		77		1		10		13.1826		15.1826		0		2		0
41		113		69		1		20		13.2401		15.2401		1		1		1
134		112		71		1		36		13.2608		15.2608		1		1		0
38		86		102		1		20		13.3417		15.3417		1		0		1
148		113		71		1		37		13.3454		15.3454		0		2		0
42		109		78		1		10		13.4034		15.4034		0		1		1
195		103		86		1		8		13.4183		15.4183		1		0		1
22		90		101		1		27		13.5281		15.5281		1		0		1
10		85		106		1		30		13.5871		15.5871		0		0		2
112		137		7		1		20		13.7179		15.7179		0		0		2
140		90		104		1		13		13.7535		15.7535		0		1		1
124		8		138		1		11		13.8232		15.8232		2		0		0
13		87		108		1		14		13.8683		15.8683		0		1		1
30		94		104		1		9		14.0186		16.0186		0		2		0
122		56		129		1		21		14.0631		16.0631		0		1		1
108		100		99		1		21		14.0716		16.0716		1		1		0
189		94		105		1		9		14.0929		16.0929		1		0		1
144		92		107		1		5		14.1113		16.1113		0		1		1
60		91		108		1		10		14.1227		16.1227		0		2		0
23		125		68		1		9		14.2299		16.2299		0		0		2
130		116		83		1		10		14.2636		16.2636		0		1		1
145		37		138		1		20		14.2874		16.2874		2		0		0
199		140		36		1		30		14.4554		16.4554		0		1		1
