1	70		70		0		0		0		100000		0		0		0
171	15		4		1		20		1.55242		3.55242		2		0		0
20	15		9		1		10		1.74929		3.74929		0		0		2
26	4		23		1		30		2.33452		4.33452		1		1		0
194	15		18		1		33		2.34308		4.34307		1		0		1
105	1		24		1		21		2.40208		4.40208		2		0		0
11	6		25		1		18		2.57099		4.57099		1		1		0
165	0		27		1		29		2.7		4.7		0		2		0
36	2		28		1		10		2.80713		4.80713		0		2		0
78	4		28		1		10		2.82843		4.82843		1		0		1
123	4		30		1		20		3.02655		5.02655		1		1		0
147	33		0		1		34		3.3		5.3		0		0		2
182	1		34		1		10		3.40147		5.40147		0		1		1
74	30		21		1		10		3.66197		5.66197		0		1		1
27	17		37		1		30		4.07185		6.07185		1		0		1
94	39		13		1		25		4.11096		6.11096		1		0		1
63	16		38		1		30		4.12311		6.12311		0		0		2
21	19		37		1		30		4.15933		6.15933		0		1		1
160	18		38		1		20		4.20476		6.20476		1		1		1
6	16		39		1		15		4.21545		6.21545		1		0		1
47	19		39		1		10		4.3382		6.3382		0		0		2
139	20		39		1		20		4.38292		6.38292		0		1		1
187	22		38		1		20		4.3909		6.3909		0		1		1
142	4		44		1		21		4.41814		6.41814		0		2		0
136	23		39		1		40		4.52769		6.52769		0		2		0
198	17		43		1		18		4.62385		6.62385		2		0		0
173	21		44		1		15		4.87545		6.87545		0		0		2
186	13		48		1		9		4.97293		6.97293		0		2		0
121	36		38		1		27		5.2345		7.2345		2		0		0
43	21		48		1		20		5.23927		7.23927		0		2		0
150	41		36		1		20		5.45619		7.45619		0		1		1
64	44		36		1		21		5.68507		7.68507		1		0		1
3	16		62		1		1		6.40312		8.40312		0		0		2
201	60		23		1		20		6.42573		8.42573		0		1		1
97	36		54		1		10		6.48999		8.48999		2		0		0
163	48		47		1		17		6.71789		8.71789		1		1		1
80	54		41		1		27		6.78012		8.78012		0		0		2
104	69		6		1		20		6.92604		8.92604		0		0		2
40	61		34		1		32		6.98355		8.98355		1		1		0
35	20		69		1		20		7.18401		9.18401		0		2		0
77	18		70		1		10		7.22772		9.22772		0		2		0

Required vehicles:
Type 1:	22
Type 2:	29
Type 3:	31
