83		36		54		1		0		6.56718		0		0		0		0
5		29		60		1		0		7.31933		0		0		0		0
110		18		70		1		0		8.66294		0		0		0		0
35		44		58		1		0		7.28011		0		0		0		0
132		66		40		1		0		9.4132		0		0		0		0
114		37		73		1		0		8.42367		0		0		0		0
82		83		12		1		0		10.2902		0		0		0		0
31		10		86		1		0		10.4095		0		0		0		0
26		37		79		1		0		8.72353		0		0		0		0
200		81		36		1		0		9.75112		0		0		0		0
176		90		14		1		0		9.10824		0		0		0		0
112		61		57		1		0		9.18982		0		0		0		0
171		12		84		1		0		9.13435		0		0		0		0
21		8		87		1		0		10.4179		0		0		0		0
136		4		71		1		0		9.00563		0		0		0		0
13		20		69		1		0		7.18401		0		0		0		0
145		60		54		1		0		8.07217		0		0		0		0
40		83		38		1		20		9.12853		11.1285		1		1		1
50		89		24		1		20		9.21792		11.2179		1		0		1
73		88		29		1		13		9.26553		11.2655		1		0		1
84		16		92		1		19		9.33809		11.3381		0		0		2
121		92		22		1		39		9.45939		11.4594		0		2		0
57		86		40		1		10		9.48472		11.4847		0		0		2
164		54		78		1		10		9.48683		11.4868		0		2		0
71		47		83		1		31		9.53834		11.5383		1		0		1
154		35		90		1		14		9.6566		11.6566		1		0		1
117		89		39		1		19		9.717		11.717		1		1		0
173		97		12		1		25		9.77394		11.7739		0		1		1
52		98		4		1		17		9.80816		11.8082		2		0		0
181		29		94		1		9		9.83717		11.8372		1		1		0
149		58		80		1		12		9.8813		11.8813		1		0		1
42		81		57		1		23		9.90454		11.9045		0		0		2
190		5		99		1		16		9.91262		11.9126		1		1		0
81		71		70		1		41		9.97046		11.9705		1		1		0
48		90		44		1		1		10.018		12.018		1		1		0
24		78		63		1		4		10.0265		12.0265		0		2		0
2		101		0		1		20		10.1		12.1		1		1		0
165		65		80		1		11		10.3078		12.3078		1		0		1
54		60		84		1		13		10.3228		12.3228		0		2		0
66		99		34		1		33		10.4676		12.4676		0		1		1
60		105		2		1		5		10.5019		12.5019		1		1		0
170		51		92		1		17		10.519		12.519		1		1		1
172		66		82		1		22		10.5262		12.5262		0		0		2
99		18		104		1		11		10.5546		12.5546		0		2		0
122		2		106		1		25		10.6019		12.6019		2		0		0
15		22		104		1		24		10.6301		12.6301		0		0		2
38		106		10		1		32		10.6471		12.6471		2		0		0
19		79		72		1		9		10.6888		12.6888		0		1		1
74		39		100		1		21		10.7336		12.7336		1		1		0
86		27		104		1		36		10.7448		12.7448		1		0		1
177		20		106		1		9		10.787		12.787		1		1		0
100		70		83		1		10		10.8577		12.8577		0		2		0
20		104		32		1		15		10.8812		12.8812		2		0		0
10		107		25		1		18		10.9882		12.9882		1		0		1
116		93		61		1		35		11.1221		13.1221		1		1		0
155		58		95		1		15		11.1306		13.1306		2		0		0
47		10		111		1		35		11.145		13.145		0		0		2
78		103		44		1		20		11.2004		13.2004		0		1		1
119		108		30		1		1		11.2089		13.2089		0		0		2
184		66		91		1		20		11.2414		13.2414		0		2		0
169		79		80		1		12		11.2432		13.2432		0		0		2
141		112		13		1		1		11.2752		13.2752		0		1		1
68		85		75		1		22		11.3358		13.3358		1		1		0
130		110		28		1		15		11.3508		13.3508		2		0		0
93		102		52		1		18		11.449		13.449		1		1		0
175		55		102		1		22		11.5884		13.5884		1		0		1
140		116		13		1		12		11.6726		13.6726		0		0		2
