176	60		54		1		20		8.07217		10.0722		1		0		1
38	37		73		1		15		8.18413		10.1841		0		0		2
10	61		57		1		21		8.34865		10.3487		2		0		0
110	83		12		1		27		8.3863		10.3863		0		2		0
13	12		84		1		30		8.48528		10.4853		2		0		0
83	10		86		1		16		8.65794		10.6579		0		1		1
175	37		79		1		9		8.72353		10.7235		1		1		0
48	8		87		1		20		8.7367		10.7367		0		0		2
42	81		36		1		27		8.86397		10.864		1		1		1
29	90		14		1		15		9.10824		11.1082		2		0		0
92	83		38		1		16		9.12853		11.1285		0		2		0
183	89		24		1		7		9.21792		11.2179		1		1		1
76	88		29		1		12		9.26553		11.2655		0		2		0
23	16		92		1		12		9.33809		11.3381		1		1		0
81	92		22		1		20		9.45939		11.4594		0		0		2
8	86		40		1		20		9.48472		11.4847		0		1		1
109	54		78		1		8		9.48683		11.4868		0		2		0
40	47		83		1		11		9.53834		11.5383		1		1		0
75	35		90		1		16		9.6566		11.6566		0		1		1
56	89		39		1		1		9.717		11.717		2		0		0
65	97		12		1		1		9.77394		11.7739		1		1		0
134	98		4		1		10		9.80816		11.8082		1		0		1
115	29		94		1		17		9.83717		11.8372		1		1		1
98	58		80		1		27		9.8813		11.8813		0		2		0
156	81		57		1		18		9.90454		11.9045		1		0		1
59	5		99		1		25		9.91262		11.9126		1		1		0
120	71		70		1		17		9.97046		11.9705		2		0		0
68	90		44		1		26		10.018		12.018		1		0		1
133	78		63		1		26		10.0265		12.0265		1		1		0
28	101		0		1		20		10.1		12.1		0		2		0
141	65		80		1		32		10.3078		12.3078		1		1		0
46	60		84		1		13		10.3228		12.3228		0		1		1
151	99		34		1		33		10.4676		12.4676		1		1		1
196	105		2		1		21		10.5019		12.5019		2		0		0
84	51		92		1		9		10.519		12.519		0		0		2
25	66		82		1		16		10.5262		12.5262		1		0		1
24	18		104		1		31		10.5546		12.5546		1		1		0
128	2		106		1		12		10.6019		12.6019		0		1		1
20	22		104		1		18		10.6301		12.6301		1		1		0
181	106		10		1		9		10.6471		12.6471		1		1		1

Required vehicles:
Type 1:	31
Type 2:	31
Type 3:	23
