Total assets = 600
Number of asset nodes = 33

Distance:
999.000000 	27.802877 	38.275318 	30.610456 	5.099020 	6.324555 	32.015621 	30.479502 	10.770329 	7.280110 	32.526913 	33.600594 	36.400551 	39.204590 	36.055511 	51.088158 	7.280110 	49.406479 	45.650848 	48.301140 	55.470715 	52.354561 	75.073296 	50.537113 	56.080299 	53.235325 	50.566788 	74.276512 	54.129475 	33.615471 	73.000000 	34.928497 	75.073296 	36.055511 	59.033890 	66.573265 	81.320351 	38.600517 	45.011108 	39.217342 	75.432091 	38.013157 	39.560081 	79.397736 	77.466118 	39.395432 	38.948685 	42.449970 	39.115215 	40.718548 	
27.802877 	999.000000 	10.770329 	2.828427 	32.449963 	33.837849 	4.242640 	3.162278 	38.275318 	32.649654 	6.082763 	61.400326 	64.202805 	67.007462 	63.820061 	78.873314 	33.941124 	24.041630 	23.000000 	26.000000 	30.364452 	79.924965 	47.381432 	28.017851 	31.780497 	30.149628 	29.017237 	47.010635 	32.015621 	53.150730 	46.043457 	54.083271 	48.010414 	56.222771 	36.221542 	41.436699 	53.907330 	59.304298 	68.883957 	59.135437 	48.877399 	42.544094 	59.076221 	52.430908 	50.774010 	58.008621 	56.035702 	63.285069 	45.880280 	43.829212 	
38.275318 	10.770329 	999.000000 	8.246211 	43.046486 	44.418465 	7.071068 	9.055386 	48.877399 	43.382023 	9.219544 	71.847061 	74.632431 	77.420929 	74.330345 	89.202019 	44.045429 	19.235384 	21.470911 	24.166092 	25.019993 	90.553848 	37.643059 	25.632011 	27.166155 	26.925823 	27.313000 	38.078865 	29.410883 	63.505905 	37.576588 	64.381676 	39.357338 	66.610809 	32.557640 	35.227829 	44.654228 	69.720871 	79.555016 	69.462219 	40.853397 	50.695168 	69.354164 	43.829212 	42.544094 	68.183578 	66.030296 	73.681747 	54.341511 	51.546097 	
30.610456 	2.828427 	8.246211 	999.000000 	35.227829 	36.619667 	1.414214 	1.414214 	41.048752 	35.355339 	4.123106 	64.202805 	67.007462 	69.814041 	66.610809 	81.688431 	36.769554 	21.587032 	21.095022 	24.083189 	27.892651 	82.680107 	44.553337 	26.019224 	29.427877 	28.017851 	27.166155 	44.204071 	30.016663 	55.326305 	43.266617 	56.222771 	45.221676 	58.420887 	34.058773 	38.897301 	51.088158 	61.522354 	71.309189 	61.294373 	46.141087 	43.657761 	61.204575 	49.648766 	48.020828 	60.074955 	58.000000 	65.490456 	47.127487 	44.777225 	
5.099020 	32.449963 	43.046486 	35.227829 	999.000000 	1.414214 	36.619667 	35.000000 	5.830952 	3.605551 	36.878178 	29.068884 	31.890438 	34.713108 	31.400637 	46.690472 	6.708204 	53.263496 	49.091751 	51.623638 	59.203041 	47.507893 	79.511009 	53.851646 	59.640591 	56.603886 	53.712196 	78.492035 	57.306194 	29.529646 	77.103828 	30.886890 	79.208588 	31.780497 	62.265560 	70.213959 	85.586212 	34.176014 	40.049969 	34.928497 	79.397736 	37.000000 	35.341194 	83.486526 	81.467789 	35.355339 	35.227829 	37.947330 	37.576588 	39.849716 	
6.324555 	33.837849 	44.418465 	36.619667 	1.414214 	999.000000 	38.013157 	36.400551 	4.472136 	4.123106 	38.288380 	27.658634 	30.479502 	33.301651 	30.000000 	45.276924 	6.403124 	54.671749 	50.477718 	53.000000 	60.605282 	46.141087 	80.919716 	55.226807 	61.032780 	57.982758 	55.072678 	79.906197 	58.668560 	29.154760 	78.517517 	30.528675 	80.622574 	31.304953 	63.631752 	71.610054 	87.000000 	33.615471 	39.115215 	34.438351 	80.808418 	37.643059 	34.885529 	84.899940 	82.879433 	34.985710 	35.000000 	37.336308 	38.078865 	40.521599 	
32.015621 	4.242640 	7.071068 	1.414214 	36.619667 	38.013157 	999.000000 	2.000000 	42.438190 	36.715118 	3.605551 	65.604881 	68.410522 	71.217972 	68.007355 	83.096329 	38.183765 	20.396078 	20.223749 	23.194826 	26.683329 	84.059502 	43.139309 	25.079872 	28.284271 	27.000000 	26.305893 	42.801868 	29.068884 	56.435802 	41.880783 	57.314919 	43.829212 	59.539902 	33.015148 	37.643059 	49.678970 	62.649822 	72.532753 	62.393909 	44.777225 	44.271889 	62.289646 	48.259712 	46.647614 	61.131008 	59.008472 	66.610809 	47.801674 	45.310043 	
30.479502 	3.162278 	9.055386 	1.414214 	35.000000 	36.400551 	2.000000 	999.000000 	40.804413 	34.985710 	3.000000 	64.031242 	66.843102 	69.656296 	66.400299 	81.565926 	36.796738 	20.880613 	20.024984 	23.021729 	27.202942 	82.377182 	44.598206 	25.000000 	28.635643 	27.073973 	26.076809 	44.045429 	29.000000 	54.451813 	43.011627 	55.326305 	45.000000 	57.558666 	33.136082 	38.275318 	50.990196 	60.671246 	70.604530 	60.406952 	45.793011 	42.379242 	60.299255 	49.406479 	47.707443 	59.135437 	57.008770 	64.629715 	45.880280 	43.462627 	
10.770329 	38.275318 	48.877399 	41.048752 	5.830952 	4.472136 	42.438190 	40.804413 	999.000000 	6.708204 	42.638012 	23.345236 	26.172504 	29.000000 	25.612497 	41.012192 	8.544003 	58.796257 	54.405884 	56.859474 	64.660652 	41.677334 	85.276024 	59.076221 	65.000000 	61.854668 	58.830265 	84.172440 	62.433964 	27.018513 	82.734512 	28.425341 	84.852814 	28.844410 	67.416618 	75.604233 	91.285271 	30.886890 	35.355339 	31.906113 	84.958817 	38.639359 	32.449963 	89.106674 	87.045967 	32.802441 	33.241539 	34.438351 	38.600517 	41.593269 	
7.280110 	32.649654 	43.382023 	35.355339 	3.605551 	4.123106 	36.715118 	34.985710 	6.708204 	999.000000 	36.619667 	29.732138 	32.557640 	35.383614 	31.827662 	47.423622 	10.295630 	52.345009 	47.801674 	50.219517 	58.137768 	47.434166 	79.202271 	52.430908 	58.412327 	55.217751 	52.153618 	77.897369 	55.758408 	26.400757 	76.380623 	27.730848 	78.517517 	28.792360 	60.745369 	69.028976 	85.041168 	31.320919 	38.013157 	31.953091 	78.517517 	33.526108 	32.310989 	82.734512 	80.622574 	32.202484 	31.906113 	35.171009 	34.014702 	36.400551 	
32.526913 	6.082763 	9.219544 	4.123106 	36.878178 	38.288380 	3.605551 	3.000000 	42.638012 	36.619667 	999.000000 	65.946945 	68.767723 	71.589104 	68.249542 	83.546394 	39.051247 	18.027756 	17.029387 	20.024984 	24.351591 	84.053551 	42.638012 	22.000000 	25.709921 	24.083189 	23.086792 	41.773197 	26.000000 	54.918121 	40.607880 	55.731499 	42.638012 	58.051701 	30.149628 	35.468296 	48.795490 	61.188232 	71.470276 	60.827625 	43.266617 	41.484936 	60.671246 	47.010635 	45.221676 	59.413803 	57.140179 	65.115280 	45.122055 	42.379242 	
