Total assets = 630
Number of asset nodes = 33

Distance:
999.000000 	76.896034 	73.054771 	118.207443 	166.931122 	114.061386 	118.595955 	87.920418 	9.219544 	24.331051 	10.000000 	118.532700 	116.726173 	81.043198 	117.618027 	31.257000 	154.201172 	177.496475 	175.413803 	12.083046 	25.961510 	11.180340 	173.358017 	85.164543 	79.075912 	178.213348 	29.120440 	176.867188 	26.570660 	174.828491 	13.152946 	84.403793 	156.604599 	95.210297 	32.984844 	14.000000 	80.603973 	16.124516 	159.402008 	25.059929 	97.123634 	173.657715 	30.083218 	88.294960 	88.073830 	85.702972 	84.528099 	36.687874 	29.529646 	
76.896034 	999.000000 	4.242640 	43.840622 	100.722389 	38.948685 	43.863426 	11.180340 	74.242844 	57.140179 	85.492691 	43.278172 	41.231056 	7.810250 	42.011902 	51.400391 	83.408630 	111.507851 	108.908218 	85.866173 	58.008621 	83.186539 	106.329674 	10.770329 	10.295630 	112.004463 	56.222771 	109.931801 	59.203041 	107.377838 	80.622574 	12.206555 	85.276024 	19.026299 	53.150730 	82.855293 	13.038404 	76.006577 	88.090858 	63.411354 	21.023796 	105.118980 	58.137768 	15.652476 	16.124516 	15.620500 	15.556349 	53.037724 	61.619801 	
73.054771 	4.242640 	999.000000 	48.083260 	104.809349 	43.185646 	48.104053 	14.866069 	70.213959 	53.000000 	81.541397 	47.507893 	45.453274 	9.219544 	46.227695 	47.201694 	87.618492 	115.602768 	113.017700 	81.859634 	53.823788 	79.158073 	110.453613 	13.038404 	10.000000 	116.107712 	52.009613 	114.057007 	55.000000 	111.516815 	76.537575 	13.601471 	89.498604 	22.360680 	48.918301 	78.771820 	12.806249 	71.867935 	92.314682 	59.203041 	24.331051 	109.288612 	53.907330 	17.464249 	17.720045 	16.552946 	16.124516 	48.795490 	57.384666 	
118.207443 	43.840622 	48.083260 	999.000000 	59.774578 	5.385165 	1.414214 	35.227829 	116.764717 	100.424103 	127.424484 	3.605551 	5.099020 	43.829212 	5.385165 	95.015785 	40.311287 	70.228203 	67.416618 	128.160049 	101.533249 	125.642349 	64.621979 	40.816662 	47.707443 	70.576202 	99.904953 	68.154236 	102.825096 	65.391129 	123.458496 	43.416588 	41.880783 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	41.629318 	42.544094 	45.188496 	46.518814 	96.876213 	105.418213 	
166.931122 	100.722389 	104.809349 	59.774578 	999.000000 	65.145988 	60.440052 	94.021271 	167.657394 	153.525238 	176.799316 	62.096699 	64.288414 	102.459747 	64.031242 	149.201202 	22.090721 	10.816654 	8.485281 	178.190903 	155.241745 	176.082367 	6.708204 	99.924973 	106.512909 	11.401754 	154.201172 	10.000000 	156.818359 	8.544003 	174.771286 	102.693718 	22.561028 	92.027168 	151.822266 	176.867188 	107.540688 	171.493439 	21.189621 	161.027954 	91.394745 	10.049875 	156.604599 	101.242287 	102.181213 	104.752090 	106.042442 	152.551636 	160.206116 	
114.061386 	38.948685 	43.185646 	5.385165 	65.145988 	999.000000 	5.000000 	30.000000 	112.361023 	95.801880 	123.166557 	4.472136 	3.000000 	38.600517 	4.000000 	90.271812 	45.650848 	75.610847 	72.801102 	123.822456 	96.829750 	121.264175 	70.007141 	35.510563 	42.438190 	75.960518 	95.131485 	73.539108 	98.081596 	70.774292 	118.983192 	38.078865 	47.169907 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	
118.595955 	43.863426 	48.104053 	1.414214 	60.440052 	5.000000 	999.000000 	35.000000 	117.046997 	100.603180 	127.769325 	2.236068 	4.000000 	43.600460 	4.123106 	95.131485 	40.706264 	70.837845 	68.007355 	128.471786 	101.671036 	125.936493 	65.192024 	40.496914 	47.434166 	71.168816 	100.004997 	68.709534 	102.941734 	65.924202 	123.709335 	43.046486 	42.190044 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	41.146080 	42.047592 	44.721359 	46.065170 	96.876213 	105.475113 	
87.920418 	11.180340 	14.866069 	35.227829 	94.021271 	30.000000 	35.000000 	999.000000 	85.000000 	67.601776 	96.384644 	34.058773 	31.890438 	8.602325 	32.557640 	61.587337 	75.471848 	104.694794 	101.980392 	96.664368 	68.264191 	93.941475 	99.282425 	6.082763 	12.529964 	105.118980 	66.287254 	102.859123 	69.339745 	100.184830 	91.241440 	9.055386 	77.103828 	8.062258 	63.007935 	93.477272 	13.601471 	86.452301 	79.881165 	73.498299 	10.049875 	97.616600 	68.007355 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	
9.219544 	74.242844 	70.213959 	116.764717 	167.657394 	112.361023 	117.046997 	85.000000 	999.000000 	18.248287 	12.041595 	116.811813 	114.908661 	77.620872 	115.762688 	25.179358 	153.912308 	178.331146 	176.139145 	11.704700 	19.000000 	8.944272 	173.971268 	81.706795 	75.272835 	179.011169 	22.022715 	177.519012 	19.104973 	175.368179 	7.211102 	80.653580 	156.204987 	91.923882 	26.019224 	9.219544 	76.537575 	7.280110 	159.022018 	16.763054 	93.776329 	173.971268 	22.360680 	84.433403 	84.118965 	81.608826 	80.361679 	29.274563 	21.189621 	
24.331051 	57.140179 	53.000000 	100.424103 	153.525238 	95.801880 	100.603180 	67.601776 	18.248287 	999.000000 	30.265491 	100.209778 	98.229324 	59.933296 	99.045441 	7.000000 	138.600143 	164.295471 	161.969131 	29.832869 	3.162278 	26.925823 	159.665268 	63.976559 	57.384666 	164.924225 	5.656854 	163.248276 	5.099020 	160.962723 	23.769728 	62.769421 	140.758652 	74.249580 	8.944272 	26.000000 	58.523499 	18.867962 	143.586212 	8.246211 	76.059189 	159.289047 	8.062258 	66.483078 	66.128662 	63.568859 	62.297672 	13.038404 	10.198039 	
10.000000 	85.492691 	81.541397 	127.424484 	176.799316 	123.166557 	127.769325 	96.384644 	12.041595 	30.265491 	999.000000 	127.632286 	125.781555 	89.196411 	126.657021 	37.215588 	163.835281 	187.384628 	185.283569 	3.162278 	31.016125 	5.000000 	183.207535 	93.300591 	86.977005 	188.095718 	34.000000 	186.724396 	31.016125 	184.664566 	9.433981 	92.347168 	166.207703 	103.464973 	38.000000 	8.485281 	88.323273 	15.231546 	169.011841 	28.284271 	105.342300 	183.447540 	34.132095 	96.166519 	95.880135 	93.407707 	92.179176 	41.109608 	32.557640 	
118.532700 	43.278172 	47.507893 	3.605551 	62.096699 	4.472136 	2.236068 	34.058773 	116.811813 	100.209778 	127.632286 	999.000000 	2.236068 	42.638012 	2.000000 	94.641426 	42.047592 	72.422371 	69.570107 	128.280945 	101.212646 	125.717941 	66.730804 	39.408119 	46.400433 	72.732384 	99.488693 	70.228203 	102.449989 	67.416618 	123.422043 	41.880783 	43.416588 	30.413813 	96.426140 	125.642349 	46.872166 	119.037811 	46.141087 	106.667709 	29.546574 	64.474800 	101.414986 	39.824615 	40.706264 	43.416588 	44.777225 	96.208107 	104.890419 	
116.726173 	41.231056 	45.453274 	5.099020 	64.288414 	3.000000 	4.000000 	31.890438 	114.908661 	98.229324 	125.781555 	2.236068 	999.000000 	40.459858 	1.000000 	92.617493 	44.283180 	74.632431 	71.784401 	126.400162 	99.201813 	123.822456 	68.949257 	37.202152 	44.204071 	74.946648 	97.452553 	72.449982 	100.424103 	69.641945 	121.490738 	39.661064 	45.650848 	28.178005 	94.366310 	123.713379 	44.654228 	117.068359 	48.373547 	104.637466 	27.313000 	66.708321 	99.357941 	37.589893 	38.470768 	41.182522 	42.544094 	94.111633 	102.825096 	
