131		94		104		1		0		15.8612		15.8612		0		0		0
19		8		124		0		0		14.0026		14.0026		0		0		0
69		80		97		0		0		14.4939		14.4939		0		0		0
147		77		100		0		0		14.311		14.311		0		0		0
173		111		66		0		0		14.4594		14.4594		0		0		0
33		129		9		0		0		14.5294		14.5294		0		0		0
42		109		71		0		0		14.9439		14.9439		0		0		0
26		112		67		0		0		15.0257		15.0257		0		0		0
158		14		131		0		0		14.7282		14.7282		0		0		0
64		32		128		0		0		14.9862		14.9862		0		0		0
128		2		132		0		0		14.31		14.31		0		0		0
32		113		69		0		0		15.0864		15.0864		0		0		0
86		112		71		0		0		15.0988		15.0988		0		0		0
121		86		102		0		0		15.237		15.237		0		0		0
81		113		71		0		0		15.1234		15.1234		0		0		0
115		39		128		0		0		15.3324		15.3324		0		0		0
151		42		136		1		10		14.2338		16.2338		2		0		0
27		102		104		1		20		14.5671		16.5671		2		0		0
15		100		106		1		20		14.5726		16.5726		1		0		1
23		43		140		1		20		14.6455		16.6455		1		0		1
60		99		108		1		30		14.6509		16.6509		0		1		1
199		101		107		1		30		14.7139		16.7139		2		0		0
153		103		106		1		30		14.7801		16.7801		2		0		0
41		104		106		1		20		14.8499		16.8499		2		0		0
16		99		112		1		20		14.9482		16.9482		0		0		2
154		107		105		1		10		14.9913		16.9913		0		1		1
106		102		110		1		20		15.0013		17.0013		1		1		0
90		103		111		1		20		15.1427		17.1427		0		0		2
170		105		110		1		10		15.2069		17.2069		0		0		2
124		118		108		1		20		15.9962		17.9963		0		1		1
43		121		110		1		10		16.3527		18.3527		1		0		1
171		118		114		1		30		16.4073		18.4073		1		0		1
135		119		114		1		20		16.4794		18.4794		2		0		0
51		121		112		1		10		16.4879		18.4879		0		0		2
88		125		108		1		10		16.5194		18.5194		0		0		2
157		122		113		1		20		16.6292		18.6292		2		0		0
113		123		112		1		10		16.6352		18.6352		0		0		2
30		127		108		1		20		16.6712		18.6712		2		0		0
169		126		112		1		20		16.8582		18.8582		1		0		1
80		127		112		1		30		16.9331		18.9331		0		1		1
22		109		131		1		10		17.0417		19.0417		1		1		0
93		116		132		1		20		17.5727		19.5727		1		1		0
196		119		130		1		20		17.6241		19.6241		1		1		0
53		118		131		1		20		17.6309		19.6309		1		0		1
24		115		134		1		20		17.6581		19.6581		1		1		0
146		122		131		1		10		17.9011		19.9011		2		0		0
195		121		134		1		10		18.0546		20.0546		1		1		0
76		119		136		1		10		18.0712		20.0712		1		1		0
164		120		136		1		10		18.1373		20.1373		0		0		2
183		119		139		1		10		18.2981		20.2981		1		1		1
