150		91		95		1		0		15.0815		15.0815		0		0		0
134		99		96		1		0		15.5652		15.5652		0		0		0
193		87		108		1		0		15.8402		15.8402		0		0		0
178		16		138		1		0		15.5016		15.5016		0		0		0
49		101		96		1		0		15.6843		15.6843		0		0		0
103		76		99		0		0		14.4725		14.4725		0		0		0
78		110		66		0		0		14.6787		14.6787		0		0		0
33		129		9		0		0		14.3751		14.3751		0		0		0
31		84		99		0		0		14.7429		14.7429		0		0		0
42		109		71		0		0		14.6278		14.6278		0		0		0
149		127		29		0		0		14.8607		14.8607		0		0		0
190		131		11		0		0		14.3793		14.3793		0		0		0
131		94		104		1		20		14.0186		16.0186		1		0		1
97		94		105		1		20		14.0929		16.0929		0		1		1
98		92		107		1		10		14.1113		16.1113		2		0		0
197		91		108		1		20		14.1227		16.1227		0		0		2
39		43		135		1		20		14.1683		16.1683		2		0		0
141		34		138		1		20		14.2127		16.2127		1		1		1
151		42		136		1		30		14.2338		16.2338		0		1		1
27		102		104		1		20		14.5671		16.5671		1		1		1
15		100		106		1		20		14.5726		16.5726		1		1		0
23		43		140		1		20		14.6455		16.6455		0		1		1
60		99		108		1		10		14.6509		16.6509		1		1		1
199		101		107		1		20		14.7139		16.7139		0		0		2
153		103		106		1		10		14.7801		16.7801		1		1		1
41		104		106		1		10		14.8499		16.8499		2		0		0
16		99		112		1		20		14.9482		16.9482		2		0		0
154		107		105		1		10		14.9913		16.9913		0		0		2
106		102		110		1		10		15.0013		17.0013		0		2		0
90		103		111		1		10		15.1427		17.1427		1		0		1
170		105		110		1		10		15.2069		17.2069		0		0		2
124		118		108		1		20		15.9962		17.9963		0		0		2
43		121		110		1		20		16.3527		18.3527		2		0		0
171		118		114		1		10		16.4073		18.4073		1		0		1
135		119		114		1		20		16.4794		18.4794		1		0		1
51		121		112		1		20		16.4879		18.4879		1		1		1
88		125		108		1		10		16.5194		18.5194		1		1		0
157		122		113		1		40		16.6292		18.6292		1		1		1
113		123		112		1		20		16.6352		18.6352		1		0		1
30		127		108		1		10		16.6712		18.6712		2		0		0
169		126		112		1		10		16.8582		18.8582		0		2		0
80		127		112		1		10		16.9331		18.9331		1		0		1
22		109		131		1		20		17.0417		19.0417		1		0		1
93		116		132		1		10		17.5727		19.5727		1		1		0
196		119		130		1		30		17.6241		19.6241		0		0		2
53		118		131		1		20		17.6309		19.6309		0		2		0
24		115		134		1		10		17.6581		19.6581		0		2		0
146		122		131		1		30		17.9011		19.9011		1		0		1
195		121		134		1		20		18.0546		20.0546		1		1		0
76		119		136		1		10		18.0712		20.0712		1		1		1
164		120		136		1		10		18.1373		20.1373		1		1		1
183		119		139		1		10		18.2981		20.2981		1		1		0
