Total assets = 670
Number of asset nodes = 40

Distance:
999.000000 	8.062258 	13.601471 	86.452301 	10.049875 	15.524175 	34.669872 	94.021271 	8.062258 	30.000000 	75.179787 	93.037628 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
8.062258 	999.000000 	16.970562 	93.021500 	2.000000 	23.194826 	31.953091 	92.027168 	15.297058 	26.925823 	72.615425 	90.824005 	9.433981 	10.295630 	13.038404 	14.422205 	68.242218 	77.388626 	69.634758 	8.544003 	10.049875 	71.217972 	12.000000 	11.180340 	10.770329 	11.180340 	16.000000 	12.041595 	14.317822 	15.524175 	15.231546 	22.472204 	26.076809 	26.172504 	26.907248 	27.202942 	28.635643 	28.600698 	28.844410 	30.463093 	31.384710 	32.249031 	36.400551 	39.812057 	39.446167 	39.824615 	41.231056 	41.880783 	43.908997 	44.721359 	45.177429 	47.423622 	
13.601471 	16.970562 	999.000000 	77.077881 	18.439089 	14.212670 	47.885281 	107.540688 	9.486833 	43.046486 	88.549423 	106.512909 	8.062258 	7.615773 	5.099020 	4.000000 	51.623638 	60.901562 	53.000000 	15.524175 	13.152946 	54.405884 	12.000000 	14.035668 	16.124516 	17.117243 	12.649111 	20.223749 	15.132746 	16.278820 	18.110771 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	39.204590 	40.199501 	31.827662 	37.643059 	38.832977 	38.600517 	38.209946 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	
86.452301 	93.021500 	77.077881 	999.000000 	94.810333 	71.561165 	118.406082 	171.493439 	78.390053 	114.621117 	155.569916 	171.330093 	85.088188 	84.693565 	82.079231 	80.777473 	27.166155 	18.000000 	26.076809 	92.477028 	89.888817 	27.073973 	88.255310 	90.476517 	92.698433 	93.637596 	86.977005 	96.798759 	90.443352 	91.093361 	93.300591 	106.320274 	108.669220 	104.785492 	105.759163 	108.171158 	113.053085 	108.908218 	110.113579 	114.982605 	113.030968 	114.004387 	93.263069 	100.179840 	103.310211 	102.239914 	99.080772 	106.230881 	105.076164 	103.019417 	104.019226 	103.004852 	
10.049875 	2.000000 	18.439089 	94.810333 	999.000000 	25.179358 	31.320919 	91.394745 	17.262676 	26.248810 	71.867935 	90.138779 	10.630146 	11.401754 	14.212670 	15.620500 	69.892776 	79.075912 	71.281136 	8.062258 	10.049875 	72.801102 	12.165525 	11.000000 	10.198039 	10.440307 	16.124516 	10.816654 	14.035668 	15.132746 	14.560220 	20.808653 	24.413111 	24.758837 	25.455845 	25.612497 	26.832815 	27.018513 	27.202942 	28.635643 	29.681644 	30.528675 	35.902645 	39.000000 	38.470768 	38.910152 	40.496914 	40.816662 	42.941822 	43.863426 	44.283180 	46.615448 	
15.524175 	23.194826 	14.212670 	71.561165 	25.179358 	999.000000 	47.381432 	104.446159 	8.000000 	43.278172 	86.608315 	103.773796 	18.681541 	18.973665 	17.888544 	17.492855 	48.836460 	57.314919 	50.249378 	26.476404 	25.000000 	52.630791 	24.698177 	26.248810 	27.892651 	28.861740 	26.419689 	31.575306 	28.231188 	29.546574 	31.016125 	42.953465 	46.324940 	44.598206 	45.541191 	46.840153 	49.819675 	48.083260 	48.764740 	51.788029 	51.662365 	52.630791 	45.967381 	51.855568 	53.009434 	52.801514 	52.402290 	56.035702 	57.008770 	56.727417 	57.489128 	58.728188 	
34.669872 	31.953091 	47.885281 	118.406082 	31.320919 	47.381432 	999.000000 	60.083275 	42.011902 	5.099020 	40.718548 	58.872746 	41.231056 	42.154476 	44.777225 	46.097721 	96.176918 	104.690018 	97.590981 	38.832977 	41.231056 	99.824844 	43.416588 	41.976185 	40.607880 	40.447498 	47.296936 	39.115215 	44.721359 	45.541191 	44.283180 	42.755116 	45.354160 	48.662102 	48.836460 	47.296936 	44.598206 	48.507732 	47.801674 	45.310043 	48.703182 	49.040798 	65.007690 	66.272163 	64.629715 	65.490456 	68.183578 	66.098412 	68.883957 	70.576202 	70.710678 	73.552704 	
94.021271 	92.027168 	107.540688 	171.493439 	91.394745 	104.446159 	60.083275 	999.000000 	100.623062 	65.145988 	20.099751 	2.828427 	101.242287 	102.181213 	104.752090 	106.042442 	152.551636 	160.206116 	153.941544 	98.762344 	101.242287 	156.706726 	103.445641 	101.921539 	100.424103 	100.169853 	107.280006 	98.488579 	104.546638 	105.261581 	103.812332 	99.609238 	101.316338 	105.574615 	105.475113 	103.310211 	99.080772 	104.235313 	103.174606 	99.020203 	103.043678 	103.019417 	123.628479 	123.685081 	121.412521 	122.494896 	125.781555 	122.200653 	125.255737 	127.393089 	127.318497 	130.384048 	
8.062258 	15.297058 	9.486833 	78.390053 	17.262676 	8.000000 	42.011902 	100.623062 	999.000000 	37.536648 	82.152298 	99.764725 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
30.000000 	26.925823 	43.046486 	114.621117 	26.248810 	43.278172 	5.099020 	65.145988 	37.536648 	999.000000 	45.694637 	63.906181 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
