Total assets = 720
Number of asset nodes = 40

Distance:
999.000000 	94.371605 	105.118980 	68.680420 	25.495098 	113.600174 	161.375336 	76.400261 	114.039467 	84.958817 	29.681644 	20.615528 	12.727922 	29.068884 	84.202141 	13.601471 	24.166092 	16.124516 	114.061386 	112.307610 	150.602127 	77.665955 	113.216606 	162.373032 	30.675724 	154.012985 	16.000000 	149.030197 	171.898224 	169.852875 	18.384777 	26.419689 	17.464249 	167.836227 	81.786308 	75.953934 	172.626770 	29.529646 	171.330093 	27.459061 	169.331039 	19.000000 	81.215759 	151.476074 	91.678787 	33.105892 	20.099751 	77.646637 	20.880613 	154.262756 	26.907248 	93.621582 	168.240906 	31.064449 	
94.371605 	999.000000 	11.313708 	29.068884 	75.604233 	19.416489 	76.026314 	24.596748 	19.723083 	35.608986 	65.000000 	74.464760 	99.297531 	65.306969 	18.439089 	97.349884 	81.055534 	108.046288 	19.697716 	18.027756 	61.032780 	26.570660 	18.973665 	75.292763 	75.742989 	64.637451 	102.342560 	58.412327 	86.769814 	84.118965 	108.756607 	82.219215 	106.230881 	81.492332 	24.515301 	30.675724 	87.235313 	80.659782 	85.088188 	83.546394 	82.492424 	104.043259 	27.459061 	60.307545 	19.416489 	77.781746 	106.254410 	32.015621 	99.809822 	63.126858 	87.783829 	19.924858 	80.156097 	82.734512 	
105.118980 	11.313708 	999.000000 	40.360870 	86.833176 	8.544003 	65.391129 	35.510563 	9.219544 	38.626415 	75.584389 	85.000000 	109.562767 	76.059189 	28.635643 	108.466583 	92.314682 	119.037811 	10.000000 	9.219544 	49.929951 	37.121422 	10.198039 	64.412735 	87.045967 	53.535034 	113.463654 	47.201694 	76.059189 	73.348480 	119.816528 	93.509361 	117.324333 	70.661163 	34.539833 	41.146080 	76.485291 	91.967384 	74.242844 	94.847244 	71.589104 	115.208504 	37.336308 	49.040798 	27.294687 	89.095451 	117.413795 	42.154476 	111.040535 	51.855568 	99.085823 	27.073973 	69.115845 	94.047859 	
68.680420 	29.068884 	40.360870 	999.000000 	47.507893 	48.104053 	104.446159 	8.000000 	48.166378 	44.911022 	41.109608 	50.358715 	75.663727 	40.447498 	15.524175 	69.771057 	52.697250 	81.024689 	47.634022 	45.607018 	90.000000 	10.440307 	46.400433 	104.009613 	47.010635 	93.600212 	74.706093 	87.458565 	115.247559 	112.680969 	81.394104 	53.600372 	78.714676 	110.136276 	14.142136 	11.401754 	115.762688 	51.855568 	113.740936 	54.817879 	111.220505 	76.157730 	14.866069 	89.375610 	23.194826 	48.836460 	78.390053 	14.212670 	71.561165 	92.195442 	59.033890 	25.179358 	109.041275 	53.814495 	
25.495098 	75.604233 	86.833176 	47.507893 	999.000000 	95.000000 	147.756561 	54.561890 	95.210297 	75.153175 	21.000000 	20.124611 	36.769554 	18.027756 	62.609905 	22.472204 	5.830952 	34.205261 	94.868332 	92.913940 	135.059250 	55.154327 	93.744331 	148.070923 	6.403124 	138.600143 	27.313000 	132.966156 	158.521286 	156.204987 	34.176014 	8.246211 	31.384710 	153.912308 	59.236813 	52.810986 	159.154007 	9.055386 	157.492859 	10.198039 	155.219193 	28.653097 	58.189346 	135.148071 	69.462219 	10.295630 	30.886890 	54.120235 	24.207438 	137.974640 	13.928389 	71.309189 	153.574081 	12.041595 	
113.600174 	19.416489 	8.544003 	48.104053 	95.000000 	999.000000 	59.774578 	42.638012 	1.414214 	45.354160 	84.095184 	93.520050 	118.105888 	84.534019 	35.227829 	116.764717 	100.424103 	127.424484 	3.605551 	5.099020 	43.382023 	43.829212 	5.385165 	58.309521 	95.015785 	46.957428 	121.757957 	40.311287 	70.228203 	67.416618 	128.160049 	101.533249 	125.642349 	64.621979 	40.816662 	47.707443 	70.576202 	99.904953 	68.154236 	102.825096 	65.391129 	123.458496 	43.416588 	41.880783 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	
161.375336 	76.026314 	65.391129 	104.446159 	147.756561 	59.774578 	999.000000 	100.623062 	60.440052 	77.201035 	132.230865 	140.801285 	162.431519 	133.660019 	94.021271 	167.657394 	153.525238 	176.799316 	62.096699 	64.288414 	18.027756 	102.459747 	64.031242 	5.000000 	149.201202 	15.297058 	172.586212 	22.090721 	10.816654 	8.485281 	178.190903 	155.241745 	176.082367 	6.708204 	99.924973 	106.512909 	11.401754 	154.201172 	10.000000 	156.818359 	8.544003 	174.771286 	102.693718 	22.561028 	92.027168 	151.822266 	176.867188 	107.540688 	171.493439 	21.189621 	161.027954 	91.394745 	10.049875 	156.604599 	
76.400261 	24.596748 	35.510563 	8.000000 	54.561890 	42.638012 	100.623062 	999.000000 	42.520584 	47.169907 	49.091751 	58.309521 	83.600243 	48.373547 	8.062258 	76.967529 	59.539902 	88.391174 	41.725292 	39.597980 	85.440041 	3.605551 	40.311287 	99.849884 	53.535034 	89.044930 	81.859634 	82.661964 	111.364265 	108.706024 	88.639717 	60.207973 	85.906929 	106.066017 	6.324555 	7.071068 	111.825760 	58.249462 	109.658562 	61.294373 	107.042046 	83.186539 	7.810250 	84.403793 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	
114.039467 	19.723083 	9.219544 	48.166378 	95.210297 	1.414214 	60.440052 	42.520584 	999.000000 	46.572525 	84.581322 	94.021271 	118.680244 	84.970581 	35.000000 	117.046997 	100.603180 	127.769325 	2.236068 	4.000000 	43.863426 	43.600460 	4.123106 	58.872746 	95.131485 	47.423622 	122.036880 	40.706264 	70.837845 	68.007355 	128.471786 	101.671036 	125.936493 	65.192024 	40.496914 	47.434166 	71.168816 	100.004997 	68.709534 	102.941734 	65.924202 	123.709335 	43.046486 	42.190044 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	
84.958817 	35.608986 	38.626415 	44.911022 	75.153175 	45.354160 	77.201035 	47.169907 	46.572525 	999.000000 	56.859474 	64.660652 	85.276024 	58.830265 	46.647614 	92.655273 	80.956779 	100.767059 	48.083260 	47.759815 	68.942001 	50.695168 	48.703182 	78.771820 	78.185677 	72.013885 	97.416634 	68.352028 	87.458565 	85.603737 	102.449989 	83.258636 	100.603180 	83.815269 	51.429562 	54.083271 	88.238312 	83.006027 	87.200920 	85.088188 	85.445892 	99.864906 	54.129475 	71.168816 	52.009613 	81.596565 	101.833199 	56.648037 	97.416634 	73.736015 	89.050545 	53.263496 	84.905830 	85.796272 	
