145	32		77		1		40		8.33846		10.3385		1		0		1
102	35		76		1		30		8.3672		10.3672		0		1		1
36	25		80		1		10		8.38153		10.3815		1		1		1
72	30		79		1		10		8.45044		10.4504		1		1		0
2	33		78		1		10		8.46936		10.4694		0		1		1
40	61		59		1		10		8.48646		10.4865		0		2		0
79	62		58		1		10		8.48999		10.49		0		1		1
156	63		57		1		20		8.49588		10.4959		0		1		1
10	32		79		1		30		8.5235		10.5235		1		1		0
100	34		79		1		30		8.60058		10.6006		1		1		0
114	67		55		1		10		8.66833		10.6683		1		1		1
108	64		61		1		40		8.84138		10.8414		1		1		0
54	34		82		1		10		8.87694		10.8769		1		1		0
123	84		36		1		10		9.13893		11.1389		1		1		1
140	84		39		1		20		9.26121		11.2612		2		0		0
12	86		36		1		10		9.32309		11.3231		0		2		0
7	86		37		1		10		9.36216		11.3622		0		0		2
130	88		35		1		30		9.47048		11.4705		1		1		1
74	87		39		1		20		9.53415		11.5341		1		1		1
148	96		26		1		20		9.94585		11.9459		0		0		2
117	93		36		1		20		9.97246		11.9725		1		0		1
67	97		28		1		20		10.096		12.096		1		0		1
13	95		35		1		10		10.1242		12.1242		0		0		2
165	97		29		1		20		10.1242		12.1242		0		1		1
161	99		26		1		10		10.2357		12.2357		2		0		0
92	98		31		1		20		10.2786		12.2786		1		1		0
48	99		28		1		10		10.2883		12.2883		1		1		0
94	28		99		1		10		10.2883		12.2883		1		1		0
184	35		99		1		10		10.5005		12.5005		0		1		1
138	35		102		1		20		10.7838		12.7838		1		0		1
56	26		105		1		30		10.8171		12.8171		0		1		1
71	103		34		1		20		10.8467		12.8467		1		0		1
8	1		109		1		20		10.9005		12.9005		0		1		1
82	34		104		1		10		10.9417		12.9417		1		1		0
136	28		107		1		10		11.0603		13.0603		1		1		1
38	32		106		1		10		11.0725		13.0725		0		1		1
139	36		105		1		30		11.1		13.1		0		1		1
182	6		113		1		10		11.3159		13.3159		1		0		1
200	34		108		1		10		11.3225		13.3225		0		0		2
110	88		72		1		20		11.3701		13.3701		2		0		0

Required vehicles:
Type 1:	27
Type 2:	29
Type 3:	30
