159		54		41		1		0		8.26268		8.26268		0		0		0
166		28		62		1		0		8.59014		8.59014		0		0		0
110		18		70		1		0		7.22772		7.22772		0		0		0
132		66		40		1		0		9.68091		9.68091		0		0		0
88		34		72		1		0		8.19944		8.19944		0		0		0
145		60		54		1		0		8.60869		8.60869		0		0		0
114		37		73		1		0		9.3841		9.3841		0		0		0
112		61		57		1		0		8.38584		8.38584		0		0		0
82		83		12		1		0		8.3863		8.3863		0		0		0
171		12		84		1		0		8.70714		8.70714		0		0		0
26		37		79		1		0		10.3445		10.3445		0		0		0
200		81		36		1		0		9.98838		9.98838		0		0		0
40		83		38		1		9		9.12853		11.1285		0		1		1
50		89		24		1		20		9.21792		11.2179		0		2		0
73		88		29		1		37		9.26553		11.2655		0		2		0
84		16		92		1		20		9.33809		11.3381		1		1		0
121		92		22		1		25		9.45939		11.4594		1		1		0
57		86		40		1		25		9.48472		11.4847		1		0		1
164		54		78		1		23		9.48683		11.4868		0		1		1
71		47		83		1		15		9.53834		11.5383		1		1		1
154		35		90		1		7		9.6566		11.6566		1		1		1
117		89		39		1		17		9.717		11.717		1		1		0
173		97		12		1		4		9.77394		11.7739		1		0		1
52		98		4		1		36		9.80816		11.8082		2		0		0
181		29		94		1		24		9.83717		11.8372		1		0		1
149		58		80		1		20		9.8813		11.8813		1		0		1
42		81		57		1		18		9.90454		11.9045		0		0		2
190		5		99		1		15		9.91262		11.9126		1		1		0
81		71		70		1		12		9.97046		11.9705		2		0		0
48		90		44		1		17		10.018		12.018		0		0		2
24		78		63		1		9		10.0265		12.0265		0		2		0
2		101		0		1		33		10.1		12.1		2		0		0
165		65		80		1		13		10.3078		12.3078		0		1		1
54		60		84		1		18		10.3228		12.3228		1		0		1
66		99		34		1		25		10.4676		12.4676		1		1		0
60		105		2		1		1		10.5019		12.5019		0		1		1
170		51		92		1		34		10.519		12.519		1		1		1
172		66		82		1		16		10.5262		12.5262		0		2		0
99		18		104		1		19		10.5546		12.5546		2		0		0
122		2		106		1		26		10.6019		12.6019		1		1		0
15		22		104		1		9		10.6301		12.6301		0		2		0
38		106		10		1		41		10.6471		12.6471		0		0		2
19		79		72		1		10		10.6888		12.6888		0		0		2
74		39		100		1		5		10.7336		12.7336		2		0		0
86		27		104		1		19		10.7448		12.7448		1		0		1
177		20		106		1		20		10.787		12.787		1		1		0
100		70		83		1		23		10.8577		12.8577		1		1		0
20		104		32		1		18		10.8812		12.8812		0		2		0
10		107		25		1		15		10.9882		12.9882		0		1		1
116		93		61		1		16		11.1221		13.1221		1		0		1
155		58		95		1		39		11.1306		13.1306		1		1		1
47		10		111		1		32		11.145		13.145		1		0		1
78		103		44		1		31		11.2004		13.2004		1		1		1
119		108		30		1		16		11.2089		13.2089		1		1		0
184		66		91		1		11		11.2414		13.2414		2		0		0
169		79		80		1		35		11.2432		13.2432		1		0		1
141		112		13		1		20		11.2752		13.2752		0		2		0
68		85		75		1		11		11.3358		13.3358		2		0		0
130		110		28		1		13		11.3508		13.3508		0		1		1
93		102		52		1		9		11.449		13.449		1		1		0
175		55		102		1		3		11.5884		13.5884		1		1		1
140		116		13		1		32		11.6726		13.6726		2		0		0
