201		60		23		1		0		7.05396		0		0		0		0
35		20		69		1		0		8.88126		0		0		0		0
79		57		53		1		0		7.81274		0		0		0		0
133		59		52		1		0		7.86448		0		0		0		0
176		34		72		1		0		9.95302		0		0		0		0
172		59		56		1		0		8.13449		0		0		0		0
7		61		54		1		0		9.20642		0		0		0		0
91		83		12		1		0		9.61245		0		0		0		0
142		4		44		1		0		4.41814		0		0		0		0
163		48		47		1		0		7.8373		0		0		0		0
80		54		41		1		0		6.78012		0		0		0		0
104		69		6		1		0		6.92604		0		0		0		0
15		61		48		1		0		7.76209		0		0		0		0
50		63		50		1		0		8.04301		0		0		0		0
131		57		59		1		0		8.20366		0		0		0		0
3		16		62		1		0		6.84449		0		0		0		0
40		61		34		1		0		7.83463		0		0		0		0
77		18		70		1		0		7.22772		0		0		0		0
48		66		40		1		0		7.71751		0		0		0		0
188		61		59		1		16		8.48646		10.4865		2		0		0
164		62		58		1		21		8.48999		10.49		0		1		1
29		63		57		1		18		8.49588		10.4959		1		1		0
2		10		86		1		20		8.65794		10.6579		1		1		0
154		67		55		1		35		8.66833		10.6683		2		0		0
61		8		87		1		21		8.7367		10.7367		0		1		1
151		64		61		1		33		8.84138		10.8414		0		0		2
4		84		36		1		18		9.13893		11.1389		0		2		0
179		89		24		1		10		9.21792		11.2179		1		0		1
137		84		39		1		10		9.26121		11.2612		1		0		1
37		88		29		1		20		9.26553		11.2655		2		0		0
44		86		36		1		27		9.32309		11.3231		1		0		1
9		16		92		1		37		9.33809		11.3381		0		0		2
181		86		37		1		34		9.36216		11.3622		0		0		2
111		92		22		1		8		9.45939		11.4594		1		0		1
125		88		35		1		20		9.47048		11.4705		0		2		0
49		87		39		1		20		9.53415		11.5341		0		1		1
175		47		83		1		24		9.53834		11.5383		0		0		2
98		35		90		1		20		9.6566		11.6566		1		0		1
132		89		39		1		20		9.717		11.717		0		1		1
45		97		12		1		10		9.77394		11.7739		0		0		2
8		96		26		1		10		9.94585		11.9459		0		0		2
157		93		36		1		43		9.97246		11.9725		0		2		0
25		90		44		1		20		10.018		12.018		1		0		1
143		78		63		1		10		10.0265		12.0265		1		0		1
180		97		28		1		15		10.096		12.096		0		0		2
84		101		0		1		32		10.1		12.1		2		0		0
16		97		29		1		7		10.1242		12.1242		1		1		1
103		95		35		1		18		10.1242		12.1242		0		0		2
69		99		26		1		20		10.2357		12.2357		0		0		2
184		98		31		1		5		10.2786		12.2786		1		1		0
19		99		28		1		19		10.2883		12.2883		0		1		1
85		28		99		1		1		10.2883		12.2883		1		1		1
65		60		84		1		11		10.3228		12.3228		1		0		1
197		99		34		1		1		10.4676		12.4676		0		1		1
135		35		99		1		13		10.5005		12.5005		1		0		1
96		105		2		1		20		10.5019		12.5019		2		0		0
68		66		82		1		10		10.5262		12.5262		1		1		0
14		18		104		1		13		10.5546		12.5546		1		0		1
117		106		10		1		20		10.6471		12.6471		0		0		2
5		79		72		1		21		10.6888		12.6888		1		0		1
59		35		102		1		10		10.7838		12.7838		2		0		0
200		26		105		1		10		10.8171		12.8171		1		1		0
185		103		34		1		12		10.8467		12.8467		0		0		2
114		34		104		1		27		10.9417		12.9417		1		1		1
81		107		25		1		10		10.9882		12.9882		0		2		0
128		28		107		1		8		11.0603		13.0603		1		1		0
177		32		106		1		20		11.0725		13.0725		0		2		0
192		36		105		1		10		11.1		13.1		0		1		1
31		58		95		1		10		11.1306		13.1306		0		1		1
