19
74	30	21	1	0	0	3.66197
27	17	37	2	0	0	4.07185
94	39	13	1	0	0	4.11096
21	19	37	0	1	0	4.15933
160	18	38	1	1	1	4.20476
6	16	39	1	0	1	4.21545
47	19	39	2	0	0	5.40792
139	20	39	0	1	0	4.38292
187	22	38	0	0	2	4.3909
136	23	39	0	1	0	5.30654
186	13	48	0	2	0	4.97293
121	36	38	2	0	0	5.2345
43	21	48	0	0	2	5.23927
150	41	36	0	0	2	5.7099
64	44	36	1	1	0	5.68507
3	16	62	0	1	1	6.90758
201	60	23	0	2	0	6.42573
97	36	54	0	1	1	6.48999
1	70	70	1	0	0	0

nv	12	11	10

Vehicles departing from depots at the previous stage:
1	70	70	1	0	0	0
