Total assets = 639
Number of asset nodes = 34

Distance:
999.000000 	9.848858 	82.758682 	43.416588 	12.041595 	14.317822 	39.217342 	38.183765 	79.812279 	30.149628 	23.345236 	22.360680 	55.443665 	24.000000 	8.485281 	47.801674 	43.840622 	41.725292 	4.472136 	90.271812 	50.990196 	26.570660 	39.319206 	41.773197 	45.276924 	45.398239 	43.737854 	40.804413 	44.911022 	44.147480 	41.436699 	36.124783 	44.922153 	55.036350 	45.221676 	40.000000 	62.128899 	54.589375 	55.578773 	63.071388 	61.294373 	62.201286 	65.030762 	70.114189 	48.548943 	62.649822 	65.490456 	67.268120 	67.364677 	70.256676 	64.195015 	62.769421 	72.111023 	
9.848858 	999.000000 	73.552704 	33.615471 	18.867962 	8.602325 	29.410883 	47.507893 	70.292244 	21.023796 	16.124516 	29.068884 	64.938431 	33.241539 	15.132746 	57.567352 	34.828148 	32.649654 	7.000000 	80.808418 	41.436699 	29.000000 	31.320919 	34.176014 	37.107952 	37.363083 	36.055511 	34.000000 	37.336308 	36.769554 	34.985710 	33.286633 	38.013157 	46.389652 	38.470768 	36.235340 	53.000000 	46.572525 	47.539455 	54.451813 	52.952808 	53.758720 	56.320511 	61.000000 	43.863426 	54.571056 	57.271286 	58.855755 	59.033890 	61.814240 	57.271286 	56.435802 	65.306969 	
82.758682 	73.552704 	999.000000 	42.190044 	92.097771 	75.604233 	49.648766 	120.933868 	8.544003 	61.773781 	71.344238 	101.671036 	131.609268 	101.513542 	83.408630 	127.027557 	38.948685 	41.036568 	78.568443 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
43.416588 	33.615471 	42.190044 	999.000000 	51.088158 	33.941124 	8.062258 	80.802231 	37.536648 	19.697716 	29.154760 	60.108234 	97.123634 	65.459915 	46.486557 	90.620087 	12.206555 	11.313708 	39.812057 	48.166378 	16.278820 	54.378304 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	46.324940 	34.365681 	28.600698 	35.355339 	45.398239 	29.410883 	33.120991 	33.615471 	34.655445 	35.468296 	35.383614 	35.468296 	36.235340 	47.095646 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	47.010635 	49.244289 	54.083271 	
12.041595 	18.867962 	92.097771 	51.088158 	999.000000 	17.492855 	45.486263 	30.016663 	88.413803 	34.438351 	25.298222 	10.440307 	54.230988 	25.942244 	18.681541 	45.011108 	53.600372 	51.400391 	16.278820 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
14.317822 	8.602325 	75.604233 	33.941124 	17.492855 	999.000000 	28.017851 	47.507893 	71.449280 	17.088007 	9.055386 	26.172504 	69.115845 	38.118237 	21.931713 	60.827625 	38.013157 	35.777088 	13.892444 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
39.217342 	29.410883 	49.648766 	8.062258 	45.486263 	28.017851 	999.000000 	75.471848 	44.407207 	12.206555 	22.022715 	53.907330 	94.148819 	62.369865 	43.566040 	86.977005 	18.973665 	17.464249 	36.138622 	55.000000 	13.341664 	47.201694 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	38.327538 	26.683329 	23.430750 	27.658634 	37.336308 	26.570660 	27.018513 	27.658634 	30.528675 	30.610456 	30.805843 	31.764761 	34.205261 	39.204590 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	40.804413 	42.544094 	48.270073 	
38.183765 	47.507893 	120.933868 	80.802231 	30.016663 	47.507893 	75.471848 	999.000000 	117.796432 	64.412735 	55.036350 	23.537205 	34.409302 	27.166155 	39.115215 	23.600847 	82.024384 	79.906197 	42.449970 	128.316010 	85.428329 	36.055511 	69.570107 	70.604530 	75.286118 	75.000000 	72.532753 	67.683083 	73.246162 	72.034714 	67.268120 	54.083271 	71.386276 	85.726311 	71.196907 	59.076221 	94.244362 	83.198555 	84.172440 	93.145050 	90.470993 	91.678787 	95.336250 	101.833199 	68.007355 	90.801979 	93.941475 	96.317184 	96.104111 	99.247169 	88.277969 	85.052925 	95.047356 	
79.812279 	70.292244 	8.544003 	37.536648 	88.413803 	71.449280 	44.407207 	117.796432 	999.000000 	56.612720 	66.400299 	97.621719 	130.613937 	99.849884 	81.301903 	125.399361 	36.715118 	38.587563 	75.802376 	10.630146 	41.109608 	91.607857 	59.093147 	61.098282 	56.920998 	57.870544 	60.406952 	65.551506 	61.032780 	62.297672 	67.416618 	81.394104 	65.145988 	51.623638 	66.098412 	79.309517 	45.011108 	57.706154 	57.558666 	52.000000 	55.036350 	54.009258 	51.039200 	45.541191 	78.160095 	58.008621 	57.035076 	55.145264 	56.142673 	55.443665 	69.028976 	73.171036 	73.171036 	
30.149628 	21.023796 	61.773781 	19.697716 	34.438351 	17.088007 	12.206555 	64.412735 	56.612720 	999.000000 	9.899495 	42.201897 	85.586212 	54.083271 	36.124783 	77.665955 	28.017851 	26.000000 	28.017851 	67.201187 	21.189621 	35.000000 	12.041595 	15.556349 	17.000000 	17.492855 	17.029387 	17.492855 	18.439089 	18.384777 	19.235384 	27.166155 	20.615528 	25.495098 	21.400934 	27.073973 	32.015621 	26.400757 	27.313000 	33.541019 	32.280025 	32.984844 	35.355339 	40.012497 	31.016125 	34.176014 	36.687874 	38.078865 	38.327538 	41.000000 	38.600517 	38.897301 	46.615448 	
