21
15	61	48	0	1	0	7.76209
79	57	53	0	0	1	7.78332
50	63	50	0	1	0	8.10032
172	59	56	0	1	0	8.13449
7	61	54	0	1	0	9.2052
188	61	59	0	0	1	9.30366
164	62	58	0	0	2	10.339
29	63	57	0	1	1	8.99258
2	10	86	1	1	1	9.7926
154	67	55	1	1	0	10.0091
61	8	87	0	1	0	8.7367
151	64	61	1	0	0	8.84138
4	84	36	1	0	1	10.9354
179	89	24	1	0	0	9.21792
137	84	39	2	0	0	9.26121
37	88	29	2	0	0	9.58747
44	86	36	1	0	1	10.9753
181	86	37	0	0	2	9.76081
111	92	22	1	0	0	9.97943
125	88	35	1	1	0	11.3195
49	87	39	0	2	0	9.53415

nv	12	11	10

Vehicles departing from depots at the previous stage:
