Total assets = 1010
Number of asset nodes = 50

Distance:
999.000000 	87.367043 	95.189285 	43.931767 	69.289246 	133.124008 	43.416588 	121.823647 	133.869339 	71.217972 	53.823788 	106.831642 	122.429573 	44.721359 	90.785461 	116.828934 	141.449631 	41.048752 	85.088188 	14.142136 	136.780853 	31.575306 	40.049969 	55.326305 	138.408813 	72.277245 	153.443802 	73.246162 	111.018013 	76.655075 	40.447498 	104.651802 	50.009998 	144.045135 	152.793976 	99.005051 	102.044106 	88.232651 	50.159744 	90.443352 	24.738634 	63.126858 	46.690472 	96.135323 	32.249031 	52.611786 	112.401070 	66.000000 	44.944408 	53.935146 	49.040798 	57.558666 	75.239616 	74.168724 	46.097721 	50.990196 	113.600174 	61.983868 	67.683083 	78.313469 	73.348480 	75.953934 	66.309875 	81.344948 	
87.367043 	999.000000 	8.246211 	49.203659 	25.298222 	48.548943 	51.613953 	35.468296 	49.091751 	17.464249 	33.615471 	25.495098 	43.174065 	43.278172 	10.630146 	29.732138 	57.801384 	56.035702 	14.866069 	97.308784 	51.613953 	68.410522 	59.908264 	45.694637 	52.630791 	30.149628 	70.327805 	30.066593 	24.738634 	28.017851 	63.285069 	21.095022 	54.129475 	58.258045 	68.505478 	20.124611 	20.880613 	23.706539 	56.859474 	23.853722 	106.887794 	45.122055 	62.169125 	24.758837 	117.034180 	59.808025 	30.149628 	48.507732 	71.112587 	61.351448 	67.230942 	58.240879 	42.047592 	43.011627 	73.824112 	75.026665 	39.395432 	68.447060 	63.387695 	55.226807 	62.008064 	60.033325 	74.966660 	77.058418 	
95.189285 	8.246211 	999.000000 	55.901699 	30.528675 	42.953465 	58.137768 	29.154760 	43.382023 	25.709921 	41.593269 	23.194826 	40.049969 	50.803543 	9.000000 	22.803509 	52.392746 	62.481998 	16.278820 	104.809349 	45.650848 	75.073296 	66.219330 	51.107731 	46.324940 	33.837849 	64.884514 	33.526108 	16.492422 	30.805843 	69.404610 	13.601471 	59.682495 	51.865211 	62.649822 	14.866069 	14.422205 	23.194826 	62.265560 	22.561028 	114.214706 	49.396355 	67.742157 	21.470911 	124.470879 	64.845970 	22.561028 	52.201534 	76.661591 	66.211784 	72.470680 	62.769421 	44.407207 	45.541191 	79.259071 	80.056229 	33.286633 	72.422371 	66.708321 	57.078892 	64.629715 	62.289646 	78.587532 	79.158073 	
43.931767 	49.203659 	55.901699 	999.000000 	26.627054 	97.652443 	3.000000 	84.646324 	98.229324 	37.336308 	22.022715 	72.945183 	90.338257 	11.401754 	49.678970 	78.644768 	106.780151 	7.280110 	43.011627 	50.537113 	100.801788 	19.209373 	11.401754 	12.369317 	101.828285 	28.460499 	119.268608 	29.410883 	70.292244 	32.893768 	15.297058 	63.007935 	12.206555 	107.447662 	117.643532 	56.603886 	59.908264 	44.777225 	14.764823 	47.010635 	59.076221 	20.615528 	17.262676 	52.801514 	69.641945 	19.235384 	69.971420 	24.698177 	25.019993 	21.470911 	23.345236 	22.022715 	32.140316 	31.257000 	28.017851 	31.144823 	69.892776 	32.249031 	33.241539 	38.483765 	37.013512 	38.275318 	39.357338 	50.328918 	
69.289246 	25.298222 	30.528675 	26.627054 	999.000000 	73.355301 	28.425341 	59.682495 	73.824112 	21.931713 	22.135944 	50.695168 	68.410522 	25.317978 	23.345236 	53.254108 	82.734512 	32.557640 	16.401220 	77.025970 	76.157730 	45.343136 	36.069378 	20.591261 	76.850502 	7.810250 	95.257545 	8.485281 	43.863426 	9.848858 	39.051247 	36.400551 	29.154760 	82.377182 	93.150414 	30.016663 	33.286633 	19.235384 	31.764761 	21.377558 	85.702972 	20.099751 	37.215588 	26.925823 	96.254868 	34.539833 	43.416588 	24.020824 	46.141087 	36.055511 	42.047592 	32.984844 	20.591261 	21.023796 	48.764740 	49.769470 	44.721359 	43.416588 	39.012817 	33.615471 	38.639359 	37.363083 	50.159744 	54.129475 	
133.124008 	48.548943 	42.953465 	97.652443 	73.355301 	999.000000 	100.124924 	14.317822 	1.000000 	62.241467 	79.931221 	26.400757 	16.031219 	90.785461 	51.264023 	21.377558 	9.486833 	104.560989 	58.872746 	144.256714 	4.123106 	116.828934 	108.452751 	93.941475 	7.000000 	76.694199 	21.931713 	76.321686 	35.057095 	73.389374 	111.830231 	43.289722 	102.474388 	11.704700 	20.000000 	50.635956 	47.381432 	63.788715 	105.118980 	62.369865 	154.253036 	92.309265 	110.535065 	58.549126 	164.054871 	107.786827 	44.181442 	94.921021 	119.473846 	109.165016 	115.381973 	105.702415 	86.400230 	87.641312 	122.118797 	123.004066 	57.870544 	115.169441 	109.110039 	98.270035 	106.480042 	103.812332 	121.115646 	120.220627 	
43.416588 	51.613953 	58.137768 	3.000000 	28.425341 	100.124924 	999.000000 	87.005745 	100.687637 	40.162170 	25.019993 	75.591003 	93.037628 	14.317822 	51.662365 	80.919716 	109.293182 	4.472136 	44.821869 	49.244289 	103.227905 	16.970562 	8.544003 	12.000000 	104.201729 	29.546574 	121.794907 	30.463093 	72.249565 	34.014702 	12.369317 	64.815125 	9.899495 	109.808922 	120.104118 	58.249462 	61.611687 	46.065170 	12.206555 	48.301140 	57.454330 	20.099751 	14.317822 	54.120235 	68.095520 	16.643316 	71.561165 	23.769728 	22.022715 	18.867962 	20.396078 	19.798990 	32.000000 	31.016125 	25.019993 	28.160255 	70.936592 	29.681644 	31.144823 	37.336308 	35.227829 	36.715118 	36.715118 	48.104053 	
121.823647 	35.468296 	29.154760 	84.646324 	59.682495 	14.317822 	87.005745 	999.000000 	14.560220 	50.606323 	68.117546 	18.110771 	19.849434 	78.492035 	37.161808 	7.071068 	23.769728 	91.400215 	44.777225 	132.382019 	16.552946 	103.855667 	95.210297 	80.262070 	17.204651 	62.649822 	36.055511 	62.241467 	21.023796 	59.236813 	98.473343 	29.068884 	88.836929 	22.803509 	33.541019 	36.345562 	33.136082 	49.477268 	91.416626 	48.052055 	142.144287 	78.294319 	96.896851 	44.283180 	152.161102 	93.941475 	30.805843 	80.777473 	105.815880 	95.257545 	101.597244 	91.706055 	72.124893 	73.375748 	108.406639 	109.128365 	44.922153 	101.019798 	94.868332 	83.952370 	92.179176 	89.498604 	106.892471 	105.905617 	
133.869339 	49.091751 	43.382023 	98.229324 	73.824112 	1.000000 	100.687637 	14.560220 	999.000000 	62.936478 	80.622574 	27.202942 	17.029387 	91.438507 	51.623638 	21.587032 	9.219544 	105.118980 	59.236813 	144.958618 	3.162278 	117.413795 	109.000000 	94.413979 	6.000000 	77.077881 	21.540659 	76.694199 	35.128338 	73.736015 	112.361023 	43.416588 	102.956299 	10.770329 	19.416489 	50.803543 	47.518417 	64.031242 	105.588821 	62.585941 	154.935471 	92.703827 	111.018013 	58.694122 	164.757401 	108.226616 	44.102154 	95.273293 	119.954155 	109.590149 	115.836090 	106.103722 	86.683334 	87.931793 	122.588745 	123.438240 	57.706154 	115.520561 	109.416634 	98.488579 	106.737999 	104.048065 	121.433105 	120.415947 	
71.217972 	17.464249 	25.709921 	37.336308 	21.931713 	62.241467 	40.162170 	50.606323 	62.936478 	999.000000 	17.691807 	36.400551 	53.338543 	28.844410 	25.179358 	45.793011 	70.936592 	44.598206 	24.166092 	82.024384 	65.764732 	55.901699 	48.703182 	38.013157 	67.268120 	29.529646 	83.240616 	30.016663 	42.201897 	30.000000 	52.497620 	38.052597 	45.398239 	72.917763 	82.134033 	35.355339 	37.054016 	32.756680 	48.373547 	34.000000 	92.021736 	40.607880 	52.952808 	37.336308 	101.823380 	52.153618 	47.010635 	45.122055 	61.611687 	54.083271 	58.694122 	52.009613 	42.485291 	42.953465 	64.536812 	66.753281 	54.341511 	63.071388 	59.841457 	55.542778 	60.166435 	59.135437 	70.178345 	75.690155 	
