1	70		70		0		0		0		100000		0		0		0
131	9		9		1		30		1.27279		3.27279		0		2		0
113	4		15		1		20		1.55242		3.55242		0		1		1
121	3		17		1		30		1.72627		3.72627		0		2		0
82	17		18		1		30		2.47588		4.47588		1		0		1
119	11		23		1		10		2.54951		4.54951		0		0		2
94	15		23		1		10		2.74591		4.74591		0		1		1
75	26		15		1		20		3.00167		5.00167		1		1		1
87	17		25		1		20		3.02324		5.02324		2		0		0
101	24		19		1		20		3.06105		5.06105		0		1		1
104	29		10		1		30		3.06757		5.06757		1		1		1
142	28		14		1		10		3.1305		5.1305		1		1		0
60	23		22		1		20		3.18277		5.18277		1		0		1
126	4		33		1		20		3.32415		5.32415		1		0		1
183	12		31		1		30		3.32415		5.32415		2		0		0
78	15		30		1		20		3.3541		5.3541		0		2		0
154	26		23		1		10		3.47131		5.47131		1		1		1
34	21		28		1		20		3.5		5.5		0		2		0
46	12		33		1		30		3.51141		5.51141		2		0		0
11	26		24		1		30		3.53836		5.53836		1		0		1
14	25		31		1		10		3.98246		5.98246		0		1		1
97	38		16		1		20		4.12311		6.12311		1		1		0
13	27		32		1		10		4.18688		6.18688		1		0		1
140	41		12		1		10		4.272		6.272		0		2		0
110	9		42		1		10		4.29535		6.29535		1		1		0
96	19		41		1		10		4.51885		6.51885		1		0		1
51	29		36		1		10		4.62277		6.62277		0		2		0
153	10		50		1		10		5.09902		7.09902		1		1		0
33	27		44		1		10		5.16236		7.16236		2		0		0
74	25		46		1		10		5.23546		7.23546		1		1		0
150	7		52		1		40		5.2469		7.2469		0		1		1
133	50		29		1		30		5.78014		7.78014		2		0		0
68	47		36		1		20		5.9203		7.9203		1		1		0
130	30		58		1		30		6.52993		8.52993		1		0		1
17	49		48		1		20		6.8593		8.8593		2		0		0
134	46		52		1		30		6.94262		8.94262		2		0		0
188	25		66		1		20		7.05762		9.05762		2		0		0
109	47		57		1		30		7.38783		9.38783		0		2		0
61	41		64		1		30		7.60066		9.60066		1		1		1
31	44		62		1		20		7.60263		9.60263		1		1		0
43	77		15		1		10		7.84474		9.84474		1		1		0
174	47		63		1		20		7.86003		9.86003		1		1		1
62	56		56		1		20		7.9196		9.9196		1		1		1
73	60		52		1		30		7.93977		9.93977		1		1		0
105	13		80		1		30		8.10494		10.1049		0		1		1
95	45		68		1		40		8.15414		10.1541		1		1		1
145	80		22		1		10		8.29699		10.297		0		2		0
37	69		48		1		10		8.40536		10.4054		0		1		1
163	45		71		1		30		8.40595		10.406		1		1		0
100	49		70		1		30		8.54459		10.5446		2		0		0
71	48		72		1		10		8.65332		10.6533		1		0		1
25	64		59		1		10		8.7046		10.7046		0		0		2
64	60		66		1		10		8.91964		10.9196		1		1		0
63	80		40		1		20		8.94427		10.9443		1		0		1
172	61		66		1		20		8.98721		10.9872		2		0		0
93	57		70		1		10		9.02718		11.0272		2		0		0
65	16		90		1		10		9.14112		11.1411		0		2		0
132	7		92		1		20		9.22659		11.2266		0		0		2
69	46		80		1		20		9.22822		11.2282		0		2		0
123	74		56		1		20		9.28009		11.2801		0		1		1
47	44		82		1		10		9.30591		11.3059		0		0		2
139	94		1		1		30		9.40053		11.4005		1		1		1
35	26		91		1		10		9.46414		11.4641		1		0		1
115	35		88		1		10		9.47048		11.4705		2		0		0
138	20		93		1		40		9.51262		11.5126		0		0		2
199	15		94		1		20		9.51893		11.5189		1		1		0
7	94		18		1		20		9.57079		11.5708		1		1		1
53	62		73		1		10		9.57758		11.5776		1		0		1
