14
60	67	96	1	0	0	13.5826
80	113	45	2	0	0	14.0069
102	84	88	0	2	0	13.9741
135	103	77	1	1	0	14.8346
159	120	47	0	2	0	14.783
119	59	115	1	1	0	13.9978
36	82	100	1	0	1	14.5127
112	80	103	1	1	1	15.0389
173	120	52	1	1	0	14.884
64	103	44	0	0	1	12.7556
37	108	30	0	0	1	12.9232
82	85	75	1	0	0	13.3278
117	110	28	0	0	2	13.2043
15	102	52	0	0	1	13.2091

nv	9	8	7

Vehicles departing from depots at the previous stage:
64	103	44	0	0	1	12.7556
37	108	30	0	0	1	12.9232
82	85	75	1	0	0	13.3278
117	110	28	0	0	2	13.2043
15	102	52	0	0	1	13.2091
