154		67		55		1		0		10.3243		10.3243		0		0		0
137		84		39		1		0		11.238		11.238		0		0		0
8		96		26		1		0		11.751		11.751		0		0		0
143		78		63		1		0		10.2683		10.2683		0		0		0
19		99		28		1		0		11.6166		11.6166		0		0		0
68		66		82		1		0		10.5262		10.5262		0		0		0
117		106		10		1		0		12.2043		12.2043		0		0		0
59		35		102		1		0		11.9264		11.9264		0		0		0
185		103		34		1		0		12.8333		12.8333		0		0		0
114		34		104		1		0		12.8012		12.8012		0		0		0
81		107		25		1		0		12.8302		12.8302		0		0		0
128		28		107		1		0		12.8682		12.8682		0		0		0
177		32		106		1		0		12.8106		12.8106		0		0		0
192		36		105		1		0		13.0055		13.0055		0		0		0
76		10		111		1		10		11.145		13.145		1		1		0
153		103		44		1		30		11.2004		13.2004		0		1		1
191		108		30		1		20		11.2089		13.2089		0		0		2
141		66		91		1		20		11.2414		13.2414		1		1		0
149		112		13		1		21		11.2752		13.2752		0		1		1
70		34		108		1		30		11.3225		13.3225		1		1		1
93		85		75		1		10		11.3358		13.3358		0		1		1
106		31		112		1		30		11.6211		13.6211		0		1		1
119		21		115		1		14		11.6902		13.6902		0		0		2
170		104		54		1		13		11.7184		13.7184		0		2		0
18		50		106		1		15		11.7201		13.7201		1		0		1
55		70		94		1		10		11.7201		13.7201		0		1		1
28		113		32		1		20		11.7444		13.7444		1		0		1
155		86		80		1		20		11.7456		13.7456		1		1		1
52		116		22		1		8		11.8068		13.8068		1		0		1
168		113		35		1		7		11.8296		13.8296		1		1		0
73		102		60		1		20		11.8338		13.8338		0		0		2
146		120		14		1		19		12.0814		14.0814		2		0		0
138		19		120		1		10		12.1495		14.1495		0		0		2
127		113		45		1		18		12.1631		14.1631		0		1		1
83		84		88		1		13		12.1655		14.1655		2		0		0
88		50		112		1		10		12.2654		14.2654		2		0		0
183		103		69		1		1		12.3976		14.3976		0		1		1
89		44		116		1		18		12.4065		14.4065		1		1		1
162		107		63		1		12		12.4169		14.4169		0		0		2
92		126		23		1		27		12.8082		14.8082		0		2		0
120		110		66		1		20		12.8281		14.8281		1		1		1
72		36		124		1		13		12.912		14.912		0		0		2
99		111		66		1		20		12.9139		14.9139		1		1		0
90		82		100		1		4		12.9321		14.9321		0		2		0
101		84		99		1		8		12.9834		14.9834		1		0		1
58		109		71		1		10		13.0085		15.0085		1		1		0
12		37		125		1		11		13.0361		15.0361		1		1		0
67		80		103		1		27		13.0419		15.0419		1		1		1
17		112		67		1		3		13.0511		15.0511		0		1		1
167		91		95		1		30		13.1552		15.1552		1		1		1
159		103		82		1		43		13.1655		15.1655		0		1		1
196		107		77		1		5		13.1826		15.1826		0		1		1
41		113		69		1		10		13.2401		15.2401		0		2		0
134		112		71		1		10		13.2608		15.2608		1		1		1
38		86		102		1		20		13.3417		15.3417		0		0		2
148		113		71		1		26		13.3454		15.3454		2		0		0
42		109		78		1		19		13.4034		15.4034		0		1		1
195		103		86		1		15		13.4183		15.4183		2		0		0
22		90		101		1		20		13.5281		15.5281		0		2		0
10		85		106		1		10		13.5871		15.5871		1		1		1
112		137		7		1		30		13.7179		15.7179		1		0		1
140		90		104		1		20		13.7535		15.7535		0		1		1
124		8		138		1		20		13.8232		15.8232		0		0		2
13		87		108		1		1		13.8683		15.8683		1		1		0
