145	60		54		1		9		8.07217		10.0722		0		0		2
114	37		73		1		13		8.18413		10.1841		1		1		1
112	61		57		1		15		8.34865		10.3487		0		2		0
82	83		12		1		32		8.3863		10.3863		1		1		0
171	12		84		1		9		8.48528		10.4853		0		2		0
31	10		86		1		17		8.65794		10.6579		1		1		0
26	37		79		1		7		8.72353		10.7235		1		1		1
21	8		87		1		20		8.7367		10.7367		0		2		0
200	81		36		1		16		8.86397		10.864		1		0		1
176	90		14		1		17		9.10824		11.1082		1		1		1
40	83		38		1		20		9.12853		11.1285		1		1		1
50	89		24		1		20		9.21792		11.2179		1		0		1
73	88		29		1		13		9.26553		11.2655		1		0		1
84	16		92		1		19		9.33809		11.3381		0		0		2
121	92		22		1		39		9.45939		11.4594		0		2		0
57	86		40		1		10		9.48472		11.4847		0		0		2
164	54		78		1		10		9.48683		11.4868		0		2		0
71	47		83		1		31		9.53834		11.5383		1		0		1
154	35		90		1		14		9.6566		11.6566		1		0		1
117	89		39		1		19		9.717		11.717		1		1		0
173	97		12		1		25		9.77394		11.7739		0		1		1
52	98		4		1		17		9.80816		11.8082		2		0		0
181	29		94		1		9		9.83717		11.8372		1		1		0
149	58		80		1		12		9.8813		11.8813		1		0		1
42	81		57		1		23		9.90454		11.9045		0		0		2
190	5		99		1		16		9.91262		11.9126		1		1		0
81	71		70		1		41		9.97046		11.9705		1		1		0
48	90		44		1		1		10.018		12.018		1		1		0
24	78		63		1		4		10.0265		12.0265		0		2		0
2	101		0		1		20		10.1		12.1		1		1		0
165	65		80		1		11		10.3078		12.3078		1		0		1
54	60		84		1		13		10.3228		12.3228		0		2		0
66	99		34		1		33		10.4676		12.4676		0		1		1
60	105		2		1		5		10.5019		12.5019		1		1		0
170	51		92		1		17		10.519		12.519		1		1		1
172	66		82		1		22		10.5262		12.5262		0		0		2
99	18		104		1		11		10.5546		12.5546		0		2		0
122	2		106		1		25		10.6019		12.6019		2		0		0
15	22		104		1		24		10.6301		12.6301		0		0		2
38	106		10		1		32		10.6471		12.6471		2		0		0

Required vehicles:
Type 1:	27
Type 2:	32
Type 3:	26
