148		60		23		1		0		8.23601		8.23601		0		0		0
200		69		6		1		0		7.20547		7.20547		0		0		0
108		61		34		1		0		7.78319		7.78319		0		0		0
95		4		71		1		0		9.10601		9.10601		0		0		0
30		20		69		1		0		7.18401		7.18401		0		0		0
158		66		40		1		0		7.91365		7.91365		0		0		0
176		60		54		1		0		8.37263		8.37263		0		0		0
38		37		73		1		0		9.41548		9.41548		0		0		0
10		61		57		1		0		8.34865		8.34865		0		0		0
110		83		12		1		0		8.58626		8.58626		0		0		0
13		12		84		1		0		10.0257		10.0257		0		0		0
48		8		87		1		0		10.1472		10.1472		0		0		0
42		81		36		1		0		9.30175		9.30175		0		0		0
29		90		14		1		0		9.76826		9.76826		0		0		0
92		83		38		1		8		9.12853		11.1285		1		1		1
183		89		24		1		31		9.21792		11.2179		1		1		0
76		88		29		1		9		9.26553		11.2655		1		1		1
23		16		92		1		9		9.33809		11.3381		1		1		0
81		92		22		1		20		9.45939		11.4594		1		1		1
8		86		40		1		12		9.48472		11.4847		1		0		1
109		54		78		1		9		9.48683		11.4868		1		0		1
40		47		83		1		8		9.53834		11.5383		0		1		1
75		35		90		1		1		9.6566		11.6566		0		2		0
56		89		39		1		14		9.717		11.717		0		2		0
65		97		12		1		22		9.77394		11.7739		2		0		0
134		98		4		1		9		9.80816		11.8082		0		0		2
115		29		94		1		10		9.83717		11.8372		1		1		0
98		58		80		1		9		9.8813		11.8813		1		1		0
156		81		57		1		18		9.90454		11.9045		0		2		0
59		5		99		1		18		9.91262		11.9126		2		0		0
120		71		70		1		27		9.97046		11.9705		2		0		0
68		90		44		1		3		10.018		12.018		1		1		1
133		78		63		1		20		10.0265		12.0265		0		2		0
28		101		0		1		25		10.1		12.1		0		1		1
141		65		80		1		20		10.3078		12.3078		1		1		1
46		60		84		1		1		10.3228		12.3228		1		0		1
151		99		34		1		14		10.4676		12.4676		0		1		1
196		105		2		1		20		10.5019		12.5019		1		1		0
84		51		92		1		10		10.519		12.519		1		0		1
25		66		82		1		9		10.5262		12.5262		1		1		0
24		18		104		1		3		10.5546		12.5546		0		1		1
128		2		106		1		35		10.6019		12.6019		0		0		2
20		22		104		1		34		10.6301		12.6301		0		1		1
181		106		10		1		12		10.6471		12.6471		2		0		0
150		79		72		1		16		10.6888		12.6888		2		0		0
58		39		100		1		15		10.7336		12.7336		0		2		0
199		27		104		1		21		10.7448		12.7448		1		0		1
179		20		106		1		17		10.787		12.787		1		1		1
106		70		83		1		17		10.8577		12.8577		0		1		1
138		104		32		1		39		10.8812		12.8812		0		2		0
26		107		25		1		20		10.9882		12.9882		0		2		0
198		93		61		1		12		11.1221		13.1221		0		1		1
53		58		95		1		5		11.1306		13.1306		1		1		1
78		10		111		1		10		11.145		13.145		1		0		1
64		103		44		1		7		11.2004		13.2004		1		1		0
37		108		30		1		21		11.2089		13.2089		0		1		1
197		66		91		1		20		11.2414		13.2414		1		1		1
88		79		80		1		15		11.2432		13.2432		1		1		1
62		112		13		1		18		11.2752		13.2752		1		1		1
82		85		75		1		2		11.3358		13.3358		1		1		0
117		110		28		1		20		11.3508		13.3508		0		1		1
15		102		52		1		25		11.449		13.449		0		0		2
139		55		102		1		20		11.5884		13.5884		1		1		1
118		116		13		1		13		11.6726		13.6726		1		1		0
