48	66		40		1		12		7.71751		9.71751		2		0		0
15	61		48		1		10		7.76209		9.76209		1		0		1
79	57		53		1		13		7.78332		9.78332		0		2		0
133	59		52		1		20		7.86448		9.86448		1		1		0
176	34		72		1		21		7.96241		9.96241		1		1		1
50	63		50		1		16		8.04301		10.043		0		2		0
172	59		56		1		10		8.13449		10.1345		0		1		1
7	61		54		1		10		8.14678		10.1468		1		1		1
131	57		59		1		10		8.20366		10.2037		1		1		1
91	83		12		1		17		8.3863		10.3863		0		2		0
188	61		59		1		20		8.48646		10.4865		0		1		1
164	62		58		1		10		8.48999		10.49		1		0		1
29	63		57		1		25		8.49588		10.4959		0		2		0
2	10		86		1		21		8.65794		10.6579		0		1		1
154	67		55		1		10		8.66833		10.6683		0		1		1
61	8		87		1		30		8.7367		10.7367		1		1		1
151	64		61		1		1		8.84138		10.8414		2		0		0
4	84		36		1		27		9.13893		11.1389		1		0		1
179	89		24		1		23		9.21792		11.2179		0		1		1
137	84		39		1		20		9.26121		11.2612		0		1		1
37	88		29		1		13		9.26553		11.2655		0		2		0
44	86		36		1		4		9.32309		11.3231		1		1		1
9	16		92		1		15		9.33809		11.3381		1		1		1
181	86		37		1		10		9.36216		11.3622		1		1		0
111	92		22		1		13		9.45939		11.4594		0		0		2
125	88		35		1		10		9.47048		11.4705		2		0		0
49	87		39		1		20		9.53415		11.5341		0		1		1
175	47		83		1		21		9.53834		11.5383		0		0		2
98	35		90		1		10		9.6566		11.6566		2		0		0
132	89		39		1		20		9.717		11.717		2		0		0
45	97		12		1		20		9.77394		11.7739		0		0		2
8	96		26		1		32		9.94585		11.9459		0		2		0
157	93		36		1		20		9.97246		11.9725		1		1		0
25	90		44		1		43		10.018		12.018		0		0		2
143	78		63		1		19		10.0265		12.0265		1		0		1
180	97		28		1		20		10.096		12.096		2		0		0
84	101		0		1		5		10.1		12.1		2		0		0
16	97		29		1		20		10.1242		12.1242		1		0		1
103	95		35		1		9		10.1242		12.1242		2		0		0
69	99		26		1		13		10.2357		12.2357		1		1		1

Required vehicles:
Type 1:	31
Type 2:	29
Type 3:	27
