Total assets = 680
Number of asset nodes = 40

Distance:
999.000000 	40.311287 	61.587337 	8.544003 	16.763054 	24.596748 	10.770329 	34.132095 	33.837849 	20.808653 	22.803509 	13.416408 	36.055511 	20.099751 	28.071337 	21.587032 	29.427877 	64.815125 	37.735924 	40.496914 	27.459061 	42.438190 	51.546097 	69.339745 	52.886673 	63.505905 	60.539242 	43.081318 	67.082039 	55.317268 	34.058773 	34.438351 	38.118237 	58.463665 	76.321686 	81.608826 	42.107006 	38.209946 	49.254440 	54.203320 	42.953465 	58.549126 	47.296936 	86.400230 	43.278172 	42.520584 	69.375786 	88.481636 	44.283180 	45.343136 	53.851646 	61.773781 	52.952808 	85.088188 	
40.311287 	999.000000 	23.537205 	48.270073 	26.832815 	18.973665 	50.447994 	11.045361 	73.756355 	60.959003 	63.031738 	38.483765 	18.027756 	55.470715 	31.000000 	55.036350 	34.014702 	25.495098 	77.620872 	80.430092 	60.539242 	82.462112 	24.698177 	31.320919 	27.459061 	29.017237 	28.635643 	81.835197 	32.015621 	31.064449 	55.326305 	61.392181 	71.512238 	33.120991 	38.600517 	42.485291 	77.472572 	57.035076 	39.962482 	93.813644 	48.270073 	36.619667 	43.863426 	47.010635 	57.218880 	61.000000 	40.521599 	49.658836 	69.584480 	59.304298 	91.241440 	101.257095 	89.470665 	47.801674 	
61.587337 	23.537205 	999.000000 	69.971420 	49.979996 	42.449970 	72.201111 	34.234486 	93.605553 	82.377182 	84.314888 	61.684681 	40.012497 	78.390053 	54.230988 	78.185677 	57.140179 	21.633308 	99.322708 	102.083298 	83.815269 	104.009613 	39.395432 	28.653097 	42.047592 	33.941124 	37.013512 	104.235313 	34.828148 	45.177429 	78.771820 	84.929382 	94.868332 	45.793011 	34.176014 	33.241539 	100.657837 	80.305664 	59.203041 	115.762688 	70.256676 	50.606323 	64.327286 	36.000000 	80.000000 	84.148682 	48.083260 	40.049969 	93.059120 	82.006096 	114.127121 	123.308556 	112.538879 	42.201897 	
8.544003 	48.270073 	69.971420 	999.000000 	23.021729 	31.400637 	2.236068 	41.231056 	27.313000 	12.727922 	14.866069 	15.132746 	42.059483 	13.000000 	31.575306 	15.264338 	32.140316 	72.249565 	29.410883 	32.202484 	20.615528 	34.205261 	57.271286 	76.400261 	58.309521 	69.971420 	66.648331 	34.539833 	73.573090 	60.406952 	30.805843 	29.206163 	30.594116 	63.568859 	83.234612 	88.865067 	34.000000 	35.227829 	52.086468 	45.793011 	43.174065 	63.063461 	49.091751 	93.723000 	41.182522 	39.204590 	74.672615 	95.603348 	38.832977 	43.046486 	45.354160 	53.338543 	44.553337 	91.809586 	
16.763054 	26.832815 	49.979996 	23.021729 	999.000000 	8.485281 	25.000000 	18.384777 	50.119858 	35.608986 	37.802116 	11.704700 	19.313208 	28.653097 	13.892444 	28.231188 	16.401220 	49.497475 	51.623638 	54.451813 	33.837849 	56.568542 	34.785053 	53.413483 	36.138622 	47.010635 	43.863426 	55.217751 	50.606323 	38.639359 	31.575306 	36.013885 	44.922153 	41.773197 	60.216278 	65.946945 	50.695168 	34.481880 	34.481880 	67.475922 	32.526913 	42.107006 	34.000000 	70.837845 	37.121422 	38.897301 	52.630791 	72.622307 	45.099888 	39.357338 	64.412735 	74.813103 	62.649822 	68.796799 	
24.596748 	18.973665 	42.449970 	31.400637 	8.485281 	999.000000 	33.421551 	9.899495 	58.309521 	44.045429 	46.227695 	19.723083 	12.041595 	36.891735 	14.317822 	36.235340 	17.464249 	41.012192 	60.108234 	62.936478 	41.629318 	65.053825 	27.459061 	45.000000 	29.154760 	38.910152 	36.055511 	63.600315 	42.485291 	32.015621 	37.000000 	42.579338 	52.554733 	35.057095 	51.865211 	57.489128 	58.600342 	39.204590 	31.384710 	75.927597 	33.615471 	36.124783 	32.557640 	62.369865 	40.521599 	43.416588 	45.541191 	64.202805 	51.088158 	42.720020 	72.560318 	83.240616 	70.661163 	60.539242 	
10.770329 	50.447994 	72.201111 	2.236068 	25.000000 	33.421551 	999.000000 	43.278172 	25.632011 	10.630146 	12.806249 	16.492422 	43.908997 	11.661903 	32.984844 	14.212670 	33.376640 	74.330345 	27.202942 	30.000000 	19.235384 	32.015621 	59.033890 	78.409180 	60.008331 	71.867935 	68.476273 	32.310989 	75.471848 	62.032249 	30.528675 	28.319605 	28.861740 	65.192024 	85.211502 	90.906548 	32.015621 	34.985710 	53.235325 	43.566040 	43.737854 	64.560051 	50.009998 	95.775780 	41.146080 	38.832977 	76.321686 	97.616600 	37.802116 	42.941822 	43.174065 	51.107731 	42.426407 	93.744331 	
34.132095 	11.045361 	34.234486 	41.231056 	18.384777 	9.899495 	43.278172 	999.000000 	67.955872 	53.907330 	56.080299 	29.410883 	7.810250 	46.615448 	20.024984 	45.793011 	23.000000 	31.112698 	70.007141 	72.835434 	51.000000 	74.953316 	20.099751 	35.227829 	22.360680 	29.732138 	27.459061 	73.409805 	33.241539 	25.709921 	44.553337 	50.960770 	61.741398 	28.442924 	42.190044 	47.634022 	68.000000 	46.097721 	30.479502 	85.796272 	37.363083 	30.675724 	33.615471 	52.497620 	46.173584 	50.009998 	38.000000 	54.405884 	58.855755 	48.259712 	82.152298 	93.085983 	80.131142 	51.000000 	
33.837849 	73.756355 	93.605553 	27.313000 	50.119858 	58.309521 	25.632011 	67.955872 	999.000000 	16.124516 	14.035668 	42.059483 	69.318108 	30.016663 	58.523499 	33.060551 	58.694122 	98.600204 	15.264338 	16.155495 	33.955853 	16.492422 	84.581322 	103.174606 	85.615417 	97.128784 	93.914856 	24.186773 	100.722389 	87.664131 	50.487621 	44.643028 	36.359318 	90.824005 	110.136276 	115.433968 	33.970577 	54.744862 	78.262383 	28.017851 	67.007462 	90.138779 	74.431175 	120.208153 	61.660358 	57.489128 	101.950966 	122.319252 	51.478149 	62.968246 	35.846897 	35.057095 	37.589893 	118.848640 	
20.808653 	60.959003 	82.377182 	12.727922 	35.608986 	44.045429 	10.630146 	53.907330 	16.124516 	999.000000 	2.236068 	26.400757 	54.378304 	14.317822 	42.720020 	17.464249 	42.720020 	84.958817 	17.000000 	19.723083 	19.723083 	21.633308 	69.354164 	89.022469 	70.213959 	82.377182 	78.892334 	23.345236 	85.982559 	72.090218 	35.171009 	30.413813 	25.806976 	75.239616 	95.801880 	101.533249 	26.570660 	39.560081 	62.169125 	33.541019 	51.009804 	74.330345 	58.309521 	106.404884 	46.324940 	42.720020 	86.406021 	108.231232 	38.600517 	47.801674 	35.057095 	41.146080 	35.057095 	104.292854 	
