80	44		116		1		27		12.4065		14.4065		0		2		0
76	104		73		1		23		12.7063		14.7063		1		1		0
67	38		122		1		18		12.7781		14.7781		0		2		0
148	126		23		1		26		12.8082		14.8082		2		0		0
70	103		77		1		31		12.86		14.86		0		1		1
144	120		47		1		9		12.8876		14.8876		2		0		0
143	36		124		1		18		12.912		14.912		0		2		0
59	59		115		1		12		12.9252		14.9252		1		1		1
152	82		100		1		22		12.9321		14.9321		0		1		1
94	13		129		1		23		12.9653		14.9653		0		2		0
65	37		125		1		26		13.0361		15.0361		1		1		0
23	80		103		1		14		13.0419		15.0419		0		2		0
43	120		52		1		7		13.0782		15.0782		2		0		0
161	129		24		1		21		13.1214		15.1214		1		1		1
151	64		115		1		9		13.1609		15.1609		0		1		1
46	82		103		1		20		13.1655		15.1655		1		0		1
187	103		82		1		5		13.1655		15.1655		0		0		2
61	107		77		1		18		13.1826		15.1826		0		1		1
124	26		130		1		17		13.2575		15.2575		0		0		2
103	109		78		1		23		13.4034		15.4034		2		0		0
58	69		115		1		15		13.4112		15.4112		1		1		1
120	120		60		1		11		13.4164		15.4164		1		1		0
197	103		86		1		28		13.4183		15.4183		1		1		1
6	69		116		1		14		13.497		15.497		1		1		0
9	78		111		1		18		13.5665		15.5665		0		0		2
16	137		7		1		19		13.7179		15.7179		0		1		1
174	67		120		1		16		13.7437		15.7437		1		1		0
199	8		138		1		12		13.8232		15.8232		0		0		2
167	55		127		1		11		13.8398		15.8398		2		0		0
131	12		138		1		13		13.8521		15.8521		1		1		0
11	17		138		1		9		13.9043		15.9043		0		0		2
185	119		73		1		25		13.9607		15.9607		1		1		0
125	85		111		1		9		13.9807		15.9807		2		0		0
196	138		24		1		18		14.0071		16.0071		1		0		1
158	56		129		1		30		14.0631		16.0631		1		1		1
139	100		99		1		20		14.0716		16.0716		0		1		1
162	46		133		1		12		14.073		16.073		2		0		0
146	115		82		1		9		14.1241		16.1241		0		1		1
192	125		68		1		5		14.2299		16.2299		1		0		1
201	116		83		1		15		14.2636		16.2636		0		1		1

Required vehicles:
Type 1:	29
Type 2:	30
Type 3:	26
