1	70		70		0		0		0		100000		0		0		0
178	15		4		1		22		1.55242		3.55242		1		0		1
189	15		9		1		4		1.74929		3.74929		1		1		1
77	9		19		1		13		2.10238		4.10238		0		0		2
109	15		18		1		25		2.34308		4.34307		0		0		2
135	23		19		1		1		2.98329		4.98329		0		2		0
36	32		6		1		11		3.25576		5.25576		2		0		0
98	33		0		1		13		3.3		5.3		2		0		0
150	30		21		1		8		3.66197		5.66197		0		0		2
95	34		20		1		21		3.94462		5.94462		0		2		0
29	39		13		1		20		4.11096		6.11096		1		1		0
183	4		44		1		1		4.41814		6.41814		0		0		2
107	23		39		1		13		4.52769		6.52769		0		1		1
101	12		48		1		16		4.94773		6.94773		1		1		1
55	13		48		1		20		4.97293		6.97293		1		0		1
34	42		29		1		10		5.10392		7.10392		1		0		1
191	36		38		1		17		5.2345		7.2345		0		2		0
105	27		46		1		7		5.33385		7.33385		0		0		2
37	41		36		1		27		5.45619		7.45619		0		0		2
3	26		50		1		18		5.6356		7.6356		0		0		2
193	44		36		1		23		5.68507		7.68507		1		0		1
163	58		11		1		7		5.90339		7.90339		1		0		1
64	32		52		1		20		6.10573		8.10573		1		0		1
63	54		33		1		41		6.32851		8.32851		2		0		0
111	16		62		1		12		6.40312		8.40312		1		1		0
180	60		23		1		25		6.42573		8.42573		0		1		1
4	30		57		1		20		6.44127		8.44127		0		1		1
83	36		54		1		8		6.48999		8.48999		0		2		0
118	65		0		1		34		6.5		8.5		0		1		1
5	29		60		1		33		6.66408		8.66408		1		1		0
75	48		47		1		18		6.71789		8.71789		0		0		2
159	54		41		1		15		6.78012		8.78012		1		1		0
166	28		62		1		39		6.80294		8.80294		0		2		0
138	69		6		1		9		6.92604		8.92604		0		2		0
53	61		34		1		10		6.98355		8.98355		1		0		1
136	4		71		1		31		7.11126		9.11126		1		0		1
13	20		69		1		24		7.18401		9.18401		1		1		1
110	18		70		1		20		7.22772		9.22772		0		1		1
35	44		58		1		15		7.28011		9.28011		2		0		0
132	66		40		1		16		7.71751		9.71751		1		1		0
88	34		72		1		33		7.96241		9.96241		1		1		0

Required vehicles:
Type 1:	25
Type 2:	26
Type 3:	32
