Total assets = 780
Number of asset nodes = 40

Distance:
999.000000 	94.641426 	83.761566 	81.835197 	12.649111 	49.678970 	43.278172 	44.821869 	22.135944 	109.123779 	65.604881 	125.602547 	135.473251 	134.714508 	91.263351 	18.788294 	83.862984 	30.149628 	75.133217 	96.519424 	98.473343 	132.245987 	93.493317 	80.062477 	89.693924 	14.317822 	132.943604 	12.083046 	39.319206 	123.239601 	10.770329 	19.104973 	112.614388 	64.195015 	135.059250 	127.475487 	39.051247 	16.401220 	116.211014 	24.083189 	136.473434 	128.222458 	85.428329 	111.251968 	135.793961 	37.054016 	79.849861 	18.973665 	131.137329 	28.792360 	36.496574 	51.039200 	
94.641426 	999.000000 	13.601471 	15.811388 	91.065910 	45.000000 	51.400391 	49.819675 	108.300507 	23.086792 	29.068884 	41.048752 	46.173584 	45.221676 	7.071068 	113.004425 	16.124516 	71.217972 	25.961510 	7.810250 	7.615773 	40.249222 	10.295630 	22.203604 	13.341664 	89.140335 	40.706264 	105.550934 	64.350601 	29.206163 	98.290382 	113.701363 	18.027756 	41.109608 	42.190044 	33.421551 	66.887962 	92.097771 	21.633308 	118.697090 	43.566040 	34.058773 	22.203604 	17.720045 	42.438190 	71.344238 	29.000000 	111.036034 	36.796738 	83.486526 	75.292763 	61.465439 	
83.761566 	13.601471 	999.000000 	2.236068 	81.437096 	34.928497 	41.146080 	39.357338 	99.005051 	36.055511 	18.973665 	54.332310 	59.774578 	58.821766 	7.810250 	102.396286 	3.605551 	58.728188 	12.369317 	12.806249 	14.866069 	53.712196 	9.848858 	9.055386 	7.000000 	77.155685 	54.129475 	94.201912 	51.400391 	42.190044 	86.556343 	102.649887 	29.832869 	27.513634 	55.470715 	46.324940 	53.823788 	79.906197 	33.301651 	107.647575 	56.824291 	46.872166 	11.401754 	27.658634 	55.569775 	58.249462 	16.492422 	99.357941 	49.406479 	70.604530 	62.128899 	47.927029 	
81.835197 	15.811388 	2.236068 	999.000000 	79.705711 	33.241539 	39.395432 	37.576588 	97.308784 	38.118237 	17.464249 	56.435802 	61.983868 	61.032780 	10.000000 	100.498756 	3.162278 	56.586216 	10.198039 	14.866069 	16.970562 	55.946404 	11.661903 	7.280110 	8.246211 	75.073296 	56.364883 	92.200867 	49.203659 	44.418465 	84.504440 	100.687637 	32.015621 	25.298222 	57.706154 	48.548943 	51.613953 	77.794601 	35.468296 	105.683487 	59.059292 	49.091751 	10.630146 	29.732138 	57.801384 	56.035702 	14.866069 	97.308784 	51.613953 	68.410522 	59.908264 	45.694637 	
12.649111 	91.065910 	81.437096 	79.705711 	999.000000 	46.518814 	40.311287 	42.154476 	17.720045 	103.324730 	62.609905 	118.928551 	129.402466 	128.701202 	88.549423 	23.853722 	82.079231 	35.171009 	74.330345 	93.914856 	95.713112 	126.905479 	91.285271 	79.056938 	87.846458 	24.758837 	127.663620 	23.021729 	43.566040 	118.810776 	23.409399 	26.925823 	109.077957 	65.490456 	129.957687 	123.004066 	44.147480 	27.802877 	112.680969 	31.304953 	131.365906 	123.810341 	84.770279 	108.300507 	130.873978 	43.324360 	80.049988 	30.066593 	126.826653 	38.013157 	43.863426 	55.901699 	
49.678970 	45.000000 	34.928497 	33.241539 	46.518814 	999.000000 	6.403124 	5.000000 	64.078079 	60.464867 	16.124516 	77.897369 	86.838928 	86.023254 	42.059483 	68.007355 	35.735138 	30.083218 	29.068884 	47.413078 	49.244289 	82.975899 	44.777225 	33.376640 	41.436699 	45.486263 	83.630135 	60.811184 	27.018513 	73.593475 	54.037025 	68.767723 	63.007935 	25.942244 	85.632935 	77.833153 	30.016663 	48.877399 	66.610809 	73.756355 	87.045967 	78.568443 	39.319206 	61.911228 	86.278618 	34.014702 	36.055511 	66.603302 	81.467789 	43.416588 	38.052597 	32.695564 	
43.278172 	51.400391 	41.146080 	39.395432 	40.311287 	6.403124 	999.000000 	2.000000 	57.939625 	66.610809 	22.472204 	83.862984 	93.005379 	92.200867 	48.373547 	61.611687 	41.785164 	25.179358 	34.525352 	53.712196 	55.569775 	89.274857 	50.990196 	39.051247 	47.539455 	39.446167 	89.938866 	54.451813 	23.769728 	79.981247 	47.801674 	62.369865 	69.404610 	29.120440 	91.967384 	84.219948 	26.683329 	42.941822 	73.006851 	67.357254 	93.380943 	84.958817 	44.911022 	68.264191 	92.633690 	30.265491 	41.048752 	60.307545 	87.863533 	38.470768 	34.132095 	31.622776 	
44.821869 	49.819675 	39.357338 	37.576588 	42.154476 	5.000000 	2.000000 	999.000000 	59.808025 	65.459915 	20.808653 	82.855293 	91.836815 	91.021973 	46.647614 	63.245552 	39.924931 	25.495098 	32.557640 	51.971146 	53.851646 	87.965904 	49.193497 	37.107952 	45.694637 	40.496914 	88.617157 	55.865910 	23.345236 	78.517517 	49.040798 	63.890530 	67.801178 	27.202942 	90.609047 	82.758682 	26.305893 	43.908997 	71.400284 	68.883957 	92.021736 	83.486526 	42.953465 	66.573265 	91.241440 	30.066593 	39.051247 	61.619801 	86.371292 	38.832977 	34.014702 	30.528675 	
22.135944 	108.300507 	99.005051 	97.308784 	17.720045 	64.078079 	57.939625 	59.808025 	999.000000 	119.473846 	80.112419 	134.380051 	145.248062 	144.589066 	106.023582 	15.524175 	99.724625 	51.156624 	92.048897 	111.400177 	113.159180 	143.223602 	108.853111 	96.767761 	105.475113 	36.400551 	144.013885 	24.083189 	60.033325 	135.624481 	30.232433 	21.189621 	126.269554 	83.024094 	146.400131 	139.785553 	60.207973 	38.013157 	129.865311 	23.194826 	147.800537 	140.616501 	102.489021 	125.670204 	147.410995 	58.694122 	97.744568 	29.154760 	143.669754 	50.921509 	58.463665 	72.173401 	
109.123779 	23.086792 	36.055511 	38.118237 	103.324730 	60.464867 	66.610809 	65.459915 	119.473846 	999.000000 	46.518814 	18.439089 	26.400757 	25.612497 	30.149628 	126.574089 	39.000000 	89.470665 	48.259712 	29.120440 	27.513634 	23.853722 	32.756680 	45.011108 	36.345562 	105.948097 	24.698177 	120.739388 	83.773506 	20.000000 	114.402794 	128.144455 	21.400934 	62.968246 	27.294687 	23.194826 	86.539009 	109.293182 	22.825424 	133.056381 	28.653097 	24.186773 	45.276924 	26.172504 	28.635643 	91.000000 	52.038448 	126.822708 	27.294687 	102.415817 	95.078911 	82.710335 	
