Total assets = 690
Number of asset nodes = 40

Distance:
999.000000 	43.566040 	5.830952 	7.000000 	7.280110 	40.000000 	8.544003 	60.827625 	18.973665 	61.073727 	19.646883 	77.935867 	31.890438 	10.630146 	79.322128 	24.041630 	58.694122 	58.523499 	15.033297 	12.806249 	74.027023 	17.000000 	53.263496 	68.680420 	44.553337 	58.600342 	58.137768 	85.445892 	81.400246 	46.010868 	58.258045 	19.235384 	30.805843 	17.204651 	48.104053 	56.727417 	59.033890 	65.115280 	47.507893 	53.758720 	19.313208 	39.560081 	20.248457 	53.037724 	45.000000 	25.019993 	41.785164 	53.758720 	38.600517 	37.107952 	39.824615 	68.767723 	
43.566040 	999.000000 	46.518814 	40.311287 	42.154476 	5.099020 	49.244289 	17.720045 	62.177166 	103.324730 	62.609905 	118.928551 	16.031219 	46.486557 	120.341179 	67.082039 	101.533249 	15.000000 	38.832977 	46.840153 	115.974136 	37.483330 	96.607452 	111.198021 	10.816654 	15.620500 	101.400200 	126.668861 	123.044708 	12.529964 	101.607086 	40.199501 	73.409805 	47.853943 	12.649111 	15.231546 	102.415817 	108.231232 	91.065910 	14.142136 	44.283180 	82.734512 	44.181442 	15.000000 	16.401220 	36.055511 	84.970581 	16.000000 	81.437096 	79.705711 	21.633308 	112.004463 	
5.830952 	46.518814 	999.000000 	6.403124 	5.000000 	42.544094 	3.000000 	64.078079 	15.811388 	60.464867 	16.124516 	77.897369 	33.421551 	5.385165 	79.259071 	20.591261 	57.628117 	61.294373 	12.649111 	7.615773 	73.498299 	14.866069 	51.623638 	67.801178 	46.227695 	61.057350 	56.586216 	85.234970 	80.993828 	47.507893 	56.568542 	16.124516 	26.925823 	12.083046 	49.678970 	58.821766 	57.280014 	63.702435 	45.000000 	55.605755 	15.132746 	36.235340 	16.124516 	54.671749 	45.967381 	22.803509 	38.470768 	55.317268 	34.928497 	33.241539 	40.000000 	67.178864 	
7.000000 	40.311287 	6.403124 	999.000000 	2.000000 	36.235340 	8.944272 	57.939625 	22.203604 	66.610809 	22.472204 	83.862984 	27.018513 	7.071068 	85.234970 	26.925823 	63.890530 	55.009090 	8.062258 	8.544003 	79.630394 	10.000000 	57.982758 	74.027023 	39.824615 	54.708317 	62.936478 	91.268837 	87.091904 	41.109608 	62.936478 	12.369317 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	
7.280110 	42.154476 	5.000000 	2.000000 	999.000000 	38.013157 	7.211102 	59.808025 	20.615528 	65.459915 	20.808653 	82.855293 	28.600698 	5.099020 	84.219948 	25.238859 	62.625874 	56.797886 	8.062258 	6.708204 	78.492035 	10.198039 	56.586216 	72.801102 	41.400482 	56.435802 	61.554855 	90.210861 	85.982559 	42.638012 	61.522354 	12.041595 	31.304953 	10.630146 	44.821869 	54.083271 	62.225395 	68.680420 	49.819675 	50.803543 	12.083046 	40.816662 	13.000000 	49.819675 	41.012192 	18.248287 	43.046486 	50.447994 	39.357338 	37.576588 	35.000000 	72.138756 	
40.000000 	5.099020 	42.544094 	36.235340 	38.013157 	999.000000 	45.177429 	22.360680 	58.309521 	100.409164 	58.668560 	116.387283 	11.000000 	42.154476 	117.796432 	63.134777 	98.412399 	18.788294 	34.205261 	42.379242 	113.172432 	32.756680 	93.236259 	108.208130 	8.062258 	18.601076 	98.081596 	124.084648 	120.341179 	10.049875 	98.234413 	35.355339 	69.318108 	43.174065 	11.045361 	17.029387 	99.020203 	104.995239 	87.367043 	14.764823 	39.458839 	78.771820 	39.319206 	14.866069 	13.000000 	31.016125 	81.006172 	15.811388 	77.369247 	75.584389 	17.029387 	108.706024 	
8.544003 	49.244289 	3.000000 	8.944272 	7.211102 	45.177429 	999.000000 	66.850578 	13.453624 	58.830265 	13.601471 	76.478752 	35.805027 	5.099020 	77.826729 	18.027756 	55.803226 	63.953106 	13.892444 	7.000000 	71.867935 	16.124516 	49.578220 	66.030296 	48.600410 	63.631752 	54.561890 	83.725746 	79.404030 	49.819675 	54.488529 	16.763054 	24.166092 	11.180340 	52.009613 	61.294373 	55.172459 	61.717098 	42.638012 	58.008621 	15.033297 	33.615471 	16.031219 	57.008770 	48.104053 	23.769728 	35.846897 	57.628117 	32.202484 	30.463093 	41.868843 	65.115280 	
60.827625 	17.720045 	64.078079 	57.939625 	59.808025 	22.360680 	66.850578 	999.000000 	79.624115 	119.473846 	80.112419 	134.380051 	33.241539 	64.195015 	135.793961 	84.581322 	118.004234 	6.403124 	56.515484 	64.560051 	131.893890 	55.108982 	113.441612 	127.440186 	23.345236 	9.899495 	118.152443 	142.172424 	138.773193 	23.769728 	118.431412 	57.706154 	91.000000 	65.513359 	22.135944 	14.212670 	119.268608 	124.851913 	108.300507 	17.492855 	61.814240 	100.224747 	61.660358 	19.723083 	28.160255 	53.084839 	102.459747 	20.248457 	99.005051 	97.308784 	35.693138 	128.705093 	
18.973665 	62.177166 	15.811388 	22.203604 	20.615528 	58.309521 	13.453624 	79.624115 	999.000000 	46.065170 	1.414214 	64.078079 	49.203659 	17.804493 	65.391129 	5.099020 	42.720020 	77.025970 	27.018513 	18.867962 	59.059292 	29.206163 	36.235340 	53.000000 	62.008064 	76.850502 	41.231056 	71.112587 	66.648331 	63.253460 	41.109608 	29.154760 	12.041595 	21.540659 	65.436989 	74.632431 	41.773197 	48.414875 	29.206163 	71.400284 	26.400757 	20.615528 	27.313000 	70.434364 	61.554855 	36.359318 	22.847319 	71.063354 	19.646883 	18.248287 	55.226807 	51.739735 	
61.073727 	103.324730 	60.464867 	66.610809 	65.459915 	100.409164 	58.830265 	119.473846 	46.065170 	999.000000 	46.518814 	18.439089 	92.956978 	63.631752 	19.646883 	43.081318 	5.385165 	118.258194 	72.718636 	64.884514 	13.038404 	74.946648 	13.152946 	8.062258 	105.550934 	118.827606 	10.295630 	25.079872 	20.591261 	107.056061 	11.661903 	75.179787 	41.000000 	67.542580 	109.123779 	117.388245 	12.206555 	9.486833 	23.086792 	114.629837 	72.449982 	33.060551 	73.348480 	114.021927 	106.042442 	82.365044 	32.000000 	114.769333 	36.055511 	38.118237 	100.439034 	13.152946 	
