Total assets = 680
Number of asset nodes = 40

Distance:
999.000000 	13.416408 	15.811388 	82.619614 	90.686272 	17.262676 	111.395691 	84.811554 	84.403793 	110.344917 	88.005684 	35.057095 	108.894447 	36.124783 	111.018013 	34.365681 	93.005379 	101.533249 	117.456375 	33.955853 	28.017851 	35.902645 	111.072052 	57.271286 	36.878178 	115.260574 	113.172432 	38.639359 	41.303753 	35.114101 	55.578773 	60.207973 	38.327538 	41.000000 	63.150612 	36.235340 	33.421551 	116.846054 	62.801273 	120.282997 	60.299255 	63.639610 	99.985001 	37.643059 	38.288380 	51.312767 	62.032249 	41.976185 	41.048752 	41.773197 	39.698868 	51.971146 	
13.416408 	999.000000 	3.162278 	94.921021 	103.247276 	5.830952 	124.470879 	97.082436 	96.540146 	123.239601 	100.124924 	42.201897 	121.696342 	42.953465 	123.842644 	40.607880 	105.118980 	113.951744 	130.384048 	39.204590 	29.274563 	41.194660 	123.745705 	66.483078 	42.190044 	128.035156 	125.872955 	44.283180 	47.518417 	39.000000 	64.195015 	69.289246 	43.046486 	46.097721 	72.111023 	38.327538 	33.241539 	129.417923 	71.470276 	132.936081 	68.410522 	72.124893 	111.503365 	37.000000 	37.336308 	38.013157 	69.426216 	29.154760 	41.484936 	29.068884 	38.626415 	38.587563 	
15.811388 	3.162278 	999.000000 	97.836601 	106.103722 	7.211102 	127.141655 	100.004997 	99.488693 	125.992065 	103.077644 	45.354160 	124.482933 	46.097721 	126.621483 	43.737854 	108.074051 	116.846054 	133.124008 	42.296574 	32.140316 	44.283180 	126.574089 	69.641945 	45.276924 	130.831955 	128.693436 	47.381432 	50.635956 	42.011902 	67.357254 	72.449982 	46.097721 	49.162994 	75.272835 	41.194660 	35.902645 	132.276230 	74.632431 	135.771866 	71.568146 	75.286118 	114.546936 	39.560081 	39.849716 	35.510563 	72.567207 	28.000000 	44.147480 	28.017851 	41.109608 	36.235340 	
82.619614 	94.921021 	97.836601 	999.000000 	9.486833 	96.166519 	34.713108 	2.236068 	3.162278 	31.016125 	6.082763 	60.901562 	28.635643 	61.294373 	30.870699 	64.007812 	10.770329 	19.104973 	38.078865 	67.119293 	79.075912 	66.189125 	29.681644 	40.024994 	65.741920 	34.481880 	31.906113 	63.976559 	60.926186 	70.661163 	44.147480 	39.458839 	67.119293 	65.000000 	39.115215 	75.584389 	81.884064 	34.828148 	41.109608 	38.600517 	45.276924 	42.047592 	21.000000 	83.192551 	84.095184 	132.230865 	49.091751 	118.067780 	80.230919 	117.443604 	84.581322 	132.276230 	
90.686272 	103.247276 	106.103722 	9.486833 	999.000000 	104.737770 	25.317978 	8.062258 	10.000000 	21.540659 	8.544003 	70.235321 	19.235384 	70.661163 	21.470911 	73.355301 	8.602325 	11.180340 	28.635643 	76.478752 	88.323273 	75.584389 	20.615528 	49.477268 	75.153175 	25.238859 	22.803509 	73.409805 	70.384659 	80.056229 	53.600372 	48.836460 	76.557167 	74.464760 	48.373547 	85.000000 	91.241440 	26.172504 	50.358715 	29.732138 	54.589375 	51.244511 	20.124611 	92.612091 	93.520050 	140.801285 	58.309521 	127.003937 	89.693924 	126.400162 	94.021271 	140.929062 	
17.262676 	5.830952 	7.211102 	96.166519 	104.737770 	999.000000 	126.605690 	98.290382 	97.621719 	125.099960 	101.178062 	40.853397 	123.434196 	41.436699 	125.606529 	38.897301 	106.150833 	115.260574 	132.279999 	37.107952 	26.019224 	39.051247 	125.319588 	65.741920 	40.024994 	129.726639 	127.475487 	42.201897 	45.607018 	36.345562 	63.158531 	68.447060 	40.607880 	43.737854 	71.175842 	35.000000 	29.274563 	130.862518 	70.384659 	134.469330 	67.067131 	70.936592 	112.004463 	32.756680 	32.984844 	36.069378 	67.720009 	24.738634 	37.483330 	24.515301 	34.205261 	36.235340 	
111.395691 	124.470879 	127.141655 	34.713108 	25.317978 	126.605690 	999.000000 	33.376640 	35.227829 	6.403124 	33.015148 	94.540993 	9.433981 	95.078911 	8.485281 	97.693398 	30.149628 	20.880613 	8.062258 	100.846420 	112.258629 	100.089958 	12.727922 	74.732857 	99.724625 	10.770329 	12.206555 	98.081596 	95.189285 	104.546638 	78.854294 	74.148499 	101.242287 	99.297531 	73.681747 	109.562767 	115.550858 	16.552946 	75.663727 	16.278820 	79.906197 	76.531036 	36.769554 	117.175079 	118.105888 	162.431519 	83.600243 	149.789856 	114.490173 	149.251465 	118.680244 	162.800491 	
84.811554 	97.082436 	100.004997 	2.236068 	8.062258 	98.290382 	33.376640 	999.000000 	2.236068 	29.410883 	4.000000 	62.769421 	26.925823 	63.134777 	29.154760 	65.863495 	8.544003 	17.029387 	36.400551 	68.963760 	80.993828 	68.000000 	27.784887 	41.484936 	67.535179 	32.649654 	30.016663 	65.741920 	62.649822 	72.470680 	45.607018 	40.792156 	68.876701 	66.708321 	40.311287 	77.369247 	83.725746 	32.802441 	42.296574 	36.619667 	46.529560 	43.185646 	19.026299 	84.970581 	85.866173 	134.350296 	50.249378 	120.104118 	81.939003 	119.473846 	86.330757 	134.380051 	
84.403793 	96.540146 	99.488693 	3.162278 	10.000000 	97.621719 	35.227829 	2.236068 	999.000000 	31.048349 	3.605551 	61.587337 	28.460499 	61.911228 	30.675724 	64.660652 	8.602325 	18.027756 	37.947330 	67.742157 	79.881165 	66.730804 	29.068884 	39.849716 	66.241982 	34.014702 	31.304953 	64.412735 	61.269894 	71.196907 	43.965897 	39.051247 	67.535179 	65.306969 	38.470768 	76.059189 	82.492424 	33.837849 	40.447498 	37.735924 	44.721359 	41.303753 	18.027756 	83.648071 	84.534019 	133.660019 	48.373547 	119.205704 	80.529495 	118.562218 	84.970581 	133.645050 	
110.344917 	123.239601 	125.992065 	31.016125 	21.540659 	125.099960 	6.403124 	29.410883 	31.048349 	999.000000 	28.442924 	91.678787 	3.162278 	92.135773 	2.236068 	94.810333 	25.019993 	15.132746 	7.211102 	97.943863 	109.658562 	97.082436 	6.403124 	70.880180 	96.664368 	6.082763 	6.324555 	94.936821 	91.923882 	101.552940 	75.000000 	70.092796 	98.086693 	96.005211 	69.426216 	106.512909 	112.698715 	11.180340 	71.386276 	12.165525 	75.709976 	72.180328 	30.675724 	114.127121 	115.039124 	161.074524 	79.246452 	147.871567 	111.233986 	147.299011 	115.550858 	161.335052 	
