61		8		87		1		0		10.156		10.156		0		0		0
181		86		37		1		0		10.8637		10.8637		0		0		0
111		92		22		1		0		11.3626		11.3626		0		0		0
132		89		39		1		0		11.1187		11.1187		0		0		0
8		96		26		1		0		11.7941		11.7941		0		0		0
157		93		36		1		0		11.6751		11.6751		0		0		0
25		90		44		1		0		11.9804		11.9804		0		0		0
143		78		63		1		0		11.3506		11.3506		0		0		0
180		97		28		1		0		12.084		12.084		0		0		0
16		97		29		1		0		11.7687		11.7687		0		0		0
103		95		35		1		0		11.2619		11.2619		0		0		0
69		99		26		1		0		11.4912		11.4912		0		0		0
184		98		31		1		10		10.2786		12.2786		2		0		0
19		99		28		1		1		10.2883		12.2883		1		1		1
85		28		99		1		16		10.2883		12.2883		1		0		1
65		60		84		1		20		10.3228		12.3228		0		2		0
197		99		34		1		10		10.4676		12.4676		2		0		0
135		35		99		1		10		10.5005		12.5005		0		0		2
96		105		2		1		30		10.5019		12.5019		0		2		0
68		66		82		1		20		10.5262		12.5262		1		1		1
14		18		104		1		20		10.5546		12.5546		1		1		0
117		106		10		1		30		10.6471		12.6471		1		0		1
5		79		72		1		23		10.6888		12.6888		1		1		0
59		35		102		1		21		10.7838		12.7838		1		1		1
200		26		105		1		10		10.8171		12.8171		0		1		1
185		103		34		1		18		10.8467		12.8467		1		0		1
114		34		104		1		40		10.9417		12.9417		1		1		1
81		107		25		1		13		10.9882		12.9882		1		0		1
128		28		107		1		20		11.0603		13.0603		0		1		1
177		32		106		1		9		11.0725		13.0725		0		0		2
192		36		105		1		20		11.1		13.1		0		1		1
31		58		95		1		20		11.1306		13.1306		0		1		1
76		10		111		1		13		11.145		13.145		0		2		0
153		103		44		1		10		11.2004		13.2004		2		0		0
191		108		30		1		12		11.2089		13.2089		0		2		0
141		66		91		1		11		11.2414		13.2414		0		1		1
149		112		13		1		10		11.2752		13.2752		1		1		0
70		34		108		1		30		11.3225		13.3225		0		2		0
93		85		75		1		19		11.3358		13.3358		2		0		0
106		31		112		1		10		11.6211		13.6211		0		2		0
119		21		115		1		10		11.6902		13.6902		2		0		0
170		104		54		1		8		11.7184		13.7184		2		0		0
18		50		106		1		30		11.7201		13.7201		0		2		0
55		70		94		1		20		11.7201		13.7201		1		1		1
28		113		32		1		30		11.7444		13.7444		1		1		0
155		86		80		1		3		11.7456		13.7456		2		0		0
52		116		22		1		10		11.8068		13.8068		1		1		0
168		113		35		1		20		11.8296		13.8296		1		1		1
73		102		60		1		20		11.8338		13.8338		1		1		1
146		120		14		1		9		12.0814		14.0814		1		1		0
138		19		120		1		20		12.1495		14.1495		1		0		1
127		113		45		1		20		12.1631		14.1631		1		1		1
