164		62		58		1		0		9.7259		9.7259		0		0		0
154		67		55		1		0		10.6342		10.6342		0		0		0
4		84		36		1		0		10.7871		10.7871		0		0		0
175		47		83		1		0		11.199		11.199		0		0		0
98		35		90		1		0		11.1848		11.1848		0		0		0
132		89		39		1		0		11.3862		11.3862		0		0		0
8		96		26		1		0		11.1108		11.1108		0		0		0
157		93		36		1		0		9.98361		9.98361		0		0		0
25		90		44		1		0		11.9587		11.9587		0		0		0
143		78		63		1		0		11.1594		11.1594		0		0		0
16		97		29		1		0		11.8622		11.8622		0		0		0
69		99		26		1		0		12.1858		12.1858		0		0		0
184		98		31		1		10		10.2786		12.2786		0		2		0
19		99		28		1		16		10.2883		12.2883		1		0		1
85		28		99		1		13		10.2883		12.2883		1		0		1
65		60		84		1		15		10.3228		12.3228		0		0		2
197		99		34		1		20		10.4676		12.4676		2		0		0
135		35		99		1		25		10.5005		12.5005		1		1		1
96		105		2		1		20		10.5019		12.5019		1		1		0
68		66		82		1		20		10.5262		12.5262		0		2		0
14		18		104		1		20		10.5546		12.5546		0		1		1
117		106		10		1		20		10.6471		12.6471		1		0		1
5		79		72		1		33		10.6888		12.6888		1		1		0
59		35		102		1		15		10.7838		12.7838		0		1		1
200		26		105		1		20		10.8171		12.8171		0		1		1
185		103		34		1		10		10.8467		12.8467		1		1		1
114		34		104		1		10		10.9417		12.9417		0		1		1
81		107		25		1		18		10.9882		12.9882		1		1		0
128		28		107		1		32		11.0603		13.0603		0		2		0
177		32		106		1		10		11.0725		13.0725		0		1		1
192		36		105		1		2		11.1		13.1		2		0		0
31		58		95		1		10		11.1306		13.1306		1		0		1
76		10		111		1		21		11.145		13.145		0		0		2
153		103		44		1		1		11.2004		13.2004		0		2		0
191		108		30		1		24		11.2089		13.2089		1		0		1
141		66		91		1		19		11.2414		13.2414		1		0		1
149		112		13		1		10		11.2752		13.2752		0		0		2
70		34		108		1		10		11.3225		13.3225		0		1		1
93		85		75		1		4		11.3358		13.3358		1		1		0
106		31		112		1		13		11.6211		13.6211		1		0		1
119		21		115		1		20		11.6902		13.6902		0		0		2
170		104		54		1		10		11.7184		13.7184		1		1		1
18		50		106		1		10		11.7201		13.7201		1		1		1
55		70		94		1		10		11.7201		13.7201		1		1		0
28		113		32		1		20		11.7444		13.7444		1		1		1
155		86		80		1		8		11.7456		13.7456		0		2		0
52		116		22		1		18		11.8068		13.8068		1		1		0
168		113		35		1		20		11.8296		13.8296		2		0		0
73		102		60		1		20		11.8338		13.8338		1		1		0
146		120		14		1		3		12.0814		14.0814		0		0		2
138		19		120		1		7		12.1495		14.1495		0		0		2
127		113		45		1		16		12.1631		14.1631		0		0		2
