147		33		0		1		0		3.3		3.3		0		0		0
74		30		21		1		0		3.66197		3.66197		0		0		0
21		19		37		1		0		4.15933		4.15933		0		0		0
160		18		38		1		0		4.20476		4.20476		0		0		0
47		19		39		1		0		4.3382		4.3382		0		0		0
187		22		38		1		0		5.89248		5.89248		0		0		0
186		13		48		1		0		4.97293		4.97293		0		0		0
121		36		38		1		0		5.74044		5.74044		0		0		0
43		21		48		1		0		7.19114		7.19114		0		0		0
150		41		36		1		0		5.45619		5.45619		0		0		0
64		44		36		1		0		6.43794		6.43794		0		0		0
201		60		23		1		0		7.95333		7.95333		0		0		0
163		48		47		1		0		6.71789		6.71789		0		0		0
80		54		41		1		0		7.20772		7.20772		0		0		0
40		61		34		1		0		6.98355		6.98355		0		0		0
35		20		69		1		0		7.18401		7.18401		0		0		0
48		66		40		1		30		7.71751		9.71751		2		0		0
15		61		48		1		20		7.76209		9.76209		1		1		1
79		57		53		1		10		7.78332		9.78332		0		1		1
133		59		52		1		27		7.86448		9.86448		1		0		1
176		34		72		1		37		7.96241		9.96241		0		0		2
50		63		50		1		10		8.04301		10.043		2		0		0
172		59		56		1		20		8.13449		10.1345		0		0		2
7		61		54		1		10		8.14678		10.1468		1		0		1
131		57		59		1		10		8.20366		10.2037		2		0		0
91		83		12		1		30		8.3863		10.3863		1		0		1
188		61		59		1		29		8.48646		10.4865		0		0		2
164		62		58		1		30		8.48999		10.49		0		0		2
29		63		57		1		9		8.49588		10.4959		0		1		1
2		10		86		1		20		8.65794		10.6579		1		0		1
154		67		55		1		20		8.66833		10.6683		2		0		0
61		8		87		1		20		8.7367		10.7367		2		0		0
151		64		61		1		10		8.84138		10.8414		0		0		2
4		84		36		1		23		9.13893		11.1389		2		0		0
179		89		24		1		10		9.21792		11.2179		1		1		0
137		84		39		1		10		9.26121		11.2612		0		2		0
37		88		29		1		10		9.26553		11.2655		0		0		2
44		86		36		1		13		9.32309		11.3231		1		1		0
9		16		92		1		34		9.33809		11.3381		0		2		0
181		86		37		1		1		9.36216		11.3622		0		2		0
111		92		22		1		20		9.45939		11.4594		1		1		0
125		88		35		1		10		9.47048		11.4705		0		0		2
49		87		39		1		8		9.53415		11.5341		0		2		0
175		47		83		1		10		9.53834		11.5383		1		1		1
98		35		90		1		20		9.6566		11.6566		1		1		1
132		89		39		1		18		9.717		11.717		0		2		0
45		97		12		1		19		9.77394		11.7739		0		0		2
8		96		26		1		40		9.94585		11.9459		1		1		1
157		93		36		1		23		9.97246		11.9725		1		1		0
25		90		44		1		20		10.018		12.018		0		0		2
143		78		63		1		15		10.0265		12.0265		0		2		0
180		97		28		1		10		10.096		12.096		0		1		1
84		101		0		1		21		10.1		12.1		0		2		0
16		97		29		1		23		10.1242		12.1242		0		1		1
103		95		35		1		20		10.1242		12.1242		0		0		2
69		99		26		1		18		10.2357		12.2357		1		1		0
