14	44		116		1		12		12.4065		14.4065		1		1		1
70	104		73		1		7		12.7063		14.7063		1		1		1
105	38		122		1		9		12.7781		14.7781		0		2		0
131	126		23		1		23		12.8082		14.8082		1		0		1
135	103		77		1		26		12.86		14.86		0		2		0
159	120		47		1		22		12.8876		14.8876		1		1		0
101	36		124		1		10		12.912		14.912		0		2		0
119	59		115		1		8		12.9252		14.9252		1		1		0
36	82		100		1		10		12.9321		14.9321		0		1		1
178	13		129		1		25		12.9653		14.9653		0		0		2
160	37		125		1		10		13.0361		15.0361		0		0		2
112	80		103		1		7		13.0419		15.0419		1		0		1
173	120		52		1		21		13.0782		15.0782		0		1		1
12	129		24		1		1		13.1214		15.1214		1		1		1
153	64		115		1		18		13.1609		15.1609		1		1		1
104	103		82		1		9		13.1655		15.1655		2		0		0
146	82		103		1		12		13.1655		15.1655		1		1		0
2	107		77		1		6		13.1826		15.1826		1		1		1
137	26		130		1		10		13.2575		15.2575		1		1		0
166	109		78		1		26		13.4034		15.4034		1		1		0
100	69		115		1		18		13.4112		15.4112		0		1		1
121	120		60		1		1		13.4164		15.4164		1		1		0
125	103		86		1		21		13.4183		15.4183		1		1		0
89	69		116		1		22		13.497		15.497		1		1		1
113	78		111		1		10		13.5665		15.5665		0		2		0
87	137		7		1		16		13.7179		15.7179		2		0		0
184	67		120		1		23		13.7437		15.7437		1		1		0
190	8		138		1		10		13.8232		15.8232		2		0		0
63	55		127		1		18		13.8398		15.8398		1		1		1
7	12		138		1		9		13.8521		15.8521		1		0		1
103	17		138		1		16		13.9043		15.9043		1		1		1
144	119		73		1		20		13.9607		15.9607		1		1		0
122	85		111		1		18		13.9807		15.9807		0		1		1
132	138		24		1		22		14.0071		16.0071		2		0		0
195	56		129		1		18		14.0631		16.0631		0		1		1
182	100		99		1		31		14.0716		16.0716		1		1		1
21	46		133		1		8		14.073		16.073		0		0		2
32	115		82		1		23		14.1241		16.1241		0		0		2
177	125		68		1		13		14.2299		16.2299		1		1		1
114	116		83		1		30		14.2636		16.2636		1		0		1

Required vehicles:
Type 1:	31
Type 2:	32
Type 3:	27
