176	60		54		1		13		8.07217		10.0722		0		2		0
38	37		73		1		26		8.18413		10.1841		0		2		0
10	61		57		1		30		8.34865		10.3487		2		0		0
110	83		12		1		13		8.3863		10.3863		0		1		1
13	12		84		1		35		8.48528		10.4853		2		0		0
83	10		86		1		19		8.65794		10.6579		2		0		0
175	37		79		1		40		8.72353		10.7235		1		1		0
48	8		87		1		27		8.7367		10.7367		0		2		0
42	81		36		1		1		8.86397		10.864		1		0		1
29	90		14		1		31		9.10824		11.1082		0		0		2
92	83		38		1		13		9.12853		11.1285		1		0		1
183	89		24		1		23		9.21792		11.2179		1		1		0
76	88		29		1		25		9.26553		11.2655		2		0		0
23	16		92		1		14		9.33809		11.3381		0		0		2
81	92		22		1		41		9.45939		11.4594		2		0		0
8	86		40		1		17		9.48472		11.4847		1		0		1
109	54		78		1		23		9.48683		11.4868		0		0		2
40	47		83		1		17		9.53834		11.5383		1		1		0
75	35		90		1		9		9.6566		11.6566		1		1		0
56	89		39		1		27		9.717		11.717		1		1		1
65	97		12		1		26		9.77394		11.7739		0		2		0
134	98		4		1		18		9.80816		11.8082		0		0		2
115	29		94		1		3		9.83717		11.8372		0		0		2
98	58		80		1		34		9.8813		11.8813		2		0		0
156	81		57		1		36		9.90454		11.9045		1		1		1
59	5		99		1		14		9.91262		11.9126		2		0		0
120	71		70		1		27		9.97046		11.9705		1		1		0
68	90		44		1		18		10.018		12.018		0		1		1
133	78		63		1		29		10.0265		12.0265		0		0		2
28	101		0		1		22		10.1		12.1		1		1		1
141	65		80		1		19		10.3078		12.3078		2		0		0
46	60		84		1		1		10.3228		12.3228		0		2		0
151	99		34		1		21		10.4676		12.4676		0		2		0
196	105		2		1		16		10.5019		12.5019		1		1		0
84	51		92		1		33		10.519		12.519		1		0		1
25	66		82		1		9		10.5262		12.5262		1		1		1
24	18		104		1		37		10.5546		12.5546		2		0		0
128	2		106		1		20		10.6019		12.6019		1		0		1
20	22		104		1		9		10.6301		12.6301		0		1		1
181	106		10		1		10		10.6471		12.6471		1		1		1

Required vehicles:
Type 1:	34
Type 2:	26
Type 3:	25
