16
152	36	132	1	1	0	14.5583
143	33	133	2	0	0	15.4861
134	99	96	1	1	0	15.7738
49	101	96	0	0	2	15.7722
131	94	104	0	2	0	15.9098
97	94	105	1	1	0	15.8601
197	91	108	1	0	1	15.8439
39	43	135	1	0	1	16.0602
78	110	66	2	0	0	14.228
173	111	66	1	1	1	14.6203
104	127	28	0	0	2	14.6467
150	91	95	1	1	0	14.8952
86	112	71	1	1	1	15.2404
121	86	102	0	1	1	15.1835
81	113	71	0	1	1	15.2654
105	8	119	0	1	0	13.7865

nv	12	11	10

Vehicles departing from depots at the previous stage:
78	110	66	2	0	0	14.228
173	111	66	1	1	1	14.6203
104	127	28	0	0	2	14.6467
150	91	95	1	1	0	14.8952
86	112	71	1	1	1	15.2404
121	86	102	0	1	1	15.1835
81	113	71	0	1	1	15.2654
105	8	119	0	1	0	13.7865
