16
45	74	99	0	0	2	14.093
147	77	100	1	0	1	14.4408
57	35	123	2	0	0	14.2311
78	110	66	2	0	0	14.228
173	111	66	1	1	1	14.6203
31	84	99	0	2	0	14.6303
104	127	28	0	0	2	14.6467
150	91	95	1	1	0	14.8952
86	112	71	1	1	1	15.2404
121	86	102	0	1	1	15.1835
81	113	71	0	1	1	15.2654
162	10	118	2	0	0	13.7351
186	5	119	1	0	1	13.7011
105	8	119	0	2	0	13.7865
179	91	78	0	2	0	13.9409
132	74	96	1	0	0	13.848

nv	12	11	10

Vehicles departing from depots at the previous stage:
162	10	118	2	0	0	13.7351
186	5	119	1	0	1	13.7011
105	8	119	0	2	0	13.7865
179	91	78	0	2	0	13.9409
132	74	96	1	0	0	13.848
