20
127	28	78	1	0	0	8.28734
36	25	80	0	1	0	9.2498
72	30	79	0	0	2	8.45044
2	33	78	2	0	0	9.37381
40	61	59	2	0	0	9.04648
79	62	58	0	0	1	8.48999
10	32	79	0	2	0	10.4963
100	34	79	0	0	1	9.44626
114	67	55	0	0	1	8.99258
108	64	61	0	0	2	9.33717
54	34	82	0	2	0	9.51927
123	84	36	0	1	0	9.67398
140	84	39	1	0	1	9.8903
7	86	37	2	0	0	10.6469
130	88	35	1	0	1	10.1838
148	96	26	1	0	0	9.96917
13	95	35	1	0	1	10.3273
165	97	29	0	2	0	11.6005
161	99	26	1	1	0	11.1247
92	98	31	0	2	0	11.5995

nv	12	11	10

Vehicles departing from depots at the previous stage:
