Total assets = 920
Number of asset nodes = 50

Distance:
999.000000 	9.486833 	59.203041 	34.481880 	34.928497 	61.611687 	75.166481 	21.470911 	43.416588 	41.194660 	87.920418 	20.223749 	53.075417 	15.132746 	20.000000 	47.885281 	66.030296 	22.022715 	107.056061 	41.617306 	78.409180 	69.892776 	55.461697 	42.638012 	39.051247 	60.415230 	38.832977 	18.110771 	36.345562 	73.246162 	18.027756 	63.953106 	48.270073 	58.523499 	20.808653 	19.798990 	29.427877 	66.640831 	28.861740 	116.726173 	54.405884 	72.006943 	27.730848 	126.810883 	69.462219 	26.400757 	57.489128 	80.950600 	70.936592 	76.967529 	67.675697 	50.159744 	51.244511 	83.630135 	84.693565 	38.418747 	77.620872 	72.180328 	63.007935 	70.349129 	68.117546 	83.952370 	85.052925 	
9.486833 	999.000000 	50.328918 	43.829212 	25.495098 	52.630791 	68.000000 	16.031219 	35.846897 	50.487621 	80.622574 	29.614185 	45.000000 	7.810250 	28.319605 	57.245087 	57.008770 	13.152946 	99.020203 	50.774010 	69.526970 	60.802959 	46.065170 	51.613953 	29.614185 	69.771057 	29.427877 	22.135944 	27.073973 	64.070274 	18.027756 	54.589375 	57.201397 	67.742157 	17.000000 	17.720045 	21.540659 	57.245087 	21.470911 	108.466583 	44.922153 	62.649822 	21.931713 	118.697090 	60.008331 	27.073973 	48.052055 	71.589104 	61.465439 	67.542580 	58.189346 	41.012192 	42.047592 	74.242844 	75.239616 	36.249138 	68.154236 	62.801273 	54.037025 	61.131008 	59.008472 	74.525162 	76.000000 	
59.203041 	50.328918 	999.000000 	93.477272 	26.627054 	3.000000 	27.658634 	40.718548 	20.099751 	96.664368 	37.054016 	77.524193 	11.401754 	49.678970 	78.644768 	106.780151 	7.280110 	43.011627 	50.537113 	100.801788 	19.209373 	11.401754 	12.369317 	101.828285 	28.460499 	119.268608 	29.410883 	70.292244 	32.893768 	15.297058 	63.007935 	12.206555 	107.447662 	117.643532 	56.603886 	59.908264 	44.777225 	14.764823 	47.010635 	59.076221 	20.615528 	17.262676 	52.801514 	69.641945 	19.235384 	69.971420 	24.698177 	25.019993 	21.470911 	23.345236 	22.022715 	32.140316 	31.257000 	28.017851 	31.144823 	69.892776 	32.249031 	33.241539 	38.483765 	37.013512 	38.275318 	39.357338 	50.328918 	
34.481880 	43.829212 	93.477272 	999.000000 	69.318108 	95.963531 	106.962608 	53.814495 	76.485291 	17.029387 	119.753914 	17.204651 	86.556343 	47.434166 	18.027756 	13.416408 	100.404182 	55.027267 	140.014282 	8.062258 	112.645462 	104.307236 	89.894379 	10.440307 	72.801102 	25.942244 	72.449982 	32.015621 	69.570107 	107.703293 	40.049969 	98.412399 	15.652476 	24.207438 	47.265209 	44.102154 	60.207973 	101.074226 	58.855755 	150.013336 	88.391174 	106.470650 	55.226807 	159.812393 	103.788246 	41.593269 	91.082382 	115.412308 	105.190300 	111.359779 	101.769348 	82.710335 	83.934502 	118.072014 	119.012604 	55.542778 	111.328346 	105.361282 	94.725922 	102.839684 	100.224747 	117.341385 	116.726173 	
34.928497 	25.495098 	26.627054 	69.318108 	999.000000 	28.425341 	49.819675 	22.561028 	20.615528 	75.186432 	61.400326 	54.708317 	25.317978 	23.345236 	53.254108 	82.734512 	32.557640 	16.401220 	77.025970 	76.157730 	45.343136 	36.069378 	20.591261 	76.850502 	7.810250 	95.257545 	8.485281 	43.863426 	9.848858 	39.051247 	36.400551 	29.154760 	82.377182 	93.150414 	30.016663 	33.286633 	19.235384 	31.764761 	21.377558 	85.702972 	20.099751 	37.215588 	26.925823 	96.254868 	34.539833 	43.416588 	24.020824 	46.141087 	36.055511 	42.047592 	32.984844 	20.591261 	21.023796 	48.764740 	49.769470 	44.721359 	43.416588 	39.012817 	33.615471 	38.639359 	37.363083 	50.159744 	54.129475 	
61.611687 	52.630791 	3.000000 	95.963531 	28.425341 	999.000000 	28.460499 	43.462627 	23.086792 	99.403221 	37.013512 	80.131142 	14.317822 	51.662365 	80.919716 	109.293182 	4.472136 	44.821869 	49.244289 	103.227905 	16.970562 	8.544003 	12.000000 	104.201729 	29.546574 	121.794907 	30.463093 	72.249565 	34.014702 	12.369317 	64.815125 	9.899495 	109.808922 	120.104118 	58.249462 	61.611687 	46.065170 	12.206555 	48.301140 	57.454330 	20.099751 	14.317822 	54.120235 	68.095520 	16.643316 	71.561165 	23.769728 	22.022715 	18.867962 	20.396078 	19.798990 	32.000000 	31.016125 	25.019993 	28.160255 	70.936592 	29.681644 	31.144823 	37.336308 	35.227829 	36.715118 	36.715118 	48.104053 	
75.166481 	68.000000 	27.658634 	106.962608 	49.819675 	28.460499 	999.000000 	53.823788 	32.202484 	105.891457 	12.806249 	89.872131 	24.515301 	70.007141 	95.131485 	119.519875 	28.178005 	64.845970 	34.132095 	114.865135 	25.806976 	29.410883 	40.024994 	116.516090 	54.083271 	131.529465 	55.081757 	89.899948 	58.215118 	31.890438 	83.934502 	37.576588 	122.147453 	130.862518 	78.746429 	81.596565 	69.050705 	38.948685 	71.196907 	44.777225 	48.270073 	37.802116 	76.687675 	53.600372 	42.720020 	92.027168 	52.201534 	40.459858 	44.654228 	42.449970 	47.010635 	59.682495 	58.855755 	42.801868 	47.634022 	94.540993 	54.817879 	58.309521 	65.787537 	63.063461 	64.884514 	60.876926 	74.404305 	
21.470911 	16.031219 	40.718548 	53.814495 	22.561028 	43.462627 	53.823788 	999.000000 	22.671568 	55.946404 	66.610809 	37.202152 	32.802441 	21.587032 	41.340054 	66.843102 	47.927029 	21.633308 	86.278618 	61.522354 	59.539902 	52.000000 	40.311287 	62.968246 	29.732138 	79.202271 	30.083218 	37.854988 	29.529646 	55.713554 	34.000000 	48.052055 	68.622154 	77.987175 	31.780497 	33.241539 	30.610456 	50.990196 	31.622776 	96.208107 	42.107006 	55.785301 	34.438351 	106.075447 	54.589375 	43.011627 	46.389652 	64.560051 	56.435802 	61.392181 	54.083271 	42.720020 	43.324360 	67.446274 	69.426216 	50.960770 	65.007690 	61.294373 	55.973209 	61.188232 	59.908264 	72.006943 	76.687675 	
43.416588 	35.846897 	20.099751 	76.485291 	20.615528 	23.086792 	32.202484 	22.671568 	999.000000 	77.897369 	44.777225 	59.816387 	10.295630 	37.947330 	63.411354 	89.498604 	27.294687 	33.376640 	63.702435 	84.172440 	37.696156 	31.400637 	25.079872 	85.562843 	27.313000 	101.828285 	28.231188 	57.697487 	30.364452 	35.355339 	51.865211 	30.413813 	91.219513 	100.657837 	47.074409 	49.729267 	39.051247 	33.376640 	41.012192 	73.552704 	30.805843 	37.013512 	46.043457 	83.486526 	37.656342 	60.166435 	35.805027 	45.099888 	39.812057 	43.046486 	38.897301 	37.802116 	37.643059 	48.093658 	51.009804 	64.070274 	50.000000 	48.754486 	48.836460 	50.774010 	50.803543 	57.280014 	65.764732 	
41.194660 	50.487621 	96.664368 	17.029387 	75.186432 	99.403221 	105.891457 	55.946404 	77.897369 	999.000000 	118.444077 	21.023796 	88.192970 	56.035702 	31.384710 	19.026299 	103.870110 	63.198101 	139.807007 	21.189621 	115.381973 	107.935165 	95.210297 	24.351591 	80.062477 	27.730848 	79.906197 	45.221676 	77.524193 	111.615410 	52.172791 	103.406960 	27.294687 	29.120440 	58.549126 	55.901699 	70.007141 	106.254410 	69.065186 	150.206528 	95.126228 	111.328346 	66.483078 	159.455322 	109.480591 	55.713554 	98.478424 	120.208153 	111.126053 	116.691902 	108.171158 	91.350975 	92.439171 	123.032516 	124.619423 	70.007141 	118.456741 	113.282829 	104.120125 	111.543716 	109.293182 	124.951988 	126.194298 	
