20
47	21	25	0	1	0	4.46955
107	24	24	0	1	0	3.39411
61	1	34	1	0	1	3.9592
6	25	26	1	0	0	3.60694
168	30	24	0	1	1	3.84187
96	29	28	2	0	0	4.03113
35	30	27	0	1	1	4.03609
37	17	37	1	0	1	4.07185
122	19	37	0	1	0	4.15933
34	18	38	0	1	0	5.1072
159	30	31	0	0	1	4.31393
191	28	33	0	1	1	5.61871
166	19	39	1	0	0	4.3382
109	22	38	1	0	1	4.3909
84	17	43	1	1	0	5.41814
58	21	48	1	0	0	5.56869
44	61	48	2	0	0	7.76209
91	57	53	0	0	2	7.78332
3	59	52	1	1	1	7.86448
120	28	74	0	2	0	7.91202

nv	12	11	10

Vehicles departing from depots at the previous stage:
