18
201	131	31	1	0	1	15.3491
75	90	101	1	0	0	14.3251
20	85	106	0	2	0	15.2508
152	36	132	1	0	1	15.3233
4	10	137	1	0	0	13.7364
29	90	104	1	0	0	14.6699
49	101	96	1	0	1	15.5345
17	36	135	2	0	0	14.9178
131	94	104	0	1	1	15.8975
97	94	105	0	2	0	15.7419
98	92	107	0	0	2	15.9885
197	91	108	0	0	2	15.773
141	34	138	1	1	0	15.421
26	112	67	0	1	1	14.9631
150	91	95	1	1	0	14.9211
128	2	132	0	1	1	14.4859
32	113	69	2	0	0	15.0964
121	86	102	0	2	0	15.1714

nv	12	11	10

Vehicles departing from depots at the previous stage:
26	112	67	0	1	1	14.9631
150	91	95	1	1	0	14.9211
128	2	132	0	1	1	14.4859
32	113	69	2	0	0	15.0964
121	86	102	0	2	0	15.1714
