19
174	95	77	0	1	1	14.222
21	103	69	0	0	1	13.8464
111	107	63	0	0	1	13.8263
103	76	99	0	2	0	13.9657
69	80	97	0	0	2	14.2405
26	112	67	0	1	1	14.9631
150	91	95	1	1	0	14.9211
128	2	132	0	1	1	14.4859
32	113	69	2	0	0	15.0964
121	86	102	0	2	0	15.1714
136	28	107	2	0	0	12.9317
118	7	115	1	1	0	13.481
59	21	115	1	0	0	12.8485
162	10	118	2	0	0	12.6896
63	74	93	0	1	0	13.7964
65	94	73	0	0	2	13.8885
28	93	75	1	1	0	13.8957
77	78	92	2	0	0	13.9501
132	74	96	0	0	1	13.8117

nv	12	11	10

Vehicles departing from depots at the previous stage:
136	28	107	2	0	0	12.9317
118	7	115	1	1	0	13.481
59	21	115	1	0	0	12.8485
162	10	118	2	0	0	12.6896
63	74	93	0	1	0	13.7964
65	94	73	0	0	2	13.8885
28	93	75	1	1	0	13.8957
77	78	92	2	0	0	13.9501
132	74	96	0	0	1	13.8117
