13
58	11	100	1	1	0	11.7748
185	98	28	0	1	0	11.3424
179	65	80	1	1	0	12.25
83	57	87	1	1	0	12.2566
84	102	33	1	1	0	12.5025
8	60	89	1	0	1	12.6241
64	60	66	0	1	0	10.7262
123	74	56	0	1	1	11.2288
47	44	82	0	0	1	11.1875
139	94	1	1	1	1	11.3397
115	35	88	2	0	0	11.449
138	20	93	0	0	2	11.0278
53	62	73	1	0	1	11.542

nv	9	8	7

Vehicles departing from depots at the previous stage:
64	60	66	0	1	0	10.7262
123	74	56	0	1	1	11.2288
47	44	82	0	0	1	11.1875
139	94	1	1	1	1	11.3397
115	35	88	2	0	0	11.449
138	20	93	0	0	2	11.0278
53	62	73	1	0	1	11.542
