20
161	129	24	0	1	1	14.9471
103	109	78	1	1	1	15.4014
174	67	120	0	1	1	15.6594
167	55	127	0	0	2	15.5222
185	119	73	0	0	1	14.1219
125	85	111	1	0	1	15.8231
196	138	24	0	1	0	14.6943
139	100	99	1	1	0	15.9887
162	46	133	2	0	0	15.7548
192	125	68	2	0	0	16.2291
91	63	129	0	1	1	16.178
133	140	36	1	1	0	15.9984
27	64	132	0	2	0	16.2799
39	107	102	1	1	0	16.5478
30	120	14	0	0	1	13.6108
148	126	23	1	0	0	14.5169
70	103	77	1	0	0	14.6212
144	120	47	0	0	1	14.4822
23	80	103	1	0	0	14.8724
43	120	52	0	1	0	14.81

nv	12	11	10

Vehicles departing from depots at the previous stage:
30	120	14	0	0	1	13.6108
148	126	23	1	0	0	14.5169
70	103	77	1	0	0	14.6212
144	120	47	0	0	1	14.4822
23	80	103	1	0	0	14.8724
43	120	52	0	1	0	14.81
