19
107	23	39	2	0	0	6.30305
55	13	48	1	0	0	4.97293
34	42	29	1	0	0	5.10392
191	36	38	0	0	1	5.2345
37	41	36	0	0	1	5.45619
3	26	50	0	0	1	5.6356
193	44	36	0	0	2	5.68507
163	58	11	1	1	0	5.90339
64	32	52	0	2	0	6.10573
63	54	33	0	1	1	6.32851
111	16	62	1	1	0	6.40312
4	30	57	0	2	0	6.45084
83	36	54	0	0	2	6.48999
118	65	0	1	0	1	6.5
75	48	47	0	2	0	6.84829
159	54	41	2	0	0	6.78012
166	28	62	0	1	1	7.18291
138	69	6	1	1	0	8.17366
1	70	70	2	0	0	0

nv	12	11	10

Vehicles departing from depots at the previous stage:
1	70	70	2	0	0	0
