Total assets = 540
Number of asset nodes = 33

Distance:
999.000000 	35.805027 	69.404610 	9.055386 	53.758720 	21.540659 	40.459858 	47.801674 	15.132746 	37.735924 	83.234612 	31.400637 	30.463093 	60.464867 	13.892444 	26.400757 	62.297672 	9.899495 	34.785053 	70.724815 	27.513634 	51.312767 	32.015621 	46.754681 	18.788294 	55.901699 	44.821869 	49.244289 	62.801273 	33.376640 	64.536812 	58.523499 	82.036575 	70.292244 	39.357338 	25.709921 	58.694122 	56.435802 	62.968246 	27.856777 	71.281136 	62.481998 	28.653097 	44.944408 	74.060783 	55.362442 	37.215588 	92.633690 	74.330345 	40.049969 	43.416588 	
35.805027 	999.000000 	104.062485 	42.941822 	89.196411 	56.938564 	5.385165 	12.041595 	27.658634 	73.498299 	117.686020 	10.770329 	65.863495 	24.698177 	43.324360 	18.248287 	30.016663 	45.607018 	69.771057 	34.985710 	20.615528 	87.091904 	66.640831 	14.142136 	47.801674 	20.808653 	14.035668 	84.905830 	98.600204 	67.230942 	29.000000 	94.302704 	117.456375 	106.042442 	17.804493 	56.044624 	24.186773 	92.114059 	98.737022 	39.319206 	107.074738 	29.154760 	43.185646 	24.698177 	109.859001 	90.338257 	68.154236 	128.144455 	110.113579 	71.568146 	27.658634 	
69.404610 	104.062485 	999.000000 	65.368187 	17.464249 	52.392746 	109.123779 	116.043098 	83.006027 	37.107952 	13.892444 	100.801788 	45.880280 	127.988281 	69.354164 	95.414886 	125.602547 	59.640591 	45.705578 	137.931137 	96.041656 	28.071337 	49.030602 	116.038788 	68.352028 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	133.056381 	25.298222 	16.278820 	17.029387 	108.452751 	64.031242 	127.781059 	29.120440 	25.059929 	87.664131 	24.083189 	131.821854 	85.381500 	113.371071 	24.413111 	38.600517 	60.133186 	26.570660 	25.806976 	58.008621 	110.941429 	
9.055386 	42.941822 	65.368187 	999.000000 	48.826221 	14.212670 	47.169907 	54.708317 	17.804493 	31.144823 	79.259071 	36.878178 	23.021729 	67.601776 	6.708204 	30.479502 	70.604530 	8.246211 	26.832815 	77.897369 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	56.222771 	25.019993 	64.660652 	67.896980 	24.515301 	48.020828 	67.475922 	47.423622 	28.160255 	87.206650 	67.623962 	31.016125 	45.617977 	
53.758720 	89.196411 	17.464249 	48.826221 	999.000000 	35.355339 	94.069122 	101.237343 	66.610809 	19.646883 	31.016125 	85.041168 	28.460499 	113.569359 	52.354561 	79.202271 	112.680969 	43.863426 	28.284271 	123.693169 	79.630394 	12.529964 	31.575306 	100.498756 	51.078373 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	118.139748 	13.892444 	28.284271 	18.027756 	92.200867 	46.572525 	112.449989 	16.278820 	16.763054 	70.384659 	22.022715 	116.180893 	68.007355 	96.798759 	24.186773 	25.000000 	43.000000 	38.948685 	25.079872 	41.109608 	94.154129 	
21.540659 	56.938564 	52.392746 	14.212670 	35.355339 	999.000000 	61.294373 	68.796799 	31.827662 	16.970562 	66.211784 	51.088158 	8.944272 	81.633324 	17.000000 	44.553337 	83.815269 	13.038404 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
40.459858 	5.385165 	109.123779 	47.169907 	94.069122 	61.294373 	999.000000 	7.615773 	31.016125 	78.006409 	122.788437 	12.041595 	70.178345 	20.615528 	47.010635 	20.099751 	28.635643 	50.328918 	73.925636 	30.870699 	22.000000 	91.607857 	70.710678 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
47.801674 	12.041595 	116.043098 	54.708317 	101.237343 	68.796799 	7.615773 	999.000000 	38.626415 	85.445892 	129.634094 	19.416489 	77.698135 	13.000000 	54.625999 	27.459061 	22.847319 	57.628117 	81.492332 	23.259407 	29.154760 	99.045441 	78.294319 	9.219544 	58.872746 	9.486833 	11.661903 	96.798759 	110.602890 	78.721024 	17.029387 	106.254410 	129.495178 	118.067780 	20.880613 	67.067131 	13.341664 	104.009613 	110.679718 	48.093658 	119.037811 	19.104973 	52.153618 	25.553865 	121.827744 	102.000000 	79.056938 	140.185593 	122.065559 	82.540901 	29.966648 	
15.132746 	27.658634 	83.006027 	17.804493 	66.610809 	31.827662 	31.016125 	38.626415 	999.000000 	48.795490 	96.896851 	19.723083 	40.360870 	51.623638 	16.124516 	12.727922 	57.218880 	23.769728 	43.600460 	61.846584 	13.038404 	62.241467 	40.224369 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
37.735924 	73.498299 	37.107952 	31.144823 	19.646883 	16.970562 	78.006409 	85.445892 	48.795490 	999.000000 	50.596443 	68.014702 	8.944272 	98.183502 	33.600594 	61.522354 	99.403221 	28.178005 	9.055386 	108.452751 	61.619801 	13.601471 	12.041595 	83.630135 	31.764761 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	102.004898 	20.808653 	46.324940 	33.301651 	74.330345 	26.925823 	95.775780 	18.788294 	25.238859 	50.990196 	33.600594 	99.035347 	48.466484 	78.409180 	36.400551 	20.024984 	24.515301 	56.400356 	36.619667 	23.409399 	75.451973 	
