18
24	78	63	1	0	0	11.7347
66	99	34	0	1	0	11.9902
15	22	104	1	1	1	12.4923
19	79	72	1	0	1	11.4431
74	39	100	1	1	0	12.3573
100	70	83	0	2	0	12.7074
20	104	32	1	1	0	12.6413
10	107	25	1	0	0	11.1299
116	93	61	0	1	1	13.1131
155	58	95	1	1	0	12.9252
47	10	111	0	0	1	11.145
78	103	44	1	1	0	12.6248
184	66	91	1	0	1	12.0281
141	112	13	0	0	2	12.4092
68	85	75	2	0	0	11.9394
93	102	52	0	1	1	13.4464
52	98	4	1	1	1	11.7866
81	71	70	0	0	1	11.2207

nv	12	11	10

Vehicles departing from depots at the previous stage:
52	98	4	1	1	1	11.7866
81	71	70	0	0	1	11.2207
