21
26	4	23	1	0	0	2.33452
165	0	27	0	1	0	2.7
36	2	28	0	1	0	2.80713
78	4	28	2	0	0	2.82843
147	33	0	0	0	2	3.3
74	30	21	1	0	0	3.66197
94	39	13	1	0	0	4.11096
21	19	37	1	0	1	4.23677
160	18	38	0	2	0	4.20476
139	20	39	0	0	1	4.38292
187	22	38	0	1	0	4.3909
142	4	44	1	0	1	6.30045
136	23	39	0	0	2	5.80413
198	17	43	0	0	1	4.62385
173	21	44	1	0	0	4.87545
121	36	38	1	1	0	5.2345
43	21	48	0	2	0	5.23927
150	41	36	1	0	1	5.45619
64	44	36	1	1	0	5.68507
201	60	23	1	0	1	6.42573
97	36	54	0	2	0	6.48999

nv	12	11	10

Vehicles departing from depots at the previous stage:
