Total assets = 609
Number of asset nodes = 34

Distance:
999.000000 	14.866069 	30.000000 	25.553865 	66.468040 	17.262676 	24.698177 	27.313000 	26.076809 	13.038404 	24.186773 	63.411354 	18.384777 	17.204651 	61.392181 	63.324562 	17.464249 	79.075912 	17.888544 	73.878281 	37.000000 	35.227829 	30.016663 	33.286633 	35.341194 	35.777088 	34.985710 	34.058773 	36.359318 	36.055511 	35.383614 	36.769554 	37.802116 	43.680660 	38.418747 	38.948685 	49.365982 	44.777225 	45.694637 	51.662365 	50.596443 	51.244511 	53.366657 	57.314919 	45.607018 	52.554733 	55.027267 	56.320511 	56.612720 	59.203041 	56.603886 	56.400356 	64.660652 	
14.866069 	999.000000 	44.821869 	40.224369 	81.320351 	30.870699 	38.948685 	41.677334 	12.369317 	12.369317 	37.336308 	78.243210 	28.160255 	21.377558 	49.091751 	49.729267 	5.830952 	93.477272 	5.385165 	88.729927 	49.030602 	25.961510 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	34.655445 	43.011627 	53.037724 	43.324360 	38.418747 	60.133186 	52.611786 	53.600372 	61.073727 	59.304298 	60.207973 	63.031738 	68.117546 	46.872166 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	62.297672 	60.926186 	70.228203 	
30.000000 	44.821869 	999.000000 	5.385165 	37.013512 	16.552946 	9.055386 	7.071068 	55.172459 	38.600517 	15.000000 	33.421551 	25.961510 	34.928497 	89.537704 	92.574295 	47.169907 	52.201534 	47.707443 	43.931767 	22.203604 	59.941639 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	52.952808 	41.436699 	34.985710 	42.426407 	52.239830 	34.655445 	39.812057 	40.249222 	40.459858 	41.617306 	41.400482 	41.036568 	40.804413 	54.147945 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	53.665630 	56.080299 	60.539242 	
25.553865 	40.224369 	5.385165 	999.000000 	42.201897 	11.180340 	4.123106 	3.605551 	50.209560 	33.421551 	10.198039 	38.209946 	20.615528 	29.546574 	86.023254 	88.639717 	42.941822 	57.584721 	43.416588 	48.795490 	19.849434 	54.589375 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	47.675991 	36.878178 	32.015621 	37.854988 	47.095646 	33.015148 	36.359318 	36.891735 	38.209946 	38.948685 	38.897301 	39.051247 	39.824615 	49.365982 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	50.249378 	52.325901 	57.428215 	
66.468040 	81.320351 	37.013512 	42.201897 	999.000000 	53.254108 	44.944408 	42.190044 	92.097771 	75.604233 	49.648766 	8.544003 	61.773781 	71.344238 	122.674362 	127.027557 	82.975899 	20.615528 	83.630135 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
17.262676 	30.870699 	16.552946 	11.180340 	53.254108 	999.000000 	8.485281 	11.313708 	39.824615 	22.627417 	7.000000 	48.836460 	10.000000 	18.384777 	78.644768 	80.324341 	34.481880 	68.709534 	34.785053 	59.464275 	20.223749 	43.416588 	20.124611 	23.706539 	23.430750 	24.207438 	24.698177 	26.570660 	26.076809 	26.419689 	28.460499 	37.121422 	29.068884 	29.154760 	29.966648 	37.054016 	33.241539 	31.890438 	32.649654 	36.674240 	36.359318 	36.715118 	38.078865 	41.000000 	40.521599 	38.832977 	40.816662 	41.593269 	42.059483 	44.283180 	45.276924 	46.400433 	53.037724 	
24.698177 	38.948685 	9.055386 	4.123106 	44.944408 	8.485281 	999.000000 	2.828427 	48.270073 	31.112698 	6.082763 	40.360870 	17.088007 	26.419689 	85.866173 	88.022728 	42.154476 	61.032780 	42.544094 	50.990196 	16.643316 	51.623638 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	43.931767 	32.756680 	28.319605 	33.734257 	43.185646 	30.016663 	32.449963 	33.015148 	34.828148 	35.355339 	35.383614 	35.805027 	37.161808 	45.276924 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	46.324940 	48.301140 	53.600372 	
27.313000 	41.677334 	7.071068 	3.605551 	42.190044 	11.313708 	2.828427 	999.000000 	51.088158 	33.941124 	8.062258 	37.536648 	19.697716 	29.154760 	88.323273 	90.620087 	44.777225 	58.523499 	45.188496 	48.166378 	16.278820 	54.378304 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	46.324940 	34.365681 	28.600698 	35.355339 	45.398239 	29.410883 	33.120991 	33.615471 	34.655445 	35.468296 	35.383614 	35.468296 	36.235340 	47.095646 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	47.010635 	49.244289 	54.083271 	
26.076809 	12.369317 	55.172459 	50.209560 	92.097771 	39.824615 	48.270073 	51.088158 	999.000000 	17.492855 	45.486263 	88.413803 	34.438351 	25.298222 	46.872166 	45.011108 	15.132746 	105.152267 	14.142136 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
13.038404 	12.369317 	38.600517 	33.421551 	75.604233 	22.627417 	31.112698 	33.941124 	17.492855 	999.000000 	28.017851 	71.449280 	17.088007 	9.055386 	61.000000 	60.827625 	18.027756 	89.894379 	17.720045 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
