20
35	20	69	0	1	0	7.18401
133	59	52	2	0	0	8.43632
176	34	72	0	2	0	7.96241
172	59	56	1	0	1	9.55426
131	57	59	0	1	1	9.87397
91	83	12	0	1	0	8.76137
188	61	59	0	1	0	8.77397
164	62	58	0	0	1	8.48999
29	63	57	1	0	1	9.27434
154	67	55	1	1	0	9.27434
61	8	87	2	0	0	8.7367
4	84	36	1	1	1	10.9323
179	89	24	1	1	0	10.4599
137	84	39	1	0	0	9.26121
37	88	29	0	1	0	9.33243
44	86	36	0	0	2	10.0288
9	16	92	0	0	2	10.956
181	86	37	1	0	0	9.36216
125	88	35	1	0	0	9.82919
49	87	39	0	1	1	10.9323

nv	12	11	10

Vehicles departing from depots at the previous stage:
