19
24	78	63	1	0	0	11.2355
66	99	34	1	0	0	11.8813
60	105	2	1	1	1	12.1095
172	66	82	1	0	1	12.1512
100	70	83	1	0	0	11.2995
20	104	32	1	0	1	12.4821
116	93	61	0	0	2	13.0952
47	10	111	0	1	1	12.2825
78	103	44	1	1	1	13.1898
184	66	91	0	1	0	11.5152
169	79	80	0	1	1	13.2218
68	85	75	1	1	0	11.5288
130	110	28	1	1	1	13.1945
93	102	52	0	2	0	12.8955
171	12	84	1	1	0	9.86695
31	10	86	0	1	0	10.6575
71	47	83	0	0	1	11.4183
154	35	90	1	0	0	10.2397
173	97	12	1	0	0	10.7894

nv	12	11	10

Vehicles departing from depots at the previous stage:
171	12	84	1	1	0	9.86695
31	10	86	0	1	0	10.6575
71	47	83	0	0	1	11.4183
154	35	90	1	0	0	10.2397
173	97	12	1	0	0	10.7894
